12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4151.070
BKS: 3773.7
Optimal: 1
Thu 13 Jan 2022 01:26:13 AM CST
timestamp: 1642008373
Solution value, local machine time, standardized time
4128.7 0.717 0.710
4118.6 0.717 0.710
4118.1 0.737 0.730
4116.1 0.738 0.731
4115.9 0.738 0.731
4115.5 0.890 0.882
4112.4 0.890 0.882
4111.0 0.921 0.912
4110.5 1.342 1.329
4110.4 1.351 1.338
4109.1 1.421 1.408
4106.1 1.422 1.408
4100.7 1.423 1.409
4099.3 1.425 1.411
4098.0 1.426 1.412
4097.3 1.427 1.413
4092.5 1.427 1.413
4092.2 1.428 1.414
4091.3 1.428 1.414
4091.0 1.429 1.415
4089.3 1.429 1.415
4088.9 1.430 1.416
4088.7 1.443 1.429
4084.5 1.443 1.429
4084.3 1.444 1.430
4080.2 1.446 1.432
4080.0 1.447 1.433
4077.7 1.447 1.433
4075.8 1.448 1.434
4075.5 1.448 1.434
4072.7 1.614 1.599
4071.9 1.615 1.600
4070.5 1.628 1.613
4067.9 1.629 1.614
4055.1 1.660 1.644
4048.8 1.661 1.645
4048.5 1.661 1.645
4047.3 1.662 1.646
4045.6 1.662 1.646
4045.4 1.663 1.647
4041.9 1.713 1.697
4040.9 1.714 1.698
4037.8 1.988 1.969
4037.5 2.010 1.991
4035.3 2.023 2.004
4031.6 2.349 2.327
4031.1 2.354 2.332
4028.6 2.354 2.332
4028.5 2.395 2.372
4025.5 2.544 2.520
4025.4 2.815 2.788
4025.3 2.900 2.872
4024.0 3.035 3.006
4004.4 3.052 3.023
4003.8 3.125 3.095
4003.4 3.167 3.137
4000.9 3.268 3.237
3985.4 3.269 3.238
3968.2 3.765 3.729
3967.9 4.080 4.041
3967.8 4.130 4.091
3967.6 4.154 4.115
3964.4 4.202 4.162
3961.6 4.203 4.163
3960.1 4.203 4.163
3959.6 4.250 4.210
3958.8 4.478 4.435
3958.2 4.479 4.436
3956.5 4.480 4.437
3944.9 4.501 4.458
3943.1 4.502 4.459
3939.5 4.513 4.470
3936.6 4.514 4.471
3934.5 4.514 4.471
3922.8 4.515 4.472
3922.0 4.517 4.474
3919.3 4.541 4.498
3912.8 4.542 4.499
3910.9 4.546 4.503
3904.8 4.546 4.503
3904.5 4.547 4.504
3902.2 4.547 4.504
3901.3 4.600 4.556
3900.2 4.647 4.603
3898.5 4.663 4.619
3897.4 4.664 4.620
3896.6 4.666 4.622
3883.3 4.666 4.622
3882.8 4.694 4.649
3880.9 4.702 4.657
3878.1 4.702 4.657
3876.2 4.702 4.657
3875.6 4.703 4.658
3858.6 4.748 4.703
3857.7 4.748 4.703
3853.6 4.769 4.724
3848.7 4.784 4.739
3846.9 4.784 4.739
3843.9 4.784 4.739
3843.4 4.820 4.774
3841.2 4.930 4.883
3841.0 5.000 4.953
3840.5 5.193 5.144
3840.1 5.230 5.180
3839.4 5.230 5.180
3838.1 5.327 5.276
3837.0 5.328 5.277
3836.2 5.803 5.748
3833.1 5.804 5.749
3832.7 6.061 6.003
3832.4 6.394 6.333
3831.7 6.414 6.353
3831.6 7.230 7.161
3831.1 7.509 7.438
3829.8 7.553 7.481
3826.9 7.553 7.481
3826.0 7.556 7.484
3825.9 7.635 7.562
3825.5 7.636 7.563
3825.0 7.707 7.634
3824.2 10.688 10.586
3822.1 10.689 10.587
3820.2 10.689 10.587
3819.9 10.690 10.588
3818.3 10.690 10.588
3817.8 10.690 10.588
3815.7 10.693 10.591
3815.3 10.713 10.611
3814.8 10.814 10.711
3811.9 10.862 10.759
3811.5 11.308 11.201
3811.0 11.309 11.202
3810.0 11.310 11.203
3808.8 11.310 11.203
3808.3 11.340 11.232
3808.0 11.354 11.246
3805.8 11.817 11.705
3805.7 12.198 12.082
3805.2 12.254 12.138
3805.1 12.735 12.614
3804.8 12.735 12.614
3804.3 12.770 12.649
3803.8 12.831 12.709
3803.6 13.031 12.907
3802.2 13.078 12.954
3801.9 13.079 12.955
3801.8 13.094 12.970
3798.5 13.327 13.200
3798.1 13.494 13.366
3797.6 13.511 13.383
3791.9 13.811 13.680
3791.4 14.113 13.979
3791.3 14.136 14.002
3791.2 15.732 15.583
3790.6 15.829 15.679
3790.3 15.830 15.680
3790.1 18.282 18.108
3789.6 18.287 18.113
3789.3 89.909 89.055
Primal Integral: 0.4244197995
