12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7507.940
BKS: 6825.4
Optimal: 1
Thu 13 Jan 2022 01:25:30 AM CST
timestamp: 1642008330
Solution value, local machine time, standardized time
7507.7 0.570 0.565
7503.9 0.571 0.566
7498.8 0.571 0.566
7497.3 0.572 0.567
7492.9 0.572 0.567
7492.8 0.573 0.568
7492.6 0.573 0.568
7492.1 0.574 0.569
7492.0 0.574 0.569
7491.3 0.575 0.570
7490.5 0.575 0.570
7484.8 0.602 0.596
7484.6 0.603 0.597
7482.9 0.603 0.597
7482.3 0.604 0.598
7481.6 0.604 0.598
7481.5 0.605 0.599
7481.2 0.605 0.599
7480.3 0.606 0.600
7480.1 0.606 0.600
7479.3 0.620 0.614
7476.4 0.621 0.615
7475.4 0.622 0.616
7473.6 0.623 0.617
7473.5 0.623 0.617
7473.1 0.624 0.618
7472.1 0.624 0.618
7471.8 0.626 0.620
7469.6 0.647 0.641
7465.5 0.702 0.695
7464.4 0.702 0.695
7463.5 0.703 0.696
7461.3 0.704 0.697
7459.0 0.777 0.770
7448.1 0.803 0.795
7446.4 0.803 0.795
7445.6 0.838 0.830
7443.0 0.848 0.840
7437.7 0.849 0.841
7436.8 0.850 0.842
7436.5 0.850 0.842
7436.0 0.861 0.853
7435.1 0.862 0.854
7435.0 0.862 0.854
7433.1 0.863 0.855
7432.6 0.864 0.856
7387.4 0.889 0.881
7386.8 0.890 0.882
7386.3 0.896 0.887
7386.2 0.897 0.888
7384.9 1.006 0.996
7382.6 1.007 0.997
7381.5 1.024 1.014
7378.3 1.024 1.014
7378.1 1.025 1.015
7377.4 1.028 1.018
7375.7 1.029 1.019
7375.5 1.029 1.019
7371.6 1.048 1.038
7370.7 1.048 1.038
7369.9 1.049 1.039
7362.7 1.050 1.040
7335.5 1.050 1.040
7334.4 1.052 1.042
7334.2 1.072 1.062
7334.0 1.073 1.063
7332.1 1.073 1.063
7323.0 1.074 1.064
7321.9 1.074 1.064
7317.4 1.075 1.065
7315.2 1.088 1.078
7314.8 1.090 1.080
7314.7 1.090 1.080
7312.9 1.124 1.113
7311.6 1.125 1.114
7309.0 1.126 1.115
7299.8 1.126 1.115
7298.9 1.127 1.116
7253.0 1.158 1.147
7252.5 1.159 1.148
7252.2 1.163 1.152
7250.3 1.163 1.152
7249.0 1.164 1.153
7248.7 1.197 1.186
7248.0 1.198 1.187
7247.7 1.198 1.187
7243.2 1.205 1.194
7238.1 1.205 1.194
7237.2 1.206 1.195
7237.0 1.207 1.196
7236.3 1.207 1.196
7233.7 1.208 1.197
7227.5 1.208 1.197
7226.7 1.209 1.198
7225.9 1.209 1.198
7225.1 1.210 1.199
7162.8 1.210 1.199
7162.6 1.211 1.199
7161.0 1.211 1.199
7160.9 1.212 1.200
7159.8 1.213 1.201
7159.7 1.213 1.201
7159.0 1.214 1.202
7151.4 1.214 1.202
7150.5 1.215 1.203
7150.1 1.215 1.203
7150.0 1.240 1.228
7149.1 1.241 1.229
7146.1 1.241 1.229
7145.5 1.242 1.230
7144.7 1.243 1.231
7144.4 1.276 1.264
7143.4 1.277 1.265
7142.7 1.283 1.271
7142.1 1.284 1.272
7141.4 1.285 1.273
7139.4 1.285 1.273
7136.8 1.311 1.299
7136.3 1.311 1.299
7135.8 1.312 1.300
7135.0 1.313 1.301
7134.7 1.313 1.301
7134.5 1.314 1.302
7134.4 1.315 1.303
7133.7 1.315 1.303
7133.6 1.316 1.303
7132.7 1.334 1.321
7128.7 1.378 1.365
7128.6 1.399 1.386
7125.4 1.437 1.423
7125.2 1.438 1.424
7123.8 1.576 1.561
7122.4 1.793 1.776
7121.8 1.795 1.778
7121.2 1.796 1.779
7120.3 1.857 1.839
7120.1 1.858 1.840
7119.4 1.862 1.844
7117.1 1.863 1.845
7115.4 1.872 1.854
7114.6 1.906 1.888
7113.8 1.907 1.889
7112.6 1.907 1.889
7110.7 1.908 1.890
7110.6 1.908 1.890
7099.5 1.909 1.891
7098.6 1.909 1.891
7098.4 2.039 2.020
7098.3 2.094 2.074
7096.6 2.095 2.075
7096.4 2.095 2.075
7095.7 2.145 2.125
7094.9 2.146 2.126
7094.3 2.251 2.230
7093.3 2.262 2.241
7092.7 2.262 2.241
7092.0 2.263 2.242
7090.3 2.263 2.242
7085.7 2.264 2.242
7083.4 2.265 2.243
7083.1 2.266 2.244
7082.6 2.267 2.245
7078.3 2.310 2.288
7074.1 2.470 2.447
7073.9 2.580 2.555
7062.2 2.626 2.601
7061.9 2.626 2.601
7059.7 2.686 2.660
7056.0 2.765 2.739
7055.8 2.768 2.742
7053.4 2.840 2.813
7053.0 2.841 2.814
7052.1 2.841 2.814
7051.7 2.842 2.815
7049.6 2.955 2.927
7049.5 2.955 2.927
7048.3 2.956 2.928
7045.8 2.982 2.954
7045.6 2.983 2.955
7045.1 2.983 2.955
7044.7 3.089 3.060
7044.6 3.126 3.096
7042.4 3.154 3.124
7042.2 3.220 3.189
7039.6 3.221 3.190
7039.3 3.222 3.191
7038.5 3.227 3.196
7037.5 3.233 3.202
7036.2 3.234 3.203
7035.8 3.314 3.283
7035.0 3.331 3.299
7032.5 3.375 3.343
7030.0 3.375 3.343
7029.7 3.376 3.344
7026.4 3.376 3.344
7026.0 3.453 3.420
7025.8 3.454 3.421
7023.7 3.489 3.456
7023.2 3.492 3.459
7022.8 3.505 3.472
7021.9 3.560 3.526
7021.6 3.626 3.592
7021.0 3.637 3.602
7020.4 3.637 3.602
7018.5 3.638 3.603
7016.9 3.639 3.604
7015.9 3.640 3.605
7015.5 3.642 3.607
7015.3 3.739 3.703
7014.9 3.745 3.709
7014.7 3.745 3.709
7012.8 3.746 3.710
7011.4 4.100 4.061
7011.3 4.105 4.066
7009.7 4.286 4.245
7009.6 4.287 4.246
7008.8 4.287 4.246
7008.6 4.288 4.247
7006.6 4.401 4.359
7006.3 4.403 4.361
7006.1 4.403 4.361
7004.7 4.445 4.403
7003.7 4.446 4.404
7003.3 4.447 4.405
7003.1 4.447 4.405
7002.9 4.448 4.406
7000.1 4.448 4.406
7000.0 4.449 4.407
6997.6 4.449 4.407
6997.1 4.450 4.408
6995.3 4.451 4.409
6995.0 4.451 4.409
6994.9 4.452 4.410
6994.6 4.452 4.410
6994.3 4.453 4.411
6993.8 4.453 4.411
6992.8 4.715 4.670
6992.7 4.754 4.709
6990.6 4.784 4.739
6986.8 4.785 4.740
6982.7 4.785 4.740
6982.6 4.787 4.742
6982.4 4.787 4.742
6975.4 4.788 4.743
6975.2 4.790 4.744
6973.7 4.841 4.795
6972.3 4.916 4.869
6971.2 4.917 4.870
6968.8 4.927 4.880
6966.9 5.125 5.076
6966.6 5.126 5.077
6966.5 5.203 5.154
