12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6210.490
BKS: 5645.9
Optimal: 0
Thu 13 Jan 2022 01:42:09 AM CST
timestamp: 1642009329
Solution value, local machine time, standardized time
6202.4 1.987 1.968
6197.7 1.999 1.980
6191.9 2.000 1.981
6189.0 2.243 2.222
6185.5 2.243 2.222
6174.4 2.254 2.233
6173.7 2.255 2.234
6167.0 2.354 2.332
6165.7 2.355 2.333
6164.2 2.355 2.333
6159.1 2.356 2.334
6154.4 2.356 2.334
6152.9 2.356 2.334
6149.9 2.361 2.339
6149.2 2.411 2.388
6148.7 2.412 2.389
6146.5 2.418 2.395
6143.8 2.418 2.395
6133.9 2.420 2.397
6126.8 2.430 2.407
6122.4 2.430 2.407
6121.8 2.431 2.408
6110.7 2.432 2.409
6110.3 2.432 2.409
6105.8 2.442 2.419
6103.7 2.442 2.419
6102.5 2.443 2.420
6101.7 2.643 2.618
6100.9 2.643 2.618
6100.1 2.644 2.619
6097.7 2.787 2.761
6095.5 2.787 2.761
6084.9 3.224 3.193
6082.2 3.441 3.408
6079.9 3.453 3.420
6079.7 3.613 3.579
6077.2 3.614 3.580
6074.5 3.789 3.753
6074.0 3.940 3.903
6071.1 4.612 4.568
6069.8 4.613 4.569
6064.2 4.613 4.569
6062.0 4.614 4.570
6061.3 4.624 4.580
6059.6 4.781 4.736
6058.9 4.782 4.737
6058.0 4.823 4.777
6054.7 4.825 4.779
6049.3 4.826 4.780
6045.5 4.835 4.789
6045.0 4.836 4.790
6038.5 4.938 4.891
6036.7 4.939 4.892
6024.1 4.940 4.893
6022.7 5.013 4.965
6018.6 5.013 4.965
6018.5 5.223 5.173
6018.3 5.687 5.633
6018.2 5.696 5.642
6016.2 5.697 5.643
6011.3 5.907 5.851
6002.3 5.907 5.851
5999.8 5.908 5.852
5999.7 5.908 5.852
5998.5 5.909 5.853
5995.4 5.909 5.853
5994.2 5.909 5.853
5991.8 5.911 5.855
5990.7 8.827 8.743
5989.6 9.166 9.079
5988.4 9.352 9.263
5987.3 10.242 10.145
5978.8 60.527 59.952
5977.5 60.634 60.058
5975.3 60.635 60.059
5963.3 61.128 60.547
5960.5 61.159 60.578
5954.4 61.159 60.578
5951.2 61.160 60.579
5949.1 61.161 60.580
5947.6 61.163 60.582
5943.0 61.672 61.086
5937.7 62.004 61.415
5937.5 62.139 61.549
5932.0 62.140 61.550
5931.6 62.180 61.589
5926.6 62.539 61.945
5926.3 62.542 61.948
5925.3 62.543 61.949
5919.7 62.543 61.949
5914.6 62.889 62.292
5909.6 63.072 62.473
5909.4 64.061 63.452
5904.4 70.375 69.706
5893.2 70.809 70.136
5892.9 70.812 70.139
Primal Integral: 4.4079013794
