12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7854.110
BKS: 7140.1
Optimal: 1
Thu 13 Jan 2022 01:25:40 AM CST
timestamp: 1642008340
Solution value, local machine time, standardized time
7818.1 0.372 0.368
7765.5 0.372 0.368
7722.1 0.373 0.369
7720.7 0.374 0.370
7718.9 0.375 0.371
7716.9 0.376 0.372
7683.0 0.376 0.372
7681.1 0.377 0.373
7681.0 0.377 0.373
7679.8 0.378 0.374
7679.1 0.378 0.374
7644.3 0.379 0.375
7641.4 0.380 0.376
7638.9 0.380 0.376
7636.3 0.381 0.377
7634.5 0.382 0.378
7622.4 0.383 0.379
7622.3 0.384 0.380
7619.9 0.384 0.380
7619.8 0.385 0.381
7554.3 0.385 0.381
7553.9 0.386 0.382
7545.3 0.387 0.383
7536.4 0.387 0.383
7478.3 0.388 0.384
7475.5 0.388 0.384
7475.2 0.389 0.385
7472.6 0.389 0.385
7440.9 0.390 0.386
7440.3 0.390 0.386
7436.3 0.391 0.387
7434.7 0.392 0.388
7433.0 0.392 0.388
7431.0 0.393 0.389
7424.2 0.393 0.389
7423.0 0.394 0.390
7421.4 0.394 0.390
7419.4 0.395 0.391
7417.1 0.396 0.392
7388.2 0.396 0.392
7385.1 0.397 0.393
7342.3 0.397 0.393
7338.0 0.398 0.394
7317.4 0.398 0.394
7310.6 0.399 0.395
7310.5 0.409 0.405
7306.0 0.419 0.415
7304.6 0.423 0.419
7304.0 0.546 0.541
7302.9 0.587 0.581
7300.5 0.618 0.612
7297.3 0.619 0.613
7280.3 0.620 0.614
7246.0 0.620 0.614
7240.3 0.621 0.615
7239.5 0.621 0.615
7189.8 0.622 0.616
7187.9 0.625 0.619
7145.4 0.625 0.619
7144.6 0.626 0.620
7140.1 0.669 0.663
Primal Integral: 0.0012082385
