12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17350.960
BKS: 15773.6
Optimal: 0
Thu 13 Jan 2022 03:52:06 AM CST
timestamp: 1642017126
Solution value, local machine time, standardized time
17344.9 1.244 1.232
17340.6 1.245 1.233
17328.6 1.257 1.245
17326.7 1.257 1.245
17326.4 1.258 1.246
17323.8 1.259 1.247
17323.4 1.259 1.247
17323.1 1.260 1.248
17307.9 1.261 1.249
17306.3 1.261 1.249
17306.2 1.262 1.250
17304.9 1.263 1.251
17295.3 1.263 1.251
17294.8 1.264 1.252
17291.9 1.265 1.253
17288.9 1.265 1.253
17288.2 1.266 1.254
17286.5 1.267 1.255
17282.1 1.267 1.255
17281.9 1.268 1.256
17271.6 1.269 1.257
17262.0 1.269 1.257
17261.4 1.283 1.271
17251.4 1.286 1.274
17241.9 1.290 1.278
17241.6 1.290 1.278
17238.6 1.291 1.279
17237.9 1.292 1.280
17236.6 1.292 1.280
17235.1 1.293 1.281
17234.9 1.294 1.282
17233.8 1.294 1.282
17232.5 1.308 1.296
17224.5 1.322 1.309
17219.9 1.323 1.310
17215.7 1.323 1.310
17212.9 1.324 1.311
17207.4 1.325 1.312
17205.4 1.325 1.312
17192.4 1.326 1.313
17192.3 1.327 1.314
17192.0 1.327 1.314
17188.0 1.329 1.316
17172.7 1.345 1.332
17162.5 1.345 1.332
17161.8 1.346 1.333
17157.9 1.350 1.337
17148.1 1.351 1.338
17145.4 1.351 1.338
17140.8 1.352 1.339
17136.3 1.353 1.340
17133.8 1.354 1.341
17133.5 1.411 1.398
17129.9 1.483 1.469
17126.5 1.484 1.470
17125.3 1.498 1.484
17123.6 1.499 1.485
17123.4 1.500 1.486
17122.1 1.501 1.487
17121.9 1.501 1.487
17120.8 1.502 1.488
17115.4 1.503 1.489
17115.2 1.503 1.489
17114.4 1.533 1.518
17103.9 1.535 1.520
17096.1 1.536 1.521
17094.7 1.536 1.521
17092.5 1.547 1.532
17091.1 1.548 1.533
17091.0 1.549 1.534
17088.9 1.550 1.535
17088.6 1.550 1.535
17087.3 1.551 1.536
17080.4 1.567 1.552
17079.4 1.568 1.553
17079.1 1.600 1.585
17073.0 1.601 1.586
17072.9 1.602 1.587
17065.7 1.602 1.587
17065.3 1.603 1.588
17057.6 1.604 1.589
17056.9 1.604 1.589
17055.8 1.615 1.600
17055.3 1.616 1.601
17053.9 1.617 1.602
17053.4 1.617 1.602
17049.2 1.618 1.603
17047.9 1.638 1.622
17045.6 1.693 1.677
17044.7 1.694 1.678
17035.8 1.694 1.678
17025.4 1.695 1.679
17019.7 1.696 1.680
17018.4 1.697 1.681
17014.5 1.715 1.699
16998.4 1.716 1.700
16994.8 1.718 1.702
16994.4 1.718 1.702
16988.3 1.719 1.703
16987.5 1.720 1.704
16986.4 1.721 1.705
16979.0 1.721 1.705
16976.6 1.722 1.706
16954.7 1.757 1.740
16954.3 1.758 1.741
16953.0 1.759 1.742
16945.3 1.763 1.746
16945.1 1.763 1.746
16925.6 1.764 1.747
16925.4 1.765 1.748
16924.3 1.766 1.749
16924.0 1.766 1.749
16922.9 1.767 1.750
16915.4 1.795 1.778
16903.7 1.795 1.778
16886.3 1.796 1.779
16886.1 1.797 1.780
16885.6 1.799 1.782
16875.0 1.834 1.817
16874.5 1.835 1.818
16873.7 1.846 1.828
16868.8 1.874 1.856
16865.4 1.875 1.857
16864.1 1.876 1.858
16861.9 1.876 1.858
16861.5 1.877 1.859
16858.8 1.921 1.903
16858.4 1.933 1.915
16857.7 2.009 1.990
16852.3 2.062 2.042
16849.2 2.062 2.042
16849.1 2.063 2.043
16849.0 2.064 2.044
16841.9 2.064 2.044
16840.7 2.065 2.045
16838.5 2.088 2.068
16836.3 2.104 2.084
16832.8 2.105 2.085
16829.0 2.106 2.086
16827.6 2.106 2.086
16827.4 2.200 2.179
16825.7 2.201 2.180
16821.1 2.201 2.180
16818.4 2.202 2.181
16811.4 2.203 2.182
16808.9 2.207 2.186
16805.6 2.246 2.225
16804.6 2.247 2.226
16798.1 2.258 2.237
