12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8363.080
BKS: 7602.8
Optimal: 0
Thu 13 Jan 2022 01:29:35 AM CST
timestamp: 1642008575
Solution value, local machine time, standardized time
8352.9 0.573 0.568
8349.5 0.573 0.568
8344.7 0.574 0.569
8339.3 0.590 0.584
8334.9 0.591 0.585
8330.8 0.591 0.585
8330.3 0.592 0.586
8308.4 0.592 0.586
8307.9 0.602 0.596
8307.3 0.602 0.596
8292.6 0.652 0.646
8269.6 0.652 0.646
8262.5 0.653 0.647
8262.3 0.653 0.647
8262.2 0.654 0.648
8253.8 0.655 0.649
8252.2 0.655 0.649
8247.0 0.657 0.651
8242.6 0.658 0.652
8235.9 0.660 0.654
8234.8 0.663 0.657
8233.7 0.670 0.664
8233.4 0.671 0.665
8232.7 0.672 0.666
8232.5 0.674 0.668
8231.7 0.674 0.668
8225.5 0.680 0.674
8224.5 0.681 0.675
8222.4 0.697 0.690
8221.6 0.697 0.690
8221.2 0.698 0.691
8219.5 0.699 0.692
8218.0 0.699 0.692
8212.8 0.700 0.693
8212.3 0.700 0.693
8204.4 0.716 0.709
8203.6 0.740 0.733
8198.2 0.753 0.746
8197.6 0.754 0.747
8197.2 0.755 0.748
8196.8 0.755 0.748
8195.6 0.802 0.794
8194.8 0.810 0.802
8194.1 0.810 0.802
8189.1 0.811 0.803
8188.5 0.811 0.803
8180.2 0.814 0.806
8171.7 0.814 0.806
8171.4 0.816 0.808
8169.4 0.817 0.809
8169.1 0.817 0.809
8168.4 0.830 0.822
8167.1 0.831 0.823
8166.7 0.853 0.845
8165.6 0.900 0.891
8165.3 0.901 0.892
8157.0 1.067 1.057
8154.7 1.074 1.064
8152.3 1.075 1.065
8151.3 1.076 1.066
8150.1 1.179 1.168
8149.1 1.212 1.200
8147.8 1.213 1.201
8145.4 1.332 1.319
8144.4 1.332 1.319
8143.0 1.335 1.322
