12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18383.200
BKS: 16712.0
Optimal: 0
Thu 13 Jan 2022 07:29:25 AM CST
timestamp: 1642030165
Solution value, local machine time, standardized time
18379.9 2.087 2.067
18378.3 2.088 2.068
18376.3 2.089 2.069
18375.8 2.090 2.070
18336.2 2.091 2.071
18330.8 2.092 2.072
18329.7 2.092 2.072
18328.1 2.093 2.073
18326.8 2.100 2.080
18319.3 2.104 2.084
18319.1 2.105 2.085
18308.0 2.106 2.086
18306.4 2.107 2.087
18305.7 2.107 2.087
18304.9 2.108 2.088
18303.0 2.129 2.109
18302.7 2.129 2.109
18301.0 2.130 2.110
18290.1 2.184 2.163
18289.9 2.185 2.164
18286.9 2.186 2.165
18285.8 2.187 2.166
18285.0 2.196 2.175
18282.1 2.202 2.181
18244.3 2.202 2.181
18244.2 2.203 2.182
18242.5 2.204 2.183
18241.0 2.205 2.184
18239.5 2.205 2.184
18231.9 2.206 2.185
18230.0 2.207 2.186
18216.4 2.208 2.187
18213.9 2.209 2.188
18213.2 2.258 2.237
18212.9 2.259 2.238
18146.3 2.272 2.250
18146.0 2.273 2.251
18144.6 2.274 2.252
18144.2 2.277 2.255
18142.6 2.278 2.256
18125.7 2.279 2.257
18125.6 2.280 2.258
18120.6 2.280 2.258
18112.6 2.281 2.259
18073.3 2.282 2.260
18057.4 2.283 2.261
18055.5 2.283 2.261
18054.0 2.284 2.262
18045.8 2.285 2.263
18013.1 2.313 2.291
18003.3 2.313 2.291
18002.5 2.314 2.292
18002.0 2.315 2.293
17983.0 2.316 2.294
17980.9 2.330 2.308
17980.8 2.363 2.341
17970.1 2.471 2.448
17960.6 2.472 2.449
17960.5 2.473 2.450
17959.7 2.482 2.458
17959.4 2.482 2.458
17954.1 2.732 2.706
17952.8 2.741 2.715
17948.9 2.742 2.716
17945.2 2.742 2.716
17944.1 2.743 2.717
17941.0 2.744 2.718
17940.0 2.745 2.719
17939.4 2.745 2.719
17935.6 2.746 2.720
17932.9 2.747 2.721
17932.8 2.748 2.722
17931.0 2.749 2.723
17923.5 2.750 2.724
17923.3 2.751 2.725
17922.3 2.751 2.725
17922.1 2.752 2.726
17921.8 2.763 2.737
17920.9 2.764 2.738
17920.2 2.764 2.738
17920.0 2.765 2.739
17916.7 2.794 2.767
17889.4 2.800 2.773
17889.2 2.804 2.777
17888.8 2.804 2.777
17888.3 2.805 2.778
17887.6 2.834 2.807
17848.1 2.848 2.821
17848.0 2.848 2.821
17838.3 2.849 2.822
17836.7 2.850 2.823
17834.2 2.851 2.824
17832.0 2.851 2.824
17829.1 2.860 2.833
17825.5 2.861 2.834
17824.9 2.861 2.834
17820.3 2.862 2.835
17817.1 2.953 2.925
17806.1 3.030 3.001
17805.8 3.032 3.003
17805.1 3.033 3.004
17805.0 3.033 3.004
17804.4 3.046 3.017
17803.7 3.047 3.018
17803.2 3.047 3.018
17801.5 3.048 3.019
17800.2 3.049 3.020
17799.2 3.158 3.128
17798.0 3.160 3.130
17797.3 3.161 3.131
17797.1 3.192 3.162
17797.0 3.204 3.174
17775.9 3.212 3.181
17761.9 3.214 3.183
17754.9 3.214 3.183
17752.3 3.215 3.184
17748.4 3.216 3.185
17746.1 3.217 3.186
17737.1 3.218 3.187
17732.5 3.218 3.187
17728.6 3.219 3.188
17728.1 3.220 3.189
17714.9 3.229 3.198
17709.0 3.230 3.199
17703.4 3.230 3.199
17700.9 3.231 3.200
17698.9 3.232 3.201
17698.8 3.233 3.202
17698.5 3.234 3.203
17696.0 3.235 3.204
17694.8 3.236 3.205
17684.5 3.243 3.212
17683.6 3.244 3.213
17682.8 3.245 3.214
17682.4 3.245 3.214
17681.7 3.246 3.215
17675.0 3.247 3.216
17661.5 3.248 3.217
17660.5 3.248 3.217
17652.1 3.249 3.218
17651.6 3.250 3.219
17651.1 3.250 3.219
17649.9 3.251 3.220
17649.6 3.252 3.221
17632.5 3.253 3.222
17631.7 3.253 3.222
17628.4 3.254 3.223
17624.6 3.255 3.224
17619.2 3.255 3.224
17616.2 3.256 3.225
17609.0 3.257 3.226
17608.2 3.258 3.227
17603.8 3.258 3.227
17603.0 3.275 3.244
17601.9 3.275 3.244
17600.0 3.276 3.245
17597.5 3.311 3.280
17586.3 3.312 3.281
17578.3 3.312 3.281
17577.7 3.315 3.284
17577.4 3.316 3.284
17574.6 3.317 3.285
17574.1 3.318 3.286
17573.9 3.318 3.286
17572.5 3.355 3.323
17553.1 3.360 3.328
17550.4 3.361 3.329
17550.0 3.362 3.330
17549.8 3.362 3.330
17541.9 3.363 3.331
17540.0 3.364 3.332
17534.1 3.364 3.332
17534.0 3.396 3.364
17533.9 3.415 3.383
17533.8 3.416 3.384
17532.3 3.473 3.440
17529.8 3.482 3.449
17529.2 3.539 3.505
17527.5 3.540 3.506
17527.4 3.559 3.525
17527.0 3.561 3.527
17507.9 3.580 3.546
17484.4 3.595 3.561
17483.8 3.596 3.562
17482.5 3.597 3.563
17482.4 3.641 3.606
17475.7 3.654 3.619
17474.9 3.655 3.620
17474.8 3.754 3.718
17473.8 3.768 3.732
17473.6 3.781 3.745
17473.3 3.894 3.857
17443.5 4.089 4.050
17442.9 4.127 4.088
17440.8 4.128 4.089
17437.9 4.245 4.205
17437.7 4.329 4.288
17436.7 4.332 4.291
17436.3 4.344 4.303
17435.9 4.378 4.336
17434.6 4.378 4.336
17434.2 4.379 4.337
17434.1 4.432 4.390
17433.8 4.505 4.462
17433.5 4.506 4.463
17432.7 4.507 4.464
17406.1 4.555 4.512
17405.8 4.556 4.513
17405.6 4.557 4.514
17404.6 4.584 4.540
17404.5 4.587 4.543
17363.6 4.694 4.649
17362.7 4.694 4.649
17361.4 4.695 4.650
17360.8 4.696 4.651
17360.2 4.697 4.652
17359.5 4.930 4.883
17358.9 4.931 4.884
17358.5 4.933 4.886
17357.6 4.934 4.887
17330.0 5.022 4.974
17328.8 5.024 4.976
17326.4 5.141 5.092
17325.6 5.345 5.294
17324.6 5.346 5.295
17324.3 5.351 5.300
17323.9 5.352 5.301
17323.4 5.548 5.495
17323.2 5.616 5.563
17322.7 5.616 5.563
17322.5 5.648 5.594
17322.1 6.200 6.141
17321.0 6.262 6.203
17318.5 6.365 6.305
17318.4 6.367 6.307
17318.2 6.578 6.516
17317.8 6.578 6.516
17317.2 6.579 6.516
17317.0 6.580 6.517
17316.2 6.581 6.518
17315.4 6.582 6.519
17315.3 6.583 6.520
17313.8 7.908 7.833
17313.0 7.909 7.834
17312.7 7.910 7.835
17312.6 7.910 7.835
17312.3 7.911 7.836
17311.9 7.943 7.868
17309.5 8.110 8.033
17309.3 8.139 8.062
17306.4 8.352 8.273
17305.1 8.483 8.402
17304.7 8.484 8.403
17304.5 8.486 8.405
17304.0 8.501 8.420
17303.1 8.502 8.421
17302.4 8.623 8.541
17301.6 8.624 8.542
17301.4 8.635 8.553
17301.0 8.636 8.554
17300.3 8.767 8.684
17300.2 9.411 9.322
17300.0 9.555 9.464
17299.6 9.732 9.640
17299.4 9.821 9.728
17276.6 10.165 10.068
17276.0 10.166 10.069
17275.8 10.167 10.070
17275.0 10.168 10.071
17270.1 10.168 10.071
17269.4 10.169 10.072
17269.3 10.170 10.073
17264.4 10.171 10.074
17264.1 10.472 10.373
17263.3 10.864 10.761
17261.4 11.913 11.800
17261.2 11.919 11.806
17260.9 11.919 11.806
17233.8 87.375 86.545
17231.8 87.376 86.546
17231.5 87.377 86.547
17231.4 87.382 86.552
17226.4 88.213 87.375
17226.2 88.215 87.377
17226.1 88.216 87.378
17225.8 88.216 87.378
17225.5 88.217 87.379
17219.8 88.227 87.389
17214.7 88.228 87.390
17213.4 88.228 87.390
17210.4 88.229 87.391
17209.3 88.230 87.392
17208.2 88.256 87.418
17205.3 88.257 87.419
17203.4 88.362 87.523
17202.0 88.363 87.524
17199.4 88.364 87.525
17196.1 88.365 87.526
17193.8 88.421 87.581
17183.9 88.459 87.619
17178.8 89.131 88.284
17178.7 89.132 88.285
17167.8 89.133 88.286
17163.2 89.134 88.287
17162.4 89.136 88.289
17158.8 89.750 88.897
17154.6 89.763 88.910
17154.3 89.764 88.911
17154.0 89.765 88.912
17148.7 89.772 88.919
17148.2 89.773 88.920
17139.1 89.811 88.958
17138.0 89.814 88.961
17137.6 89.816 88.963
17133.2 89.932 89.078
17131.2 89.933 89.079
17130.7 89.936 89.082
17129.2 90.119 89.263
17129.1 90.121 89.265
17129.0 90.122 89.266
17125.5 90.333 89.475
17119.3 90.377 89.518
17119.2 90.378 89.519
17100.9 90.808 89.945
17099.1 90.809 89.946
17098.9 91.317 90.449
17098.1 91.323 90.455
17088.8 91.326 90.458
17087.0 91.343 90.475
17086.6 91.343 90.475
17085.6 91.368 90.500
17084.3 91.375 90.507
17073.5 91.388 90.520
17072.9 91.411 90.543
17072.8 91.880 91.007
17072.7 92.168 91.292
17071.0 92.174 91.298
17068.2 92.187 91.311
17068.1 92.188 91.312
17062.6 92.213 91.337
17062.3 92.595 91.715
17061.6 92.614 91.734
17061.5 92.615 91.735
17060.3 92.615 91.735
17058.8 92.624 91.744
17058.1 92.625 91.745
17057.9 93.031 92.147
17049.8 93.038 92.154
17034.7 93.338 92.451
17033.8 93.621 92.732
17031.2 93.640 92.750
17030.7 93.645 92.755
17030.5 93.936 93.044
17030.1 93.937 93.045
17027.1 94.097 93.203
17024.5 94.355 93.459
17020.7 94.554 93.656
17020.5 94.557 93.659
17016.5 94.721 93.821
17015.7 95.002 94.099
17015.1 95.029 94.126
17013.8 95.030 94.127
17013.3 95.310 94.405
17013.2 95.338 94.432
17013.1 95.374 94.468
17009.4 95.382 94.476
17009.1 95.411 94.505
17008.8 95.697 94.788
17007.1 95.714 94.805
17002.3 95.911 95.000
17001.8 96.171 95.257
17001.4 96.178 95.264
