12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8495.080
BKS: 7722.8
Optimal: 0
Thu 13 Jan 2022 02:27:43 AM CST
timestamp: 1642012063
Solution value, local machine time, standardized time
8494.8 0.453 0.449
8490.0 0.454 0.450
8488.4 0.460 0.456
8487.7 0.461 0.457
8487.0 0.464 0.460
8481.2 0.466 0.462
8480.3 0.467 0.463
8478.4 0.467 0.463
8466.8 0.472 0.468
8466.3 0.473 0.469
8463.2 0.473 0.469
8459.5 0.474 0.469
8440.4 0.482 0.477
8436.3 0.482 0.477
8414.5 0.484 0.479
8413.9 0.485 0.480
8413.7 0.492 0.487
8413.5 0.492 0.487
8412.0 0.506 0.501
8411.5 0.507 0.502
8410.5 0.508 0.503
8407.0 0.517 0.512
8403.5 0.517 0.512
8400.0 0.518 0.513
8395.9 0.523 0.518
8394.4 0.526 0.521
8389.0 0.526 0.521
8385.1 0.527 0.522
8384.4 0.528 0.523
8381.7 0.532 0.527
8379.5 0.547 0.542
8377.7 0.573 0.568
8372.7 0.574 0.569
8371.9 0.575 0.570
8367.2 0.607 0.601
8362.4 0.607 0.601
8359.2 0.613 0.607
8358.2 0.614 0.608
8356.5 0.633 0.627
8355.6 0.633 0.627
8354.6 0.634 0.628
8353.7 0.634 0.628
8352.5 0.635 0.629
8352.2 0.635 0.629
8350.9 0.636 0.630
8349.7 0.636 0.630
8347.3 0.666 0.660
8336.1 0.677 0.671
8336.0 0.677 0.671
8329.5 0.708 0.701
8327.0 0.708 0.701
8326.8 0.709 0.702
8325.0 0.709 0.702
8324.9 0.710 0.703
8322.6 0.710 0.703
8322.5 0.711 0.704
8321.8 0.711 0.704
8315.3 0.945 0.936
8313.8 0.986 0.977
8312.9 0.986 0.977
8309.0 0.989 0.980
8306.8 0.990 0.981
8298.6 1.009 0.999
8298.5 1.009 0.999
8298.3 1.010 1.000
8298.1 1.010 1.000
8278.8 1.025 1.015
8273.4 1.025 1.015
8270.7 1.026 1.016
8270.0 1.027 1.017
8269.5 1.055 1.045
8269.0 1.055 1.045
8268.9 1.056 1.046
8266.9 1.057 1.047
8266.4 1.057 1.047
8266.2 1.058 1.048
8263.9 1.062 1.052
8263.2 1.062 1.052
8262.0 1.063 1.053
8261.5 1.071 1.061
8261.4 1.071 1.061
8260.7 1.072 1.062
8260.5 1.072 1.062
8259.3 1.073 1.063
8259.1 1.073 1.063
8258.1 1.074 1.064
8245.1 1.074 1.064
8244.0 1.075 1.065
8242.4 1.075 1.065
8242.2 1.076 1.066
8239.0 1.088 1.078
8238.4 1.088 1.078
8237.2 1.088 1.078
8235.5 1.089 1.079
8235.4 1.107 1.096
8221.2 1.109 1.098
8209.0 1.110 1.099
8204.8 1.110 1.099
8204.5 1.111 1.100
8203.4 1.128 1.117
8199.0 1.195 1.184
8198.0 1.198 1.187
8196.8 1.207 1.196
8196.1 1.208 1.197
8195.8 1.208 1.197
8190.9 1.209 1.198
8190.1 1.209 1.198
8189.8 1.210 1.199
8188.8 1.210 1.199
