12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15390.320
BKS: 13991.2
Optimal: 0
Thu 13 Jan 2022 03:27:15 AM CST
timestamp: 1642015635
Solution value, local machine time, standardized time
15291.1 0.658 0.652
15273.3 0.659 0.653
15271.1 0.660 0.654
15229.4 0.665 0.659
15228.8 0.666 0.660
15228.6 0.667 0.661
15228.2 0.668 0.662
15224.5 0.669 0.663
15222.9 0.670 0.664
15208.7 0.671 0.665
15207.8 0.671 0.665
15207.4 0.672 0.666
15206.1 0.673 0.667
15090.0 0.673 0.667
15088.5 0.674 0.668
15086.5 0.685 0.678
15086.0 0.685 0.678
15082.9 0.686 0.679
15079.2 0.687 0.680
15077.8 0.688 0.681
15012.4 0.688 0.681
15011.6 0.689 0.682
15009.0 0.690 0.683
15008.0 0.690 0.683
14998.9 0.691 0.684
14990.8 0.692 0.685
14988.2 0.692 0.685
14985.8 0.693 0.686
14985.0 0.694 0.687
14781.5 0.694 0.687
14729.4 0.701 0.694
14728.7 0.702 0.695
14727.7 0.703 0.696
14727.6 0.703 0.696
14692.9 0.705 0.698
14690.7 0.706 0.699
14689.2 0.706 0.699
14685.6 0.707 0.700
14684.5 0.708 0.701
14681.6 0.708 0.701
14679.4 0.709 0.702
14659.6 0.710 0.703
14658.5 0.710 0.703
14658.4 0.711 0.704
14610.5 0.715 0.708
14606.9 0.716 0.709
14603.1 0.716 0.709
14602.8 0.717 0.710
14596.0 0.730 0.723
14595.2 0.730 0.723
14559.8 0.733 0.726
14516.4 0.733 0.726
14514.9 0.734 0.727
14513.2 0.735 0.728
14513.1 0.735 0.728
14511.5 0.736 0.729
14509.7 0.737 0.730
14507.3 0.737 0.730
14505.9 0.738 0.731
14497.3 0.739 0.732
14497.2 0.739 0.732
14453.5 0.778 0.771
14452.9 0.779 0.772
14440.3 0.780 0.773
14439.0 0.780 0.773
14437.4 0.781 0.774
14370.2 0.782 0.775
14358.8 0.782 0.775
14357.2 0.783 0.776
14352.9 0.784 0.777
14351.7 0.784 0.777
14351.6 0.785 0.778
14325.6 0.786 0.779
14322.9 0.786 0.779
14321.5 0.787 0.780
14302.6 0.787 0.780
14301.0 0.788 0.781
14300.8 0.789 0.782
14299.2 0.789 0.782
14299.1 0.790 0.782
14296.9 0.790 0.782
14296.7 0.790 0.782
14296.6 0.791 0.783
14296.0 0.791 0.783
14290.9 0.792 0.784
14288.5 0.793 0.785
14286.1 0.793 0.785
14285.5 0.794 0.786
14279.6 0.794 0.786
14279.4 0.795 0.787
14279.0 0.795 0.787
14278.6 0.796 0.788
14266.9 0.796 0.788
14266.1 0.797 0.789
14265.0 0.797 0.789
14247.4 0.815 0.807
14247.0 0.816 0.808
14246.3 0.817 0.809
14242.7 0.818 0.810
14226.8 0.818 0.810
14226.0 0.819 0.811
14225.7 0.820 0.812
14206.5 0.820 0.812
14205.6 0.821 0.813
14205.5 0.829 0.821
14205.4 0.830 0.822
14205.2 0.882 0.874
14204.8 0.883 0.875
14203.1 0.887 0.879
14201.8 0.892 0.884
14201.7 0.898 0.889
14201.5 0.899 0.890
14201.4 0.899 0.890
14200.7 0.910 0.901
14199.7 0.937 0.928
14199.2 0.938 0.929
14171.0 0.968 0.959
14163.8 0.969 0.960
14163.6 0.985 0.976
14162.9 1.019 1.009
14154.0 1.137 1.126
14117.4 1.208 1.197
14113.3 1.208 1.197
14106.9 1.209 1.198
14094.4 1.329 1.316
14093.6 1.330 1.317
14093.3 1.351 1.338
14093.2 1.374 1.361
14090.9 1.375 1.362
14088.6 1.375 1.362
14088.2 1.376 1.363
14087.2 1.377 1.364
14086.5 1.377 1.364
14085.5 1.439 1.425
14084.5 2.150 2.130
14083.7 2.171 2.150
14083.4 2.172 2.151
14083.1 2.267 2.245
14081.9 2.967 2.939
14080.3 2.968 2.940
14078.5 3.179 3.149
14078.3 3.596 3.562
14077.0 4.132 4.093
14076.7 4.159 4.119
14075.6 4.353 4.312
14061.5 4.620 4.576
14057.7 4.621 4.577
14056.6 4.648 4.604
14056.4 4.711 4.666
14046.3 4.742 4.697
14043.1 5.832 5.777
14042.5 5.833 5.778
14028.7 5.835 5.780
14028.2 5.837 5.782
14026.2 5.838 5.783
14020.2 5.846 5.790
14019.9 5.955 5.898
14018.8 6.040 5.983
14018.0 6.266 6.206
14017.0 8.690 8.607
14013.9 8.790 8.706
14013.3 10.755 10.653
14013.0 11.701 11.590
14009.2 13.710 13.580
14008.8 13.767 13.636
14008.5 15.647 15.498
14007.6 65.091 64.473
14005.9 166.413 164.832
14003.5 166.414 164.833
14003.3 166.863 165.278
14002.7 166.895 165.309
14002.5 166.896 165.310
14002.4 192.001 190.177
14002.2 192.002 190.178
Primal Integral: 0.0833253026
