12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8728.940
BKS: 7935.4
Optimal: 0
Thu 13 Jan 2022 02:27:14 AM CST
timestamp: 1642012034
Solution value, local machine time, standardized time
8728.0 0.180 0.178
8727.0 0.181 0.179
8718.7 0.181 0.179
8718.3 0.185 0.183
8709.7 0.193 0.191
8708.9 0.193 0.191
8708.7 0.194 0.192
8702.2 0.199 0.197
8700.3 0.204 0.202
8698.7 0.204 0.202
8696.7 0.205 0.203
8694.5 0.205 0.203
8693.1 0.206 0.204
8693.0 0.208 0.206
8692.7 0.210 0.208
8692.2 0.211 0.209
8691.3 0.212 0.210
8686.8 0.216 0.214
8686.0 0.218 0.216
8685.6 0.218 0.216
8681.5 0.220 0.218
8681.3 0.231 0.229
8680.6 0.232 0.230
8673.1 0.232 0.230
8672.8 0.234 0.232
8667.0 0.234 0.232
8666.6 0.235 0.233
8665.9 0.236 0.234
8663.6 0.236 0.234
8661.8 0.237 0.235
8660.3 0.238 0.236
8659.9 0.238 0.236
8658.3 0.239 0.237
8657.4 0.240 0.238
8656.2 0.245 0.243
8652.5 0.245 0.243
8652.4 0.252 0.250
8652.3 0.261 0.259
8651.9 0.262 0.260
8650.9 0.265 0.262
8650.7 0.266 0.263
8650.6 0.277 0.274
8650.5 0.279 0.276
8649.6 0.282 0.279
8649.0 0.291 0.288
8645.1 0.293 0.290
8637.7 0.294 0.291
8637.6 0.294 0.291
8636.0 0.298 0.295
8634.6 0.299 0.296
8622.2 0.307 0.304
8608.7 0.316 0.313
8605.3 0.317 0.314
8600.1 0.320 0.317
8596.2 0.322 0.319
8596.0 0.331 0.328
8595.8 0.333 0.330
8593.9 0.334 0.331
8587.3 0.337 0.334
8587.2 0.338 0.335
8585.9 0.340 0.337
8585.2 0.341 0.338
8582.1 0.343 0.340
8579.8 0.345 0.342
8573.2 0.345 0.342
8572.7 0.348 0.345
8559.4 0.408 0.404
8557.8 0.416 0.412
8556.3 0.416 0.412
8551.2 0.417 0.413
8550.4 0.417 0.413
8548.4 0.418 0.414
8548.0 0.418 0.414
8545.8 0.419 0.415
