12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21134.520
BKS: 19213.2
Optimal: 0
Thu 13 Jan 2022 07:29:23 AM CST
timestamp: 1642030163
Solution value, local machine time, standardized time
21114.5 2.195 2.174
21099.0 2.196 2.175
21083.9 2.246 2.225
21082.0 2.247 2.226
21064.3 2.249 2.228
21063.7 2.250 2.229
21061.7 2.251 2.230
21060.9 2.253 2.232
21017.1 2.254 2.233
21003.1 2.286 2.264
20999.9 2.294 2.272
20999.8 2.295 2.273
20999.6 2.296 2.274
20999.4 2.297 2.275
20999.3 2.297 2.275
20999.1 2.298 2.276
20931.4 2.313 2.291
20907.9 2.314 2.292
20900.9 2.341 2.319
20888.9 2.393 2.370
20884.3 2.394 2.371
20871.0 2.395 2.372
20868.9 2.404 2.381
20868.1 2.407 2.384
20867.6 2.447 2.424
20865.5 2.464 2.441
20857.5 2.484 2.460
20847.0 2.511 2.487
20846.5 2.517 2.493
20845.9 2.553 2.529
20838.3 2.554 2.530
20831.3 2.564 2.540
20830.1 2.565 2.541
20829.8 2.567 2.543
20829.6 2.570 2.546
20824.6 2.572 2.548
20821.6 2.572 2.548
20815.4 2.573 2.549
20815.3 2.574 2.550
20812.9 2.575 2.551
20812.2 2.576 2.552
20796.6 2.577 2.553
20795.9 2.579 2.554
20793.7 2.580 2.555
20789.5 2.581 2.556
20789.1 2.582 2.557
20782.8 2.585 2.560
20771.1 2.588 2.563
20755.2 2.589 2.564
20754.2 2.633 2.608
20747.1 2.633 2.608
20745.9 2.634 2.609
20744.5 2.635 2.610
20743.6 2.635 2.610
20741.3 2.644 2.619
20739.8 2.726 2.700
20714.8 2.729 2.703
20712.7 2.943 2.915
20710.4 2.943 2.915
20709.9 2.944 2.916
20707.9 2.945 2.917
20703.2 2.998 2.970
20701.3 2.999 2.971
20701.0 2.999 2.971
20693.7 3.168 3.138
20687.4 3.169 3.139
20670.5 3.170 3.140
20668.6 3.223 3.192
20666.0 3.342 3.310
20621.1 3.343 3.311
20607.5 3.344 3.312
