12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27652.460
BKS: 25138.6
Optimal: 0
Thu 13 Jan 2022 05:28:54 AM CST
timestamp: 1642022934
Solution value, local machine time, standardized time
27646.9 0.656 0.650
27622.5 0.657 0.651
27621.8 0.658 0.652
27619.5 0.659 0.653
27412.1 0.663 0.657
27411.1 0.664 0.658
27377.8 0.665 0.659
27377.5 0.666 0.660
27374.7 0.667 0.661
27374.5 0.667 0.661
27373.3 0.668 0.662
27367.6 0.669 0.663
27366.8 0.670 0.664
27362.2 0.671 0.665
27360.2 0.672 0.666
27355.8 0.673 0.667
27114.0 0.674 0.668
26946.1 0.680 0.674
26945.7 0.681 0.675
26852.7 0.682 0.676
26850.8 0.683 0.677
26850.7 0.684 0.678
26846.2 0.685 0.678
26840.5 0.686 0.679
26833.9 0.687 0.680
26756.9 0.688 0.681
26754.3 0.689 0.682
26753.3 0.690 0.683
26751.8 0.691 0.684
26728.9 0.692 0.685
26728.1 0.692 0.685
26727.0 0.693 0.686
26724.5 0.694 0.687
26722.2 0.695 0.688
26721.1 0.696 0.689
26720.5 0.697 0.690
26719.8 0.698 0.691
26718.4 0.699 0.692
26715.8 0.700 0.693
26702.0 0.701 0.694
26698.1 0.702 0.695
26697.9 0.703 0.696
26627.5 0.704 0.697
26564.5 0.711 0.704
26548.4 0.712 0.705
26540.6 0.715 0.708
26538.0 0.716 0.709
26475.2 0.717 0.710
26473.8 0.718 0.711
26472.5 0.719 0.712
26462.8 0.721 0.714
26460.1 0.722 0.715
26404.2 0.723 0.716
26403.7 0.724 0.717
26400.9 0.725 0.718
26400.4 0.726 0.719
26398.7 0.726 0.719
26375.0 0.728 0.721
26374.6 0.729 0.722
26373.5 0.730 0.723
26357.2 0.731 0.724
26356.6 0.732 0.725
26354.4 0.733 0.726
26353.7 0.734 0.727
26352.4 0.735 0.728
26351.7 0.736 0.729
26350.2 0.737 0.730
26344.5 0.737 0.730
26344.2 0.738 0.731
26343.5 0.739 0.732
26340.9 0.740 0.733
26340.6 0.741 0.734
26300.8 0.743 0.736
26285.6 0.744 0.737
26284.1 0.745 0.738
26281.0 0.746 0.739
26280.9 0.747 0.740
26278.1 0.748 0.741
26248.4 0.749 0.742
26244.4 0.750 0.743
26243.9 0.751 0.744
26236.9 0.752 0.745
26236.6 0.752 0.745
26220.0 0.753 0.746
26177.8 0.754 0.747
26175.4 0.755 0.748
26150.3 0.779 0.772
26150.1 0.780 0.773
26140.0 0.781 0.774
26137.8 0.782 0.775
26136.2 0.793 0.785
26136.1 0.820 0.812
26135.5 0.827 0.819
26134.9 0.827 0.819
26104.2 0.828 0.820
26102.2 0.829 0.821
26047.5 0.833 0.825
26043.6 0.834 0.826
26042.6 0.835 0.827
26042.4 0.836 0.828
26039.2 0.837 0.829
26038.0 0.838 0.830
25982.2 0.839 0.831
25982.0 0.840 0.832
25977.4 0.841 0.833
25975.4 0.842 0.834
25974.5 0.843 0.835
25973.4 0.844 0.836
25971.5 0.844 0.836
25964.0 0.845 0.837
25960.3 0.846 0.838
25921.7 0.872 0.864
25919.3 0.873 0.865
25796.4 0.884 0.876
25795.7 0.885 0.877
25794.3 0.886 0.878
25793.2 0.887 0.879
25792.1 0.889 0.881
25785.7 0.890 0.882
25783.8 0.891 0.883
25728.9 0.892 0.884
25657.8 0.907 0.898
25637.9 0.908 0.899
25635.7 0.908 0.899
25635.4 0.909 0.900
25503.5 0.909 0.900
25499.6 0.910 0.901
25493.6 0.910 0.901
25492.3 0.911 0.902
25475.4 0.912 0.903
25468.6 0.912 0.903
25467.8 0.913 0.904
25466.2 0.913 0.904
25450.9 0.914 0.905
25448.2 0.914 0.905
25434.7 0.915 0.906
25433.3 0.934 0.925
25393.9 0.999 0.990
25378.3 1.000 0.991
25373.1 1.001 0.991
25372.6 1.002 0.992
25370.8 1.039 1.029
25370.2 1.055 1.045
25364.3 1.082 1.072
25355.2 1.083 1.073
25313.5 1.143 1.132
25313.0 1.144 1.133
25302.3 1.144 1.133
25299.7 1.145 1.134
25251.1 1.146 1.135
25215.6 1.147 1.136
25215.4 1.149 1.138
25145.4 1.150 1.139
25144.8 1.249 1.237
25142.6 1.290 1.278
Primal Integral: 0.0180996371
