12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 51860.380
BKS: 47145.8
Optimal: 0
Thu 13 Jan 2022 08:30:11 AM CST
timestamp: 1642033811
Solution value, local machine time, standardized time
51859.5 4.767 4.722
51858.4 4.771 4.726
51846.1 4.799 4.753
51846.0 4.801 4.755
51845.8 4.803 4.757
51840.7 4.804 4.758
51839.5 4.807 4.761
51839.4 4.810 4.764
51837.3 4.881 4.835
51829.8 4.886 4.840
51827.6 4.887 4.841
51827.0 4.888 4.842
51821.2 4.893 4.847
51816.6 4.895 4.848
51800.5 4.896 4.849
51796.2 4.900 4.853
51792.7 4.901 4.854
51789.1 4.912 4.865
51788.1 4.986 4.939
51780.6 4.987 4.940
51779.0 4.989 4.942
51777.9 4.990 4.943
51771.5 4.991 4.944
51770.5 5.000 4.953
51757.9 5.002 4.954
51755.3 5.003 4.955
51755.2 5.010 4.962
51751.1 5.031 4.983
51726.9 5.033 4.985
51726.7 5.035 4.987
51726.2 5.058 5.010
51726.1 5.059 5.011
51716.7 5.167 5.118
51716.5 5.168 5.119
51714.3 5.172 5.123
51713.0 5.173 5.124
51708.1 5.244 5.194
51691.5 5.303 5.253
51673.2 5.318 5.267
51666.7 5.319 5.268
51665.9 5.459 5.407
51665.8 5.516 5.464
51660.8 5.523 5.471
51659.0 5.525 5.473
51649.8 5.526 5.474
51640.9 5.527 5.474
51638.2 5.528 5.475
51634.5 5.539 5.486
51633.1 5.568 5.515
51631.8 5.569 5.516
51629.8 5.570 5.517
51627.3 5.582 5.529
51624.2 5.595 5.542
51624.0 5.596 5.543
51623.0 5.677 5.623
51616.6 5.714 5.660
