12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9174.440
BKS: 8340.4
Optimal: 1
Thu 13 Jan 2022 01:29:04 AM CST
timestamp: 1642008544
Solution value, local machine time, standardized time
9173.9 0.833 0.825
9171.7 0.897 0.888
9168.1 0.899 0.890
9165.7 0.902 0.893
9164.0 0.989 0.980
9151.6 0.990 0.981
9144.2 0.991 0.982
9144.1 1.076 1.066
9137.8 1.077 1.067
9137.7 1.086 1.076
9135.5 1.087 1.077
9133.1 1.087 1.077
9133.0 1.090 1.080
9131.0 1.099 1.089
9130.1 1.100 1.090
9129.9 1.129 1.118
9129.0 1.130 1.119
9125.4 1.130 1.119
9122.6 1.135 1.124
9121.8 1.135 1.124
9118.3 1.213 1.201
9065.7 1.240 1.228
9052.0 1.257 1.245
9050.9 1.257 1.245
9047.9 1.258 1.246
9047.5 1.264 1.252
9044.9 1.265 1.253
9035.5 1.265 1.253
9033.3 1.270 1.258
9025.4 1.270 1.258
9024.8 1.271 1.259
9024.7 1.272 1.260
9018.0 1.272 1.260
9014.5 1.273 1.261
9009.5 1.374 1.361
8988.4 1.376 1.363
8986.4 1.436 1.422
8985.1 1.468 1.454
8982.1 1.473 1.459
8979.8 1.513 1.499
8979.7 1.525 1.511
8979.6 1.555 1.540
8963.9 1.618 1.603
8959.8 1.618 1.603
8959.6 1.620 1.605
8959.5 1.647 1.631
8955.6 1.652 1.636
8947.2 1.653 1.637
8946.9 1.660 1.644
8929.3 1.681 1.665
8928.9 1.683 1.667
8926.3 1.683 1.667
8925.9 1.687 1.671
8925.1 1.750 1.733
8908.8 1.751 1.734
8907.9 1.751 1.734
8907.8 1.752 1.735
8907.7 1.766 1.749
8907.6 1.916 1.898
8907.0 2.162 2.141
8906.4 2.163 2.142
8906.1 2.164 2.143
8905.9 2.201 2.180
8898.8 2.239 2.218
8893.4 2.243 2.222
8892.3 2.244 2.223
8888.8 2.244 2.223
8885.1 2.245 2.224
8882.2 2.245 2.224
8873.3 2.246 2.225
8869.6 2.247 2.226
8869.5 2.247 2.226
8864.1 2.256 2.235
8860.2 2.257 2.236
8859.5 2.259 2.238
8810.9 2.405 2.382
8804.3 2.426 2.403
8802.1 2.445 2.422
8802.0 2.446 2.423
8800.9 2.447 2.424
8800.8 2.447 2.424
8798.2 2.457 2.434
8798.1 2.458 2.435
8795.1 2.468 2.445
8794.4 2.475 2.451
8785.9 2.487 2.463
8785.8 2.643 2.618
8785.5 2.644 2.619
8783.2 2.664 2.639
8781.9 2.666 2.641
8776.0 2.691 2.665
