12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 19412.910
BKS: 17648.1
Optimal: 0
Thu 13 Jan 2022 03:30:47 AM CST
timestamp: 1642015847
Solution value, local machine time, standardized time
19363.2 1.872 1.854
19354.5 1.873 1.855
19349.9 1.936 1.918
19346.1 2.042 2.023
19345.5 2.043 2.024
19340.8 2.044 2.025
19326.1 2.045 2.026
19324.5 2.047 2.028
19320.8 2.050 2.031
19319.3 2.050 2.031
19316.8 2.051 2.032
19315.7 2.052 2.033
19312.2 2.053 2.033
19306.6 2.053 2.033
19296.4 2.054 2.034
19296.3 2.055 2.035
19290.5 2.193 2.172
19288.3 2.209 2.188
19286.5 2.209 2.188
19285.4 2.210 2.189
19284.5 2.211 2.190
19283.6 2.264 2.242
19283.2 2.267 2.245
19274.2 2.311 2.289
19274.1 2.317 2.295
19253.8 2.318 2.296
19245.8 2.338 2.316
19233.1 2.339 2.317
19230.7 2.385 2.362
19228.7 2.431 2.408
19228.6 2.449 2.426
19227.8 2.450 2.427
19220.2 2.451 2.428
19217.0 2.451 2.428
19214.1 2.509 2.485
19206.9 2.510 2.486
19193.9 2.511 2.487
19192.8 2.572 2.548
19192.2 2.573 2.549
19160.4 2.603 2.578
19154.0 2.615 2.590
19153.2 2.632 2.607
19151.9 2.657 2.632
19148.8 2.658 2.633
19145.3 2.659 2.634
19140.7 2.660 2.635
19132.7 2.796 2.769
19130.7 2.919 2.891
19130.2 3.018 2.989
19126.4 3.260 3.229
19111.0 3.301 3.270
19108.3 3.355 3.323
19101.2 3.356 3.324
19084.6 3.385 3.353
19081.4 3.418 3.386
19079.2 3.442 3.409
19078.7 3.514 3.481
19049.9 3.526 3.493
19041.8 3.527 3.493
19013.9 3.646 3.611
19013.0 3.647 3.612
19012.9 3.699 3.664
19011.6 3.704 3.669
19011.0 3.707 3.672
19008.6 3.715 3.680
18996.9 3.779 3.743
18996.1 3.780 3.744
18987.8 3.801 3.765
18987.1 3.802 3.766
18986.9 3.811 3.775
18982.7 3.871 3.834
18982.3 3.872 3.835
18976.4 3.875 3.838
18974.9 3.876 3.839
18973.1 3.877 3.840
18964.1 3.878 3.841
18958.3 3.878 3.841
18957.8 3.888 3.851
18956.5 3.888 3.851
18953.3 3.890 3.853
18952.3 3.890 3.853
18951.5 3.891 3.854
18940.4 3.892 3.855
18936.2 3.892 3.855
18934.7 3.893 3.856
18933.8 3.894 3.857
18932.7 3.894 3.857
18932.3 3.924 3.887
18924.0 3.925 3.888
18922.9 3.934 3.897
18920.3 3.934 3.897
18910.1 3.940 3.903
18907.7 3.941 3.904
18899.3 3.987 3.949
18899.2 3.988 3.950
18898.0 3.989 3.951
18895.7 3.990 3.952
18894.9 4.080 4.041
18883.8 4.081 4.042
18880.8 4.082 4.043
18872.0 4.117 4.078
18871.8 4.118 4.079
18863.8 4.118 4.079
18863.7 4.119 4.080
18847.8 4.267 4.226
18842.8 4.310 4.269
18841.0 4.345 4.304
18840.3 4.346 4.305
18838.6 4.347 4.306
18832.7 4.347 4.306
18830.5 4.348 4.307
18828.8 4.549 4.506
18817.9 4.584 4.540
18817.7 4.584 4.540
18817.0 4.585 4.541
18814.8 4.586 4.542
18811.7 4.587 4.543
18811.6 4.587 4.543
18808.4 4.778 4.733
18801.8 4.896 4.849
18800.9 4.897 4.850
18800.2 4.945 4.898
18799.8 4.945 4.898
18794.5 4.946 4.899
18793.6 4.952 4.905
18791.4 4.987 4.940
18782.1 5.104 5.056
18778.0 5.112 5.063
18776.1 5.211 5.161
18770.2 5.221 5.171
18768.1 5.236 5.186
18755.2 5.280 5.230
18748.5 5.299 5.249
18748.2 5.311 5.261
18743.5 5.333 5.282
18739.0 5.468 5.416
18738.7 5.632 5.578
18737.9 5.763 5.708
18736.4 5.764 5.709
18728.2 5.765 5.710
18725.7 5.779 5.724
18723.2 5.787 5.732
18718.3 5.788 5.733
18714.7 5.789 5.734
18708.8 5.790 5.735
18708.3 5.791 5.736
18708.2 5.793 5.738
18707.1 5.928 5.872
18706.6 5.929 5.873
18694.0 5.930 5.874
18693.3 5.932 5.876
18689.6 5.933 5.877
18688.9 6.049 5.992
18683.3 6.050 5.993
18680.3 6.116 6.058
18674.7 6.167 6.108
18665.7 6.169 6.110
18664.6 6.272 6.212
18657.8 6.347 6.287
18650.4 6.348 6.288
18648.8 6.388 6.327
18647.7 6.435 6.374
18647.5 6.436 6.375
18644.4 6.469 6.408
18642.3 6.470 6.409
18639.9 6.471 6.410
18625.3 6.494 6.432
18625.1 6.495 6.433
18606.3 6.535 6.473
18603.2 6.565 6.503
18602.9 6.612 6.549
18588.3 6.623 6.560
18587.8 6.625 6.562
18580.9 6.937 6.871
18579.6 6.958 6.892
18574.2 6.959 6.893
18572.7 6.960 6.894
18568.7 7.006 6.939
18567.6 7.007 6.940
18564.0 7.034 6.967
18557.3 7.131 7.063
18556.9 7.199 7.131
18554.2 7.221 7.152
18553.6 7.247 7.178
18549.4 7.345 7.275
18549.3 7.365 7.295
18549.1 7.366 7.296
18545.5 7.521 7.450
18539.1 7.677 7.604
18538.4 7.678 7.605
18537.5 7.780 7.706
18536.5 7.781 7.707
18533.9 8.028 7.952
18533.4 8.029 7.953
18526.6 8.087 8.010
18523.1 8.100 8.023
18509.0 8.502 8.421
18506.9 8.629 8.547
18505.5 8.630 8.548
18503.4 8.793 8.709
18502.9 8.818 8.734
18502.3 9.133 9.046
18502.2 9.372 9.283
18501.6 9.494 9.404
18501.3 9.590 9.499
18498.0 9.670 9.578
18497.6 9.847 9.753
18497.4 9.847 9.753
18496.4 9.878 9.784
18487.8 9.894 9.800
18486.3 9.895 9.801
18480.7 9.895 9.801
18477.2 9.896 9.802
18477.0 11.957 11.843
18474.8 12.095 11.980
18474.1 12.096 11.981
18472.9 12.179 12.063
18454.5 12.180 12.064
18449.7 12.215 12.099
18449.3 12.866 12.744
18449.2 12.989 12.866
18448.9 15.010 14.867
18447.4 15.259 15.114
18445.7 16.945 16.784
18443.0 16.998 16.837
18442.1 16.999 16.838
18440.3 17.000 16.838
18439.9 17.471 17.305
18438.9 17.771 17.602
18432.5 17.772 17.603
18432.4 18.020 17.849
18430.1 19.229 19.046
18428.1 19.498 19.313
18425.1 19.499 19.314
18421.9 19.618 19.432
18421.6 19.684 19.497
18421.5 19.767 19.579
18420.8 20.884 20.686
18419.4 20.980 20.781
18417.0 21.087 20.887
18416.3 23.292 23.071
18415.6 23.326 23.104
18412.8 23.328 23.106
18411.4 23.329 23.107
18410.5 23.916 23.689
18409.4 24.140 23.911
18408.1 24.260 24.030
18404.4 24.286 24.055
18393.4 24.346 24.115
18388.2 24.347 24.116
18385.0 24.348 24.117
18384.9 24.547 24.314
18383.5 25.296 25.056
18381.8 25.297 25.057
18379.9 25.298 25.058
18377.5 25.299 25.059
18367.4 25.300 25.060
18366.3 26.322 26.072
18363.6 26.515 26.263
18363.3 26.516 26.264
18363.0 26.517 26.265
18362.7 28.724 28.451
18361.9 28.751 28.478
18356.2 30.003 29.718
18355.4 30.219 29.932
18355.1 30.597 30.306
18354.3 31.630 31.330
18347.6 31.630 31.330
18345.5 31.633 31.332
18345.2 31.634 31.333
18343.6 31.753 31.451
18342.6 31.754 31.452
18339.1 31.755 31.453
18335.9 31.755 31.453
18334.9 31.768 31.466
18334.5 31.769 31.467
18325.5 31.790 31.488
18295.9 32.861 32.549
18293.4 32.862 32.550
18292.9 32.994 32.681
18292.4 33.173 32.858
18292.2 33.246 32.930
18290.1 33.478 33.160
18289.1 33.479 33.161
18287.8 33.671 33.351
18285.7 33.893 33.571
18285.6 34.094 33.770
18282.7 35.141 34.807
18282.5 35.142 34.808
18282.2 35.143 34.809
18281.8 35.480 35.143
18280.5 36.937 36.586
18279.4 36.990 36.639
18268.7 36.992 36.641
18259.0 37.103 36.751
18253.5 37.254 36.900
18252.2 38.615 38.248
18251.0 38.875 38.506
18247.3 38.877 38.508
18246.4 40.630 40.244
18244.8 40.631 40.245
18233.4 40.631 40.245
18227.7 143.102 141.743
18225.5 143.103 141.744
18223.9 143.104 141.745
18209.8 143.105 141.746
18207.3 143.108 141.748
18206.2 143.109 141.749
18204.0 143.109 141.749
18203.5 143.110 141.750
18197.7 143.111 141.751
18197.2 143.111 141.751
