12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2188.120
BKS: 1989.2
Optimal: 0
Thu 13 Jan 2022 12:59:18 AM CST
timestamp: 1642006758
Solution value, local machine time, standardized time
2182.6 0.027 0.027
2180.4 0.027 0.027
2177.6 0.029 0.029
2176.2 0.029 0.029
2174.6 0.029 0.029
2165.8 0.035 0.035
2164.0 0.040 0.040
2159.7 0.040 0.040
2158.4 0.041 0.041
2157.3 0.041 0.041
2153.9 0.042 0.042
2152.3 0.042 0.042
2149.9 0.042 0.042
2148.9 0.043 0.043
2139.0 0.043 0.043
2138.6 0.044 0.044
2126.8 0.050 0.050
2121.2 0.079 0.078
2120.6 0.079 0.078
2109.1 0.079 0.078
2106.3 0.079 0.078
2103.9 0.080 0.079
2103.5 0.080 0.079
2101.3 0.080 0.079
2099.6 0.080 0.079
2097.8 0.081 0.080
2092.3 0.082 0.081
2091.7 0.082 0.081
2088.9 0.082 0.081
2087.5 0.083 0.082
2081.7 0.083 0.082
2075.7 0.083 0.082
2073.9 0.084 0.083
2065.0 0.091 0.090
2064.5 0.111 0.110
2061.2 0.159 0.157
2056.7 0.159 0.157
2050.3 0.161 0.159
2049.5 0.226 0.224
2047.9 0.229 0.227
2044.0 0.248 0.246
2041.8 0.248 0.246
2031.7 0.249 0.247
2027.9 1.102 1.092
2027.7 1.103 1.093
2026.8 1.155 1.144
2026.0 1.155 1.144
2025.6 1.155 1.144
2023.4 1.155 1.144
2023.2 1.156 1.145
2022.6 1.978 1.959
2022.1 1.979 1.960
2022.0 2.001 1.982
2020.9 2.264 2.242
2019.7 2.312 2.290
2018.6 2.663 2.638
2017.4 2.703 2.677
2017.3 2.731 2.705
2016.9 2.754 2.728
2016.8 29.472 29.192
2016.4 29.500 29.220
2016.1 29.586 29.305
2015.9 29.796 29.513
2015.8 29.796 29.513
2014.3 29.856 29.572
2013.7 29.856 29.572
2012.9 33.131 32.816
2012.1 33.199 32.884
2011.2 33.199 32.884
2011.1 35.883 35.542
2010.0 35.883 35.542
2009.3 41.578 41.183
Primal Integral: 1.0184670286
