12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3366.000
BKS: 3060.0
Optimal: 1
Thu 13 Jan 2022 12:58:06 AM CST
timestamp: 1642006686
Solution value, local machine time, standardized time
3352.0 0.114 0.113
3351.6 0.114 0.113
3350.8 0.114 0.113
3348.2 0.115 0.114
3345.6 0.115 0.114
3343.6 0.115 0.114
3342.6 0.116 0.115
3342.5 0.116 0.115
3337.1 0.116 0.115
3325.8 0.116 0.115
3324.1 0.117 0.116
3323.7 0.117 0.116
3322.4 0.117 0.116
3321.7 0.118 0.117
3320.2 0.118 0.117
3319.8 0.118 0.117
3319.7 0.118 0.117
3311.6 0.119 0.118
3311.3 0.119 0.118
3310.2 0.119 0.118
3305.0 0.131 0.130
3298.9 0.140 0.139
3295.2 0.148 0.147
3283.9 0.148 0.147
3281.5 0.148 0.147
3269.3 0.176 0.174
3268.0 0.176 0.174
3253.6 0.177 0.175
3249.8 0.184 0.182
3248.3 0.199 0.197
3246.3 0.201 0.199
3245.6 0.226 0.224
3244.5 0.227 0.225
3244.4 0.227 0.225
3241.3 0.229 0.227
3235.0 0.230 0.228
3233.8 0.230 0.228
3231.8 0.231 0.229
3231.0 0.231 0.229
3228.1 0.236 0.234
3226.7 0.236 0.234
3225.3 0.236 0.234
3224.3 0.237 0.235
3223.6 0.237 0.235
3223.3 0.237 0.235
3219.5 0.239 0.237
3210.9 0.239 0.237
3207.4 0.253 0.251
3207.1 0.253 0.251
3204.6 0.257 0.255
3202.0 0.257 0.255
3201.4 0.266 0.263
3201.0 0.267 0.264
3200.8 0.267 0.264
3199.8 0.267 0.264
3198.0 0.268 0.265
3196.1 0.268 0.265
3188.3 0.284 0.281
3184.3 0.285 0.282
3179.8 0.287 0.284
3158.1 0.289 0.286
3156.3 0.289 0.286
3155.9 0.289 0.286
3155.6 0.308 0.305
3154.0 0.365 0.362
3153.6 0.493 0.488
3152.8 0.533 0.528
3147.6 0.591 0.585
3147.3 0.627 0.621
3144.8 0.720 0.713
3143.3 0.774 0.767
3141.3 0.817 0.809
3140.3 0.845 0.837
3138.1 0.845 0.837
3136.5 0.846 0.838
3136.4 0.846 0.838
3135.4 0.847 0.839
3133.3 0.848 0.840
3132.0 0.861 0.853
3131.2 0.861 0.853
3130.6 0.861 0.853
3126.9 0.861 0.853
3126.8 0.862 0.854
3126.3 0.862 0.854
3124.3 0.902 0.893
3123.7 0.907 0.898
3121.8 0.927 0.918
3121.3 1.664 1.648
3121.1 1.665 1.649
3121.0 1.665 1.649
3120.4 1.684 1.668
3118.8 1.806 1.789
3118.6 2.119 2.099
3118.0 2.294 2.272
3103.6 31.418 31.120
3102.3 36.733 36.384
3100.7 41.268 40.876
3098.7 41.318 40.925
Primal Integral: 1.2776993991
