12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27646.630
BKS: 25133.3
Optimal: 0
Thu 13 Jan 2022 05:29:02 AM CST
timestamp: 1642022942
Solution value, local machine time, standardized time
27540.5 1.165 1.154
27539.9 1.166 1.155
27537.2 1.167 1.156
27531.2 1.168 1.157
27498.7 1.169 1.158
27449.8 1.170 1.159
27448.6 1.171 1.160
27446.5 1.172 1.161
27364.5 1.173 1.162
27360.8 1.174 1.163
27358.2 1.175 1.164
27357.5 1.175 1.164
27272.3 1.189 1.178
27269.5 1.190 1.179
27269.2 1.191 1.180
27269.0 1.192 1.181
27199.3 1.193 1.182
27192.3 1.194 1.183
27190.6 1.194 1.183
27167.2 1.195 1.184
27167.1 1.196 1.185
27165.8 1.200 1.189
27161.3 1.201 1.190
27160.3 1.201 1.190
27156.8 1.202 1.191
27156.3 1.203 1.192
27116.5 1.204 1.193
27115.8 1.205 1.194
27113.7 1.206 1.195
27107.9 1.207 1.196
27049.3 1.208 1.197
27047.8 1.209 1.198
27047.2 1.210 1.199
27008.7 1.213 1.201
27008.1 1.214 1.202
27002.8 1.215 1.203
27000.9 1.216 1.204
26998.3 1.216 1.204
26997.1 1.217 1.205
26996.7 1.226 1.214
26992.3 1.228 1.216
26909.1 1.235 1.223
26907.1 1.268 1.256
26838.6 1.274 1.262
26797.3 1.275 1.263
26792.9 1.275 1.263
26773.4 1.276 1.264
26768.8 1.277 1.265
26767.7 1.299 1.287
26767.5 1.300 1.288
26766.3 1.301 1.289
26646.8 1.302 1.290
26644.1 1.303 1.291
26614.6 1.318 1.305
26611.4 1.319 1.306
26605.2 1.330 1.317
26604.5 1.331 1.318
26600.5 1.342 1.329
26592.8 1.344 1.331
26577.9 1.345 1.332
26574.1 1.347 1.334
26572.8 1.368 1.355
26475.6 1.369 1.356
26439.2 1.369 1.356
26437.4 1.370 1.357
26381.5 1.401 1.388
26303.7 1.402 1.389
26297.9 1.429 1.415
26297.8 1.442 1.428
26260.5 1.474 1.460
26260.0 1.505 1.491
26256.6 1.506 1.492
26244.6 1.517 1.503
26241.4 1.518 1.504
26201.1 1.520 1.506
26155.1 1.521 1.507
26154.8 1.522 1.508
26147.8 1.523 1.509
26140.9 1.537 1.522
26133.8 1.612 1.597
26119.2 1.613 1.598
26117.2 1.614 1.599
26116.9 1.624 1.609
26113.2 1.657 1.641
26108.3 1.668 1.652
26107.6 1.672 1.656
26107.0 1.672 1.656
26105.6 1.726 1.710
26105.3 1.773 1.756
26102.1 1.774 1.757
26099.4 1.775 1.758
26097.8 1.799 1.782
25978.9 1.850 1.832
25978.8 1.851 1.833
25978.1 1.852 1.834
25975.5 1.853 1.835
25973.8 1.854 1.836
25934.7 1.855 1.837
25934.1 1.856 1.838
25932.4 1.857 1.839
25928.9 1.858 1.840
25868.9 1.858 1.840
25868.2 1.864 1.846
25865.2 1.872 1.854
25864.0 1.873 1.855
25863.3 1.880 1.862
25863.1 1.880 1.862
25857.9 1.884 1.866
25850.3 1.885 1.867
25776.8 1.888 1.870
25774.7 1.889 1.871
25760.1 1.890 1.872
25752.4 1.891 1.873
25740.2 1.894 1.876
25740.0 1.895 1.877
25737.6 1.987 1.968
25737.5 1.988 1.969
25736.8 2.021 2.002
25713.5 2.032 2.013
25713.3 2.033 2.014
25712.7 2.034 2.015
25711.7 2.035 2.016
25711.6 2.036 2.017
25682.0 2.037 2.018
25680.3 2.037 2.018
25678.2 2.052 2.033
25673.4 2.053 2.033
25672.0 2.065 2.045
25671.9 2.066 2.046
25671.1 2.068 2.048
25670.4 2.069 2.049
25665.2 2.075 2.055
25529.3 2.078 2.058
25466.1 2.087 2.067
25465.3 2.088 2.068
25461.8 2.089 2.069
25460.2 2.123 2.103
25459.6 2.180 2.159
25404.1 2.883 2.856
25404.0 2.884 2.857
25392.0 2.885 2.858
25390.3 2.885 2.858
25332.2 2.917 2.889
25330.4 2.918 2.890
25327.5 2.943 2.915
25320.0 2.943 2.915
25315.9 3.085 3.056
25222.2 3.086 3.057
25220.2 3.087 3.058
25217.8 3.088 3.059
25213.2 3.089 3.060
25212.2 3.090 3.061
25199.6 3.091 3.062
25137.1 3.126 3.096
25136.9 3.356 3.324
25135.5 3.491 3.458
25135.1 3.644 3.609
Primal Integral: 0.0117945426
