12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8527.420
BKS: 7752.2
Optimal: 0
Thu 13 Jan 2022 03:27:27 AM CST
timestamp: 1642015647
Solution value, local machine time, standardized time
8523.9 0.474 0.469
8521.0 0.475 0.470
8518.5 0.475 0.470
8508.1 0.476 0.471
8493.1 0.498 0.493
8482.0 0.502 0.497
8384.2 0.503 0.498
8378.6 0.506 0.501
8376.9 0.506 0.501
8371.9 0.507 0.502
8367.1 0.512 0.507
8354.1 0.513 0.508
8322.6 0.519 0.514
8266.1 0.520 0.515
8258.1 0.520 0.515
8222.6 0.521 0.516
8208.6 0.522 0.517
8203.6 0.522 0.517
8196.4 0.523 0.518
8189.3 0.523 0.518
8168.1 0.524 0.519
8146.8 0.525 0.520
8146.5 0.525 0.520
8129.3 0.526 0.521
8124.7 0.526 0.521
8117.2 0.585 0.579
8115.6 0.585 0.579
8034.2 0.591 0.585
8033.9 0.655 0.649
8033.2 0.671 0.665
8029.0 0.671 0.665
7975.1 0.676 0.670
7971.3 0.677 0.671
7964.3 0.684 0.678
7956.7 0.805 0.797
7952.5 0.834 0.826
7949.4 1.012 1.002
7948.5 23.344 23.122
7916.2 23.497 23.274
7901.0 23.599 23.375
7893.2 23.910 23.683
7891.9 23.910 23.683
7865.5 23.911 23.684
7860.2 23.913 23.686
7859.1 23.933 23.706
7854.8 24.296 24.065
7849.0 24.338 24.107
7840.3 24.795 24.559
7840.0 24.796 24.560
7838.7 24.796 24.560
7829.0 24.797 24.561
7826.6 24.821 24.585
7826.1 24.822 24.586
7824.4 24.912 24.675
7819.1 24.913 24.676
7811.8 24.914 24.677
7809.0 24.929 24.692
7808.1 25.903 25.657
7802.8 25.904 25.658
7802.6 25.905 25.659
7786.0 26.349 26.099
7783.3 26.358 26.108
7780.5 26.364 26.114
Primal Integral: 0.3808451450
