12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2887.170
BKS: 2624.7
Optimal: 1
Thu 13 Jan 2022 12:26:08 AM CST
timestamp: 1642004768
Solution value, local machine time, standardized time
2850.9 0.052 0.052
2848.4 0.052 0.052
2847.6 0.053 0.052
2847.2 0.065 0.064
2846.7 0.072 0.071
2843.5 0.080 0.079
2836.5 0.080 0.079
2836.2 0.082 0.081
2831.1 0.104 0.103
2830.8 0.104 0.103
2828.8 0.104 0.103
2827.2 0.104 0.103
2802.5 0.105 0.104
2789.6 0.105 0.104
2788.7 0.105 0.104
2788.2 0.106 0.105
2781.2 0.106 0.105
2780.4 0.106 0.105
2744.4 0.106 0.105
2739.5 0.107 0.106
2732.0 0.109 0.108
2730.0 0.109 0.108
2728.9 0.109 0.108
2727.7 0.110 0.109
2727.2 0.110 0.109
2721.8 0.113 0.112
2721.5 0.114 0.113
2719.2 0.114 0.113
2712.4 0.114 0.113
2709.9 0.114 0.113
2709.4 0.114 0.113
2706.6 0.114 0.113
2706.2 0.115 0.114
2705.8 0.115 0.114
2703.2 0.117 0.116
2702.8 0.117 0.116
2701.2 0.118 0.117
2701.1 0.118 0.117
2698.9 0.119 0.118
2698.2 0.141 0.140
2695.8 0.141 0.140
2695.6 0.142 0.141
2694.2 0.142 0.141
2693.3 0.163 0.161
2693.1 0.164 0.162
2683.2 0.186 0.184
2681.8 0.186 0.184
2679.8 0.187 0.185
2677.7 0.187 0.185
2676.3 0.187 0.185
2672.0 0.188 0.186
2661.4 0.218 0.216
2661.3 0.219 0.217
2660.6 0.284 0.281
2650.4 0.291 0.288
2647.2 0.291 0.288
2647.1 0.292 0.289
2646.7 0.317 0.314
2646.6 0.331 0.328
2645.9 0.622 0.616
2644.6 0.625 0.619
2643.6 0.625 0.619
2642.7 0.625 0.619
2638.8 0.690 0.683
2637.5 0.690 0.683
2636.4 0.708 0.701
2635.1 0.709 0.702
2632.2 1.654 1.638
2631.8 1.655 1.639
2631.3 1.660 1.644
2630.4 1.661 1.645
2629.0 1.906 1.888
2627.4 3.239 3.208
2626.9 3.283 3.252
2626.0 3.460 3.427
2624.7 98.375 97.440
Primal Integral: 0.0038819831
