12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7688.340
BKS: 6989.4
Optimal: 0
Thu 13 Jan 2022 05:28:07 AM CST
timestamp: 1642022887
Solution value, local machine time, standardized time
7684.4 2.896 2.868
7680.8 2.897 2.869
7680.5 2.944 2.916
7676.9 2.997 2.969
7676.0 3.079 3.050
7675.6 3.083 3.054
7675.5 3.083 3.054
7674.7 3.153 3.123
7674.5 3.156 3.126
7674.4 3.168 3.138
7674.3 3.180 3.150
7673.9 3.181 3.151
7673.1 3.181 3.151
7673.0 3.360 3.328
7672.7 3.402 3.370
7672.4 3.482 3.449
7672.3 3.482 3.449
7668.8 3.532 3.498
7668.7 3.571 3.537
7664.1 3.711 3.676
7660.6 3.711 3.676
7660.1 3.712 3.677
7657.5 3.840 3.804
7657.4 4.097 4.058
7656.9 4.143 4.104
7656.2 4.144 4.105
7653.9 4.180 4.140
7653.8 4.181 4.141
7652.4 4.181 4.141
7652.2 4.198 4.158
7652.1 4.199 4.159
7651.2 4.211 4.171
7651.0 4.364 4.323
7650.5 4.364 4.323
7650.2 4.835 4.789
7648.5 4.847 4.801
7648.2 4.858 4.812
7648.0 5.996 5.939
7642.9 6.011 5.954
7641.9 6.014 5.957
7641.5 6.066 6.008
7641.4 6.066 6.008
7641.0 6.182 6.123
7640.6 6.357 6.297
7639.9 6.365 6.305
7639.6 6.366 6.306
7637.0 6.530 6.468
7636.3 6.552 6.490
7635.7 6.817 6.752
7635.6 7.424 7.353
7634.1 7.437 7.366
7634.0 7.850 7.775
7633.1 7.876 7.801
7632.4 7.897 7.822
7631.4 7.917 7.842
7631.3 7.918 7.843
7631.2 7.949 7.873
7630.3 9.518 9.428
7628.5 9.519 9.429
7626.5 9.520 9.430
7626.2 9.521 9.431
7625.3 9.525 9.435
7624.4 9.526 9.436
7624.3 9.527 9.436
7616.1 9.530 9.439
7614.9 9.531 9.440
7612.6 9.534 9.443
7612.0 9.556 9.465
7610.8 9.557 9.466
7609.1 9.569 9.478
7608.6 9.570 9.479
7600.3 9.572 9.481
7599.8 9.573 9.482
7579.6 9.580 9.489
7573.5 9.627 9.536
7573.4 9.627 9.536
7572.9 9.658 9.566
7572.2 9.659 9.567
7572.1 9.660 9.568
7571.2 9.660 9.568
7570.9 9.725 9.633
7570.8 9.726 9.634
7567.5 9.807 9.714
7566.0 9.816 9.723
7563.5 9.817 9.724
7561.9 9.817 9.724
7560.8 9.827 9.734
7560.6 9.954 9.859
7560.5 10.617 10.516
7560.2 10.621 10.520
7559.0 10.623 10.522
7557.7 10.624 10.523
7557.2 10.641 10.540
7556.8 10.747 10.645
7556.0 10.747 10.645
7555.8 10.885 10.782
7555.4 10.912 10.808
7554.4 10.966 10.862
7553.6 11.113 11.007
7553.1 11.114 11.008
7551.4 11.250 11.143
7551.2 11.253 11.146
7549.0 11.456 11.347
7548.8 11.476 11.367
7548.7 11.480 11.371
7548.4 11.503 11.394
7547.3 11.504 11.395
7546.9 11.504 11.395
7546.1 11.679 11.568
7545.9 11.707 11.596
7545.6 12.667 12.547
7545.5 12.668 12.548
7545.4 12.778 12.657
7545.3 12.824 12.702
7544.0 13.516 13.388
7540.5 13.517 13.389
7538.4 13.522 13.394
7538.2 13.524 13.396
7538.1 13.525 13.397
7538.0 13.674 13.544
7537.8 13.777 13.646
7537.7 13.778 13.647
7537.2 13.826 13.695
7535.7 13.828 13.697
7535.6 13.828 13.697
7535.4 13.943 13.811
7533.9 14.062 13.928
7533.7 14.597 14.458
7531.1 14.611 14.472
7530.2 14.710 14.570
7521.2 14.798 14.657
7515.6 14.806 14.665
7515.1 14.807 14.666
7514.4 14.807 14.666
7513.3 14.808 14.667
7512.0 14.809 14.668
7511.6 14.809 14.668
7511.4 14.820 14.679
7510.5 14.998 14.856
7509.4 14.999 14.857
7508.1 15.000 14.857
7507.9 15.000 14.857
7507.7 15.110 14.966
7507.5 15.205 15.061
7506.7 15.410 15.264
7505.3 15.508 15.361
7505.1 15.510 15.363
7500.8 15.524 15.377
7500.7 15.525 15.378
7494.3 15.525 15.378
7493.8 15.737 15.587
7493.2 15.924 15.773
