12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12533.950
BKS: 11394.5
Optimal: 0
Thu 13 Jan 2022 05:29:48 AM CST
timestamp: 1642022988
Solution value, local machine time, standardized time
12527.8 1.683 1.667
12525.1 1.686 1.670
12524.1 1.691 1.675
12468.7 1.740 1.723
12415.1 1.742 1.725
12413.7 1.743 1.726
12412.9 1.852 1.834
12409.3 1.852 1.834
12397.3 1.902 1.884
12396.3 1.903 1.885
12393.2 1.972 1.953
12391.7 2.059 2.039
12391.1 2.163 2.142
12387.9 2.164 2.143
12372.8 2.173 2.152
12364.9 2.174 2.153
12364.6 2.174 2.153
12364.0 2.175 2.154
12361.1 2.280 2.258
12341.8 2.286 2.264
12332.5 2.287 2.265
12325.3 2.287 2.265
12315.7 2.288 2.266
12215.8 2.289 2.267
12212.1 2.289 2.267
12211.6 2.290 2.268
12207.4 2.291 2.269
12205.7 2.292 2.270
12204.5 2.292 2.270
12204.0 2.334 2.312
12200.9 2.335 2.313
12199.7 2.365 2.343
12198.6 2.366 2.344
12196.2 2.516 2.492
12194.0 2.516 2.492
12191.0 2.529 2.505
12186.8 2.530 2.506
12178.8 2.531 2.507
12169.2 2.598 2.573
12164.7 2.598 2.573
12163.1 2.599 2.574
12161.9 2.608 2.583
12145.7 2.620 2.595
12142.4 2.621 2.596
12137.6 2.621 2.596
12137.2 2.624 2.599
12136.6 2.625 2.600
12136.4 2.626 2.601
12136.1 2.732 2.706
12133.8 2.735 2.709
12133.6 2.750 2.724
12133.4 2.754 2.728
12132.4 2.755 2.729
12129.6 2.860 2.833
12122.1 2.877 2.850
12119.8 2.878 2.851
12119.0 2.880 2.853
12111.9 2.888 2.861
12104.2 2.902 2.874
12099.2 2.925 2.897
12098.5 2.940 2.912
12097.6 3.021 2.992
12095.8 3.022 2.993
12095.0 3.022 2.993
12089.2 3.023 2.994
12086.7 3.024 2.995
12085.0 3.024 2.995
12083.7 3.025 2.996
12082.7 3.026 2.997
12077.2 3.027 2.998
12077.1 3.027 2.998
12075.9 3.028 2.999
12074.6 3.029 3.000
12073.7 3.065 3.036
12073.2 3.066 3.037
12073.1 3.068 3.039
12072.1 3.070 3.041
11995.0 3.166 3.136
11993.2 3.176 3.146
11992.6 3.177 3.147
11989.4 3.178 3.148
11988.6 3.222 3.191
11986.3 3.222 3.191
11983.7 3.224 3.193
11983.6 3.233 3.202
11981.6 3.234 3.203
11980.0 3.234 3.203
11969.3 3.291 3.260
11967.5 3.292 3.261
11966.6 3.295 3.264
11965.8 3.360 3.328
11964.5 3.361 3.329
11961.7 3.368 3.336
11959.6 3.372 3.340
11958.6 3.374 3.342
11957.6 3.382 3.350
11947.6 3.407 3.375
11940.6 3.409 3.377
11940.2 3.496 3.463
11939.6 3.504 3.471
11938.8 3.555 3.521
11933.5 3.556 3.522
11933.1 3.588 3.554
11932.7 3.636 3.601
11921.6 3.637 3.602
11919.0 3.638 3.603
11915.1 3.652 3.617
11911.5 3.713 3.678
11909.6 3.892 3.855
11909.1 3.892 3.855
11907.0 3.893 3.856
11906.7 3.894 3.857
11906.6 3.896 3.859
11904.4 3.912 3.875
11903.5 3.916 3.879
11903.0 4.018 3.980
11894.8 4.065 4.026
11892.8 4.066 4.027
11892.7 4.067 4.028
11891.7 4.132 4.093
11891.3 4.221 4.181
11884.3 4.340 4.299
11883.5 4.391 4.349
11883.1 4.454 4.412
11882.4 4.619 4.575
11881.0 4.620 4.576
11878.9 4.621 4.577
11875.4 4.622 4.578
11875.3 4.672 4.628
11874.9 4.717 4.672
11872.2 4.853 4.807
11867.9 4.923 4.876
11862.7 4.924 4.877
11862.5 4.925 4.878
11858.3 5.125 5.076
11852.3 5.126 5.077
11831.1 5.128 5.079
11829.4 5.185 5.136
11828.2 5.186 5.137
11827.7 5.188 5.139
11818.5 5.269 5.219
11818.1 5.270 5.220
11816.4 5.271 5.221
11814.9 5.272 5.222
11814.7 5.473 5.421
11806.9 5.474 5.422
11803.7 5.475 5.423
11801.2 5.475 5.423
11793.2 5.480 5.428
11792.2 5.527 5.474
11784.9 5.613 5.560
11782.9 5.615 5.562
11782.0 5.775 5.720
11781.6 5.807 5.752
11781.5 5.808 5.753
11779.9 5.846 5.790
11779.5 5.847 5.791
11779.4 5.848 5.792
11777.9 5.849 5.793
11777.7 5.853 5.797
11776.3 6.073 6.015
11774.6 6.561 6.499
11774.4 6.723 6.659
11773.0 7.563 7.491
11765.6 7.564 7.492
11763.6 7.564 7.492
11763.3 7.747 7.673
11763.2 7.818 7.744
11760.3 8.423 8.343
11760.2 8.424 8.344
11757.0 8.425 8.345
11756.6 8.642 8.560
11756.5 8.671 8.589
11756.3 8.771 8.688
11756.2 8.772 8.689
11750.3 8.858 8.774
11750.2 9.590 9.499
11749.9 9.591 9.500
11749.8 9.964 9.869
11747.6 10.412 10.313
11746.7 11.034 10.929
11746.5 11.035 10.930
11746.3 11.055 10.950
11743.1 11.447 11.338
11739.9 11.598 11.488
11738.8 11.599 11.489
11738.6 54.060 53.546
11737.3 54.061 53.547
11731.1 54.062 53.548
11728.2 54.062 53.548
11727.8 54.063 53.549
11725.3 54.103 53.589
11722.2 54.117 53.603
11716.2 54.135 53.621
11713.7 54.136 53.622
11713.0 54.137 53.623
11709.6 54.138 53.624
11709.2 54.142 53.628
11693.0 54.382 53.865
11692.2 54.384 53.867
11689.7 54.730 54.210
11676.0 54.732 54.212
11674.6 54.801 54.280
11673.7 54.802 54.281
11668.4 54.806 54.285
11550.7 54.828 54.307
11549.6 54.829 54.308
11549.2 54.830 54.309
11548.9 54.830 54.309
11548.6 54.832 54.311
11546.1 55.096 54.573
11537.5 55.127 54.603
11537.3 55.127 54.603
11536.4 55.408 54.882
11531.7 55.410 54.884
11524.1 55.491 54.964
11521.0 55.526 54.999
11520.2 55.527 54.999
11517.7 55.735 55.206
11511.6 55.757 55.227
11510.8 55.758 55.228
11510.3 55.759 55.229
11509.5 56.104 55.571
11508.2 56.106 55.573
11507.1 56.107 55.574
11506.4 56.108 55.575
11502.7 56.137 55.604
11502.5 56.288 55.753
11501.8 56.291 55.756
11500.2 56.307 55.772
11497.9 56.520 55.983
11497.6 56.668 56.130
11497.0 56.669 56.131
11496.2 56.773 56.234
11493.2 57.010 56.468
11488.9 57.017 56.475
11482.5 57.019 56.477
11481.5 57.167 56.624
11476.5 57.175 56.632
11473.5 57.354 56.809
11472.5 57.444 56.898
11472.3 57.463 56.917
11467.8 57.560 57.013
11465.3 57.561 57.014
11464.3 57.811 57.262
11463.8 57.931 57.381
11463.0 57.937 57.387
11458.9 58.053 57.501
11453.7 58.127 57.575
11453.5 58.355 57.801
11452.8 58.365 57.811
11451.2 58.462 57.907
11448.6 58.462 57.907
11448.1 58.598 58.041
11447.6 58.606 58.049
11447.2 58.718 58.160
11446.2 59.190 58.628
11441.8 59.191 58.629
11433.8 59.191 58.629
11424.5 59.293 58.730
11423.7 59.294 58.731
11422.7 59.296 58.733
11417.9 59.384 58.820
11417.3 59.458 58.893
11416.3 59.657 59.090
11414.9 59.675 59.108
11413.4 59.676 59.109
11412.5 59.694 59.127
11411.5 59.696 59.129
11411.4 59.840 59.272
11410.8 70.531 69.861
11410.5 88.173 87.335
11410.2 89.413 88.564
11410.1 90.831 89.968
11409.6 91.042 90.177
11409.2 98.763 97.825
11409.1 99.022 98.081
11409.0 100.155 99.204
11408.4 107.964 106.938
11408.3 108.119 107.092
11408.1 108.251 107.223
11407.9 111.569 110.509
11407.6 111.684 110.623
