12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2029.280
BKS: 1844.8
Optimal: 1
Thu 13 Jan 2022 12:27:17 AM CST
timestamp: 1642004837
Solution value, local machine time, standardized time
2028.1 0.052 0.052
2023.9 0.053 0.052
2022.8 0.053 0.052
2019.6 0.053 0.052
2019.3 0.057 0.056
2019.2 0.057 0.056
2017.9 0.058 0.057
2017.4 0.065 0.064
2016.0 0.066 0.065
2015.3 0.071 0.070
2015.1 0.072 0.071
2013.3 0.075 0.074
2009.6 0.075 0.074
2007.7 0.075 0.074
2006.7 0.075 0.074
2006.1 0.078 0.077
2005.8 0.079 0.078
1998.7 0.103 0.102
1976.5 0.103 0.102
1976.2 0.103 0.102
1974.6 0.103 0.102
1972.4 0.104 0.103
1972.1 0.104 0.103
1959.1 0.105 0.104
1957.2 0.110 0.109
1956.5 0.110 0.109
1956.4 0.110 0.109
1947.0 0.111 0.110
1945.4 0.111 0.110
1944.7 0.111 0.110
1935.8 0.112 0.111
1935.6 0.113 0.112
1934.7 0.113 0.112
1927.1 0.113 0.112
1922.4 0.117 0.116
1920.5 0.125 0.124
1920.3 0.125 0.124
1920.2 0.126 0.125
1917.9 0.128 0.127
1914.3 0.129 0.128
1905.6 0.129 0.128
1904.3 0.129 0.128
1903.8 0.129 0.128
1901.7 0.130 0.129
1901.1 0.130 0.129
1899.8 0.136 0.135
1899.6 0.136 0.135
1892.1 0.137 0.136
1890.6 0.147 0.146
1889.5 0.155 0.154
1887.0 0.157 0.156
1884.5 0.157 0.156
1884.2 0.157 0.156
1884.1 0.158 0.156
1883.1 0.158 0.156
1882.9 0.158 0.156
1881.0 0.158 0.156
1878.8 0.159 0.157
1878.6 0.159 0.157
1877.6 0.159 0.157
1874.1 0.187 0.185
1872.0 0.193 0.191
1868.6 0.193 0.191
1868.0 0.193 0.191
1864.9 0.194 0.192
1863.1 0.205 0.203
1861.8 0.664 0.658
1853.9 0.664 0.658
1853.3 0.786 0.779
1852.5 0.798 0.790
1852.0 0.869 0.861
1850.5 18.157 17.985
1849.9 21.181 20.980
1848.1 21.182 20.981
1846.7 21.182 20.981
1846.4 21.374 21.171
1844.8 21.374 21.171
Primal Integral: 0.0052349264
