12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15473.480
BKS: 14066.8
Optimal: 0
Thu 13 Jan 2022 03:27:09 AM CST
timestamp: 1642015629
Solution value, local machine time, standardized time
15456.3 0.462 0.458
15455.9 0.463 0.459
15455.4 0.464 0.460
15455.2 0.465 0.461
15454.2 0.466 0.462
15454.0 0.469 0.465
15453.5 0.470 0.466
15453.1 0.471 0.467
15446.8 0.472 0.468
15444.8 0.472 0.468
15435.0 0.473 0.469
15434.2 0.474 0.469
15425.0 0.475 0.470
15387.2 0.475 0.470
15384.1 0.481 0.476
15383.4 0.484 0.479
15307.8 0.485 0.480
15297.8 0.486 0.481
15297.5 0.487 0.482
15231.3 0.550 0.545
15230.3 0.551 0.546
15229.7 0.552 0.547
15167.2 0.553 0.548
15160.3 0.558 0.553
15105.0 0.559 0.554
15095.5 0.560 0.555
15095.3 0.560 0.555
15067.9 0.561 0.556
15063.6 0.562 0.557
15051.6 0.562 0.557
15047.6 0.563 0.558
15038.5 0.564 0.559
15036.7 0.565 0.560
15035.6 0.566 0.561
15033.6 0.567 0.562
15030.2 0.570 0.565
15027.9 0.571 0.566
15027.8 0.572 0.567
15027.2 0.573 0.568
15024.6 0.574 0.569
15009.9 0.574 0.569
15003.3 0.575 0.570
15000.8 0.576 0.571
14997.6 0.577 0.572
14997.3 0.577 0.572
14991.3 0.578 0.573
14983.7 0.579 0.573
14983.2 0.581 0.575
14979.3 0.581 0.575
14977.4 0.582 0.576
14974.9 0.583 0.577
14922.9 0.584 0.578
14916.5 0.584 0.578
14905.6 0.585 0.579
14903.1 0.586 0.580
14901.4 0.587 0.581
14901.2 0.587 0.581
14900.4 0.588 0.582
14896.3 0.589 0.583
14894.9 0.589 0.583
14872.5 0.590 0.584
14872.1 0.591 0.585
14863.7 0.592 0.586
14853.5 0.593 0.587
14852.9 0.593 0.587
14844.7 0.594 0.588
14842.6 0.595 0.589
14842.3 0.596 0.590
14841.5 0.596 0.590
14835.3 0.597 0.591
14776.7 0.598 0.592
14774.6 0.598 0.592
14739.4 0.599 0.593
14729.2 0.600 0.594
14728.6 0.601 0.595
14711.7 0.603 0.597
14673.1 0.603 0.597
14667.5 0.604 0.598
14665.0 0.605 0.599
14663.6 0.606 0.600
14660.1 0.606 0.600
14624.9 0.607 0.601
14622.5 0.608 0.602
14619.0 0.609 0.603
14573.6 0.609 0.603
14550.3 0.610 0.604
14550.2 0.615 0.609
14549.9 0.616 0.610
14549.0 0.616 0.610
14545.4 0.632 0.626
14545.3 0.633 0.627
14543.9 0.634 0.628
14501.6 0.635 0.629
14494.0 0.635 0.629
14451.3 0.636 0.630
14450.7 0.637 0.631
14344.3 0.638 0.632
14343.0 0.655 0.649
14326.3 0.718 0.711
14324.7 0.718 0.711
14320.0 0.719 0.712
14315.9 0.720 0.713
14315.8 0.721 0.714
14314.8 0.721 0.714
14308.9 0.722 0.715
14301.0 0.723 0.716
14297.6 0.830 0.822
14294.3 0.837 0.829
14287.6 0.840 0.832
14285.9 0.841 0.833
14282.7 0.841 0.833
14274.9 0.842 0.834
14274.5 0.843 0.835
14262.6 0.844 0.836
14246.3 0.844 0.836
14246.0 0.845 0.837
14244.4 0.846 0.838
14244.0 0.847 0.839
14240.5 0.847 0.839
14232.9 0.848 0.840
14220.5 0.849 0.841
14212.9 0.849 0.841
14188.1 0.850 0.842
14177.6 0.851 0.843
14176.8 0.852 0.844
14176.6 0.884 0.876
14149.6 0.917 0.908
14111.2 0.918 0.909
14111.1 0.919 0.910
14074.6 0.919 0.910
14073.8 0.922 0.913
14069.1 0.923 0.914
14069.0 1.045 1.035
14068.9 1.370 1.357
14068.6 1.371 1.358
14067.7 1.372 1.359
14066.9 22.464 22.251
14066.8 22.760 22.544
Primal Integral: 0.0017741634
