12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8194.780
BKS: 7449.8
Optimal: 0
Thu 13 Jan 2022 03:28:19 AM CST
timestamp: 1642015699
Solution value, local machine time, standardized time
8187.1 0.702 0.695
8186.8 0.712 0.705
8184.6 0.712 0.705
8180.6 0.713 0.706
8178.3 0.713 0.706
8173.4 0.714 0.707
8173.0 0.714 0.707
8172.5 0.715 0.708
8171.2 0.716 0.709
8169.0 0.716 0.709
8163.4 0.717 0.710
8153.3 0.718 0.711
8151.9 0.718 0.711
8136.2 0.719 0.712
8131.8 0.719 0.712
8100.2 0.720 0.713
8098.0 0.721 0.714
8095.0 0.721 0.714
8093.3 0.722 0.715
8091.6 0.722 0.715
8089.4 0.723 0.716
8083.1 0.724 0.717
8081.6 0.724 0.717
8074.6 0.725 0.718
8073.1 0.725 0.718
8067.4 0.726 0.719
8065.3 0.727 0.720
8061.4 0.727 0.720
8056.9 0.728 0.721
8056.3 0.742 0.735
8053.6 0.774 0.767
8048.5 0.775 0.768
8044.9 0.806 0.798
8044.6 0.807 0.799
8043.6 0.807 0.799
8043.4 0.808 0.800
8040.0 0.809 0.801
8039.4 0.809 0.801
8038.6 0.810 0.802
8038.1 0.810 0.802
8033.4 0.811 0.803
8031.5 0.812 0.804
8030.3 0.812 0.804
8028.8 0.813 0.805
8025.7 0.813 0.805
8023.5 0.814 0.806
8023.2 0.815 0.807
8020.1 0.839 0.831
8012.9 0.840 0.832
8012.8 0.841 0.833
8012.5 0.841 0.833
8010.5 0.842 0.834
8000.4 0.851 0.843
7996.3 0.851 0.843
7996.1 0.855 0.847
7993.2 0.855 0.847
7991.4 0.856 0.848
7985.1 0.869 0.861
7979.9 0.870 0.862
7979.5 0.871 0.863
7975.6 0.873 0.865
7975.5 0.923 0.914
7972.7 0.924 0.915
7972.2 0.925 0.916
7971.5 0.926 0.917
7971.2 0.926 0.917
7970.9 0.927 0.918
7970.2 0.993 0.984
7968.7 0.998 0.989
7968.6 1.020 1.010
7962.6 1.032 1.022
7957.2 1.032 1.022
7950.9 1.034 1.024
7950.5 1.041 1.031
7944.6 1.046 1.036
7943.9 1.064 1.054
7935.2 1.082 1.072
7934.4 1.099 1.089
7929.1 1.100 1.090
7928.9 1.100 1.090
7922.7 1.102 1.092
7920.3 1.208 1.197
7917.9 1.209 1.198
7917.2 1.210 1.199
7914.1 1.210 1.199
7913.4 1.211 1.199
7902.4 1.451 1.437
7901.0 1.452 1.438
7897.8 1.461 1.447
7893.5 1.529 1.514
7891.9 1.530 1.515
7890.3 1.562 1.547
7889.4 1.566 1.551
7889.2 1.608 1.593
7886.4 1.609 1.594
7884.5 1.610 1.595
7883.6 1.611 1.596
7883.1 1.657 1.641
7881.9 1.736 1.720
7881.6 1.806 1.789
7879.5 1.806 1.789
7877.9 1.868 1.850
7876.9 1.868 1.850
7874.8 1.869 1.851
7873.4 1.869 1.851
7873.3 1.883 1.865
7872.0 2.261 2.240
7870.9 2.365 2.343
7870.6 2.863 2.836
7869.7 2.864 2.837
7869.0 2.921 2.893
7868.9 2.922 2.894
7867.7 2.941 2.913
7867.6 2.941 2.913
7867.5 3.062 3.033
7866.5 3.201 3.171
7866.1 3.228 3.197
7865.8 3.229 3.198
7865.5 3.229 3.198
7863.3 3.459 3.426
7860.0 3.475 3.442
7859.5 3.478 3.445
7858.1 3.478 3.445
7856.4 3.518 3.485
7854.7 3.519 3.486
7854.5 3.519 3.486
7854.1 3.678 3.643
7853.9 4.179 4.139
7853.1 4.242 4.202
7851.9 4.528 4.485
7840.6 4.583 4.539
7837.9 4.588 4.544
7835.3 4.589 4.545
7835.2 4.589 4.545
7832.0 4.590 4.546
7831.8 4.590 4.546
7829.9 4.590 4.546
7829.8 4.591 4.547
7827.6 4.591 4.547
7822.5 4.592 4.548
7819.7 4.629 4.585
7817.8 4.817 4.771
7817.7 4.818 4.772
7816.9 4.831 4.785
7816.2 4.832 4.786
7815.1 4.925 4.878
7808.7 4.925 4.878
7808.3 4.926 4.879
7807.7 4.948 4.901
7804.8 4.949 4.902
7797.7 4.949 4.902
7796.6 4.953 4.906
7796.1 5.086 5.038
7795.9 5.087 5.039
7791.0 5.101 5.053
7790.7 6.065 6.007
7706.9 6.435 6.374
7704.7 6.435 6.374
7697.2 6.455 6.394
7696.9 6.481 6.419
7696.7 6.482 6.420
7693.5 6.485 6.423
7692.9 6.978 6.912
7692.4 6.978 6.912
7692.2 8.289 8.210
7691.2 9.061 8.975
7689.3 9.061 8.975
7688.8 9.673 9.581
7688.1 12.304 12.187
7687.5 12.305 12.188
7687.0 12.569 12.450
7686.9 12.702 12.581
7686.1 13.000 12.877
7685.0 13.581 13.452
7684.6 13.868 13.736
7684.5 14.879 14.738
7684.0 14.879 14.738
7683.8 18.097 17.925
7683.1 18.097 17.925
7682.4 21.767 21.560
7682.2 23.140 22.920
7681.6 27.536 27.274
7674.4 58.417 57.862
7671.2 58.417 57.862
7670.9 58.486 57.930
7667.8 58.487 57.931
7663.3 58.492 57.936
7657.8 58.493 57.937
7657.2 58.494 57.938
7655.6 58.502 57.946
7621.2 58.631 58.074
7615.5 58.632 58.075
7606.8 58.634 58.077
7606.2 58.634 58.077
7599.4 58.701 58.143
7598.8 58.702 58.144
7593.7 58.872 58.313
7587.9 58.873 58.314
7584.3 59.006 58.445
7581.5 59.077 58.516
7579.2 59.085 58.524
7576.4 59.168 58.606
7571.7 59.237 58.674
7570.2 59.281 58.718
7569.9 59.380 58.816
7567.4 59.382 58.818
7566.9 59.519 58.954
7564.6 59.521 58.956
7564.3 59.587 59.021
7564.1 59.588 59.022
7561.9 59.655 59.088
7561.4 59.856 59.287
7543.9 60.461 59.887
7543.8 60.461 59.887
7542.9 60.466 59.892
7540.3 60.467 59.893
7539.8 60.467 59.893
7536.5 60.476 59.901
7534.8 60.522 59.947
7534.2 62.156 61.566
7533.5 62.255 61.664
7528.0 62.256 61.665
7527.3 66.232 65.603
7526.8 67.433 66.792
7514.4 70.195 69.528
7513.4 70.343 69.675
7511.9 70.344 69.676
7509.1 75.275 74.560
7503.7 85.891 85.075
7503.4 87.281 86.452
7490.0 90.126 89.270
7483.8 90.203 89.346
7482.5 90.327 89.469
7482.1 95.528 94.620
7481.0 95.671 94.762
7480.3 95.687 94.778
7477.8 95.936 95.025
7476.3 96.019 95.107
7476.0 96.544 95.627
7475.8 96.591 95.673
Primal Integral: 0.4040016130
