12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16256.020
BKS: 14778.2
Optimal: 0
Thu 13 Jan 2022 04:30:12 AM CST
timestamp: 1642019412
Solution value, local machine time, standardized time
16254.5 1.170 1.159
16253.9 1.172 1.161
16251.5 1.173 1.162
16246.8 1.174 1.163
16245.3 1.174 1.163
16243.5 1.175 1.164
16241.2 1.176 1.165
16240.2 1.177 1.166
16239.4 1.177 1.166
16237.1 1.181 1.170
16235.5 1.182 1.171
16234.5 1.183 1.172
16232.1 1.183 1.172
16232.0 1.185 1.174
16229.4 1.206 1.195
16229.2 1.207 1.196
16228.4 1.208 1.197
16227.4 1.209 1.198
16227.3 1.209 1.198
16227.0 1.210 1.199
16226.4 1.211 1.199
16225.6 1.211 1.199
16224.6 1.212 1.200
16223.4 1.213 1.201
16222.9 1.214 1.202
16222.1 1.215 1.203
16221.9 1.216 1.204
16221.0 1.217 1.205
16219.3 1.217 1.205
16218.9 1.218 1.206
16217.3 1.301 1.289
16206.9 1.301 1.289
16206.3 1.302 1.290
16203.3 1.303 1.291
16202.8 1.304 1.292
16194.8 1.306 1.294
16193.9 1.307 1.295
16193.7 1.310 1.298
16193.4 1.310 1.298
16193.2 1.322 1.309
16190.1 1.394 1.381
16188.8 1.395 1.382
16187.6 1.474 1.460
16186.9 1.475 1.461
16186.1 1.476 1.462
16185.1 1.476 1.462
16182.9 1.477 1.463
16181.8 1.478 1.464
16179.3 1.478 1.464
16179.2 1.522 1.508
16178.9 1.544 1.529
16172.0 1.551 1.536
16170.1 1.552 1.537
16165.6 1.553 1.538
16148.6 1.586 1.571
16146.1 1.587 1.572
16144.9 1.588 1.573
16143.9 1.598 1.583
16142.9 1.606 1.591
16140.3 1.607 1.592
16121.1 1.607 1.592
16117.1 1.608 1.593
16116.6 1.609 1.594
16116.5 1.609 1.594
16116.1 1.610 1.595
16115.0 1.611 1.596
16113.7 1.612 1.597
16113.5 1.612 1.597
16103.6 1.620 1.605
16101.7 1.621 1.606
16100.0 1.642 1.626
16096.5 1.667 1.651
