12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48257.660
BKS: 43870.6
Optimal: 0
Thu 13 Jan 2022 09:46:56 AM CST
timestamp: 1642038416
Solution value, local machine time, standardized time
48256.7 2.599 2.574
48256.3 2.600 2.575
48255.9 2.602 2.577
48223.8 2.610 2.585
48222.2 2.611 2.586
48210.6 2.612 2.587
48210.1 2.613 2.588
48209.1 2.614 2.589
48198.5 2.619 2.594
48192.6 2.620 2.595
48187.9 2.621 2.596
48187.3 2.622 2.597
48186.9 2.623 2.598
48180.9 2.625 2.600
48180.6 2.626 2.601
48179.8 2.627 2.602
48176.3 2.630 2.605
48167.1 2.631 2.606
48166.8 2.632 2.607
48165.2 2.633 2.608
48159.9 2.635 2.610
48158.1 2.636 2.611
48157.5 2.637 2.612
48155.9 2.638 2.613
48155.7 2.639 2.614
48148.0 2.656 2.631
48146.1 2.663 2.638
48143.2 2.664 2.639
48141.3 2.665 2.640
48141.2 2.666 2.641
48140.9 2.667 2.642
48139.9 2.668 2.643
48138.9 2.669 2.644
48138.6 2.670 2.645
48137.9 2.671 2.646
48137.5 2.672 2.647
48137.3 2.673 2.648
48135.7 2.674 2.649
48131.8 2.675 2.650
48131.7 2.676 2.651
48129.9 2.678 2.653
48129.2 2.685 2.659
48128.8 2.703 2.677
48122.4 2.716 2.690
48108.4 2.717 2.691
48105.4 2.718 2.692
48103.2 2.719 2.693
48100.8 2.720 2.694
48094.8 2.721 2.695
48092.7 2.722 2.696
48069.7 2.732 2.706
48068.7 2.734 2.708
48067.5 2.735 2.709
48063.7 2.736 2.710
48059.0 2.737 2.711
48058.9 2.739 2.713
48039.6 2.740 2.714
48039.5 2.783 2.757
48038.9 2.784 2.758
48036.0 2.785 2.759
48031.4 2.787 2.761
48024.7 2.819 2.792
48020.0 2.821 2.794
48019.2 2.846 2.819
48007.7 2.853 2.826
48007.6 2.854 2.827
48006.9 2.855 2.828
47987.8 2.860 2.833
47987.7 2.861 2.834
47983.5 2.862 2.835
47980.4 2.863 2.836
47979.5 2.864 2.837
47979.4 2.865 2.838
47976.6 2.866 2.839
47976.3 2.867 2.840
47973.1 2.868 2.841
47972.5 2.869 2.842
47933.6 2.871 2.844
47930.1 2.891 2.864
47928.4 2.893 2.866
47915.5 2.900 2.872
47904.1 2.901 2.873
47904.0 2.903 2.875
47903.6 2.946 2.918
47902.6 2.947 2.919
47898.7 2.972 2.944
47866.5 2.979 2.951
47860.6 2.985 2.957
47851.6 2.986 2.958
47851.0 2.987 2.959
47841.8 2.992 2.964
47841.6 2.993 2.965
47837.5 2.994 2.966
47836.9 2.995 2.967
47793.4 2.996 2.968
47792.8 3.009 2.980
47791.7 3.026 2.997
47749.1 3.031 3.002
47748.3 3.032 3.003
47730.2 3.033 3.004
47697.3 3.034 3.005
47690.8 3.035 3.006
47690.2 3.036 3.007
47688.5 3.037 3.008
47685.9 3.051 3.022
47683.0 3.073 3.044
47644.1 3.074 3.045
47643.2 3.075 3.046
47642.1 3.076 3.047
47630.5 3.077 3.048
47623.5 3.078 3.049
47623.2 3.114 3.084
47622.7 3.116 3.086
47620.2 3.117 3.087
47619.7 3.118 3.088
47619.6 3.120 3.090
47618.5 3.121 3.091
47618.4 3.122 3.092
47617.3 3.127 3.097
47616.0 3.157 3.127
47613.3 3.159 3.129
47609.8 3.183 3.153
47602.7 3.199 3.169
47602.1 3.200 3.170
47602.0 3.215 3.184
47600.1 3.217 3.186
47598.5 3.226 3.195
47592.0 3.244 3.213
47591.3 3.245 3.214
47591.0 3.247 3.216
47585.3 3.248 3.217
47585.2 3.249 3.218
47584.9 3.253 3.222
47584.7 3.254 3.223
47584.3 3.255 3.224
47582.8 3.256 3.225
47580.3 3.257 3.226
47578.5 3.265 3.234
47563.0 3.267 3.236
47552.4 3.271 3.240
47551.3 3.272 3.241
47548.8 3.321 3.289
47523.9 3.334 3.302
47520.3 3.335 3.303
47518.5 3.336 3.304
47516.6 3.337 3.305
47511.3 3.363 3.331
47509.6 3.364 3.332
47496.4 3.397 3.365
47494.7 3.398 3.366
47491.5 3.410 3.378
47490.1 3.441 3.408
47483.5 3.498 3.465
47477.5 3.518 3.485
47477.3 3.519 3.486
47476.9 3.520 3.487
47476.8 3.521 3.488
47472.2 3.554 3.520
47460.4 3.582 3.548
47459.2 3.588 3.554
47456.9 3.644 3.609
47415.0 3.752 3.716
47413.8 3.847 3.810
47409.0 3.848 3.811
47403.9 3.850 3.813
47369.7 3.851 3.814
47368.9 3.852 3.815
47356.8 3.853 3.816
47345.7 3.854 3.817
47328.0 3.859 3.822
47327.3 3.860 3.823
47325.9 3.861 3.824
47323.3 3.862 3.825
47308.6 3.863 3.826
47304.5 3.864 3.827
47301.8 3.865 3.828
47301.4 3.867 3.830
47291.0 3.868 3.831
47288.8 3.869 3.832
47284.9 3.870 3.833
47282.1 3.871 3.834
47280.4 3.872 3.835
47280.1 3.873 3.836
47270.6 3.874 3.837
47269.6 3.875 3.838
47243.0 3.876 3.839
47240.4 3.878 3.841
47239.8 3.879 3.842
47239.5 3.880 3.843
47232.1 3.971 3.933
47223.6 3.983 3.945
47217.3 3.984 3.946
47210.5 3.985 3.947
47209.5 3.986 3.948
47203.1 3.987 3.949
47188.5 3.988 3.950
47181.1 3.989 3.951
47180.2 3.990 3.952
47178.3 4.043 4.005
47174.1 4.044 4.006
47173.0 4.046 4.008
47171.0 4.047 4.009
47166.7 4.048 4.010
47165.2 4.049 4.011
47164.4 4.106 4.067
47164.0 4.135 4.096
47163.7 4.136 4.097
47157.3 4.137 4.098
47152.0 4.138 4.099
47150.9 4.139 4.100
47150.5 4.141 4.102
47148.9 4.142 4.103
47140.4 4.155 4.116
47137.6 4.200 4.160
47133.7 4.201 4.161
47123.9 4.202 4.162
47116.8 4.204 4.164
47115.5 4.205 4.165
47100.9 4.276 4.235
47098.5 4.277 4.236
47097.0 4.278 4.237
47085.7 4.314 4.273
47076.7 4.315 4.274
47075.3 4.316 4.275
47074.0 4.332 4.291
47073.3 4.501 4.458
47052.1 4.503 4.460
47044.2 4.504 4.461
47041.2 4.505 4.462
47039.2 4.506 4.463
47038.4 4.509 4.466
47035.7 4.510 4.467
47035.6 4.511 4.468
47029.3 4.532 4.489
47010.4 4.548 4.505
47009.4 4.549 4.506
47005.7 4.550 4.507
47001.3 4.551 4.508
46998.0 4.600 4.556
46997.3 4.601 4.557
46996.1 4.611 4.567
46993.8 4.612 4.568
46991.8 4.613 4.569
46991.4 4.614 4.570
46986.4 4.615 4.571
46986.0 4.616 4.572
46983.4 4.617 4.573
46981.9 4.645 4.601
46981.5 4.664 4.620
46977.6 4.665 4.621
46976.3 4.671 4.627
46974.5 4.735 4.690
46974.1 4.773 4.728
46973.5 4.789 4.744
46969.7 4.790 4.744
46969.5 4.791 4.745
46950.8 4.798 4.752
46948.6 4.800 4.754
46942.2 4.801 4.755
46941.8 4.807 4.761
46940.7 5.100 5.052
46940.0 5.101 5.053
46938.7 5.102 5.054
46936.6 5.103 5.055
46935.8 5.164 5.115
46935.7 5.165 5.116
46935.0 5.197 5.148
46932.9 5.240 5.190
46912.1 5.243 5.193
46903.4 5.244 5.194
46902.8 5.245 5.195
46899.5 5.246 5.196
46899.3 5.247 5.197
46898.3 5.248 5.198
46883.7 5.249 5.199
46880.3 5.277 5.227
46878.0 5.278 5.228
46874.5 5.284 5.234
46874.4 5.316 5.265
46870.9 5.358 5.307
46867.7 5.374 5.323
46839.9 5.733 5.679
46837.1 5.735 5.681
46810.0 5.736 5.682
46801.9 5.737 5.682
46801.0 5.738 5.683
46800.7 5.739 5.684
46792.0 5.740 5.685
46787.7 5.741 5.686
46786.8 5.749 5.694
46786.2 5.751 5.696
46784.0 5.752 5.697
46783.7 5.753 5.698
46782.7 5.754 5.699
46778.7 5.765 5.710
46776.9 5.767 5.712
46760.2 5.768 5.713
46752.9 5.781 5.726
46750.1 5.782 5.727
46749.3 5.838 5.783
46741.9 5.839 5.784
46738.5 5.841 5.786
46738.4 5.864 5.808
46738.0 5.865 5.809
46737.4 5.924 5.868
46734.0 5.925 5.869
46733.9 5.931 5.875
46733.6 5.940 5.884
46732.5 6.088 6.030
46728.3 6.271 6.211
46727.4 6.273 6.213
46726.4 6.320 6.260
46724.9 6.347 6.287
46723.5 6.479 6.417
46723.1 6.484 6.422
46704.6 6.574 6.512
46701.2 6.575 6.513
46690.2 6.576 6.514
46688.2 6.577 6.515
46686.8 6.579 6.516
46686.3 6.580 6.517
46654.8 6.801 6.736
46646.9 6.803 6.738
46646.6 6.804 6.739
46632.3 6.855 6.790
46632.2 6.856 6.791
46629.3 6.857 6.792
46625.2 6.858 6.793
46623.9 6.926 6.860
46618.9 6.927 6.861
46616.2 6.928 6.862
46614.2 6.931 6.865
46614.1 7.002 6.935
46613.8 7.022 6.955
46613.7 7.023 6.956
46613.5 7.024 6.957
46613.3 7.036 6.969
46611.0 7.047 6.980
46610.8 7.144 7.076
46608.2 7.196 7.128
46606.0 7.197 7.129
46605.5 7.198 7.130
46605.2 7.199 7.131
46604.7 7.231 7.162
46604.3 7.483 7.412
46602.7 7.627 7.555
46590.9 7.628 7.556
46586.4 7.629 7.557
46584.0 7.631 7.559
46581.7 7.632 7.559
46581.6 7.639 7.566
46579.2 7.796 7.722
46579.1 7.797 7.723
46575.5 7.798 7.724
46571.5 7.799 7.725
46571.4 7.800 7.726
46569.2 7.801 7.727
46561.6 7.809 7.735
46561.5 7.811 7.737
46558.8 7.812 7.738
46558.7 7.841 7.767
46558.0 7.963 7.887
46556.2 8.018 7.942
46553.2 8.037 7.961
46547.7 8.039 7.963
46539.1 8.076 7.999
46536.4 8.084 8.007
46536.2 8.086 8.009
46535.8 8.136 8.059
46517.7 8.270 8.191
46503.7 8.271 8.192
46502.4 8.272 8.193
46499.3 8.273 8.194
46494.8 8.275 8.196
46494.6 8.385 8.305
46494.4 8.386 8.306
46493.8 8.387 8.307
46490.9 8.565 8.484
46490.5 8.744 8.661
46483.4 8.815 8.731
46479.4 8.816 8.732
46478.6 8.840 8.756
46478.5 8.850 8.766
46476.9 8.888 8.804
46476.8 9.215 9.127
46474.0 9.309 9.221
46471.5 9.341 9.252
46469.1 9.343 9.254
46465.0 9.382 9.293
46463.8 9.383 9.294
46463.3 9.392 9.303
46462.7 9.393 9.304
46462.2 9.436 9.346
46460.9 9.437 9.347
46454.9 9.897 9.803
46454.3 9.956 9.861
46452.7 10.034 9.939
46452.2 10.036 9.941
46448.5 10.065 9.969
46447.1 10.076 9.980
46440.8 10.152 10.056
46439.6 10.154 10.058
46438.4 10.543 10.443
46437.8 10.623 10.522
46437.7 10.624 10.523
46437.3 10.683 10.582
46437.1 10.684 10.583
46431.4 10.724 10.622
46431.0 10.738 10.636
46430.1 10.739 10.637
46429.0 11.316 11.208
46425.4 11.342 11.234
46424.7 11.343 11.235
46424.2 11.384 11.276
46424.1 11.385 11.277
46423.3 11.584 11.474
46416.0 11.585 11.475
46415.1 11.586 11.476
46413.4 11.587 11.477
46413.0 11.588 11.478
46412.3 11.589 11.479
46411.9 11.591 11.481
46402.2 11.646 11.535
46401.4 11.647 11.536
46401.2 11.648 11.537
46400.8 11.714 11.603
46398.3 11.822 11.710
46397.1 11.856 11.743
46396.8 11.857 11.744
46381.2 11.890 11.777
46372.3 11.891 11.778
46360.5 11.893 11.780
46353.1 11.915 11.802
46344.2 11.916 11.803
46328.8 11.917 11.804
46328.5 11.918 11.805
46327.7 11.919 11.806
46322.6 11.920 11.807
46319.3 11.921 11.808
46242.0 12.045 11.931
46238.5 12.046 11.932
46226.4 12.047 11.933
46223.5 12.048 11.934
46220.5 12.049 11.935
46215.0 12.051 11.937
46210.1 12.118 12.003
46208.6 12.294 12.177
