12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2040.280
BKS: 1854.8
Optimal: 1
Thu 13 Jan 2022 01:11:51 AM CST
timestamp: 1642007511
Solution value, local machine time, standardized time
2037.2 0.055 0.054
2036.0 0.057 0.056
2033.5 0.067 0.066
2031.9 0.068 0.067
2030.6 0.069 0.068
2030.4 0.072 0.071
2029.6 0.082 0.081
2024.7 0.086 0.085
1997.7 0.110 0.109
1995.7 0.116 0.115
1995.5 0.136 0.135
1994.9 0.136 0.135
1994.7 0.136 0.135
1993.8 0.137 0.136
1993.6 0.137 0.136
1993.5 0.137 0.136
1992.7 0.137 0.136
1992.4 0.137 0.136
1991.7 0.138 0.137
1991.2 0.138 0.137
1990.9 0.138 0.137
1990.2 0.138 0.137
1989.1 0.138 0.137
1988.1 0.141 0.140
1986.7 0.141 0.140
1985.6 0.141 0.140
1985.3 0.141 0.140
1983.6 0.142 0.141
1982.5 0.142 0.141
1981.7 0.142 0.141
1980.2 0.142 0.141
1979.7 0.142 0.141
1978.8 0.143 0.142
1977.9 0.143 0.142
1977.7 0.149 0.148
1977.6 0.149 0.148
1974.1 0.150 0.149
1973.9 0.151 0.150
1971.9 0.159 0.157
1966.9 0.177 0.175
1965.5 0.177 0.175
1963.4 0.180 0.178
1963.3 0.180 0.178
1962.6 0.180 0.178
1959.9 0.181 0.179
1959.8 0.181 0.179
1959.7 0.277 0.274
1957.0 0.337 0.334
1953.1 0.369 0.365
1952.2 0.370 0.366
1949.6 0.393 0.389
1948.2 0.393 0.389
1947.8 0.393 0.389
1946.5 0.397 0.393
1946.4 0.403 0.399
1945.1 0.624 0.618
1944.9 0.625 0.619
1943.8 0.626 0.620
1943.1 0.626 0.620
1937.9 0.654 0.648
1937.6 0.654 0.648
1936.9 0.654 0.648
1936.8 0.740 0.733
1936.7 0.805 0.797
1933.3 0.808 0.800
1932.2 0.809 0.801
1932.0 0.809 0.801
1931.2 0.837 0.829
1930.8 0.838 0.830
1926.2 0.838 0.830
1924.3 0.874 0.866
1923.8 0.883 0.875
1922.7 0.914 0.905
1922.0 0.986 0.977
1921.8 1.031 1.021
1921.5 1.031 1.021
1921.3 1.031 1.021
1920.9 1.201 1.190
1920.8 1.373 1.360
1918.3 1.377 1.364
1917.7 2.077 2.057
1916.4 2.078 2.058
1916.3 2.192 2.171
1916.2 2.384 2.361
1915.9 2.455 2.432
1914.8 2.455 2.432
1914.3 2.800 2.773
1910.6 2.863 2.836
1910.2 4.481 4.438
1910.1 5.698 5.644
1910.0 7.210 7.142
1909.8 7.210 7.142
1909.7 9.391 9.302
1909.0 43.640 43.225
1908.0 43.640 43.225
1904.4 43.640 43.225
1903.6 43.987 43.569
1903.5 45.472 45.040
1902.1 45.574 45.141
1899.3 45.587 45.154
1898.9 45.597 45.164
1897.9 48.245 47.787
1897.3 48.266 47.807
1894.5 48.268 47.809
1893.5 48.289 47.830
1893.3 48.289 47.830
1892.6 48.290 47.831
1891.0 49.362 48.893
1890.6 49.362 48.893
1890.0 49.363 48.894
1889.4 49.417 48.948
1889.2 49.418 48.949
1885.9 49.418 48.949
1884.7 49.560 49.089
1884.6 49.711 49.239
1884.4 50.845 50.362
1884.2 50.846 50.363
1883.9 50.876 50.393
1883.6 50.876 50.393
1883.0 50.876 50.393
1882.5 50.877 50.394
1881.9 50.877 50.394
1881.7 50.877 50.394
1881.6 50.922 50.438
1881.1 50.922 50.438
1881.0 50.929 50.445
1880.5 50.929 50.445
1879.8 50.929 50.445
1879.7 50.930 50.446
1879.5 51.017 50.532
1878.5 51.140 50.654
1877.5 51.140 50.654
1876.4 51.309 50.822
1875.0 51.312 50.825
1874.9 51.404 50.916
1874.3 51.419 50.931
1871.9 56.432 55.896
1870.1 72.369 71.681
1869.9 100.500 99.545
1869.6 103.148 102.168
1868.1 103.149 102.169
1863.8 274.297 271.691
1863.7 276.504 273.877
1863.4 280.633 277.967
1863.2 280.633 277.967
1862.9 288.977 286.232
1862.7 290.335 287.577
1861.9 733.966 726.993
Primal Integral: 0.5109814601
