12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14518.240
BKS: 13198.4
Optimal: 0
Thu 13 Jan 2022 06:29:57 AM CST
timestamp: 1642026597
Solution value, local machine time, standardized time
14513.1 9.636 9.544
14510.8 9.637 9.545
14510.6 9.638 9.546
14509.1 9.638 9.546
14507.9 9.639 9.547
14506.7 9.696 9.604
14506.3 9.830 9.737
14505.6 9.838 9.745
14505.2 9.839 9.746
14504.7 9.840 9.747
14504.0 9.841 9.748
14503.8 9.841 9.748
14502.2 9.892 9.798
14501.9 9.904 9.810
14501.1 9.904 9.810
14500.9 9.905 9.811
14499.3 9.953 9.858
14499.1 9.980 9.885
14490.6 9.981 9.886
14476.1 9.982 9.887
14462.9 9.982 9.887
14462.0 9.983 9.888
14461.2 9.984 9.889
14455.5 9.984 9.889
14447.2 9.985 9.890
14445.9 9.986 9.891
14437.5 9.987 9.892
14437.2 9.988 9.893
14436.9 9.989 9.894
14436.5 9.992 9.897
14434.1 9.994 9.899
14433.4 9.994 9.899
14431.8 9.999 9.904
14431.6 10.000 9.905
14428.7 10.008 9.913
14427.5 10.009 9.914
14427.3 10.010 9.915
14425.4 10.037 9.942
14420.9 10.046 9.951
14416.7 10.047 9.952
14415.7 10.048 9.953
14410.3 10.048 9.953
14409.3 10.049 9.954
14404.4 10.050 9.955
14400.0 10.050 9.955
14398.4 10.052 9.957
14383.9 10.056 9.960
14382.6 10.057 9.961
14382.1 10.057 9.961
14382.0 10.058 9.962
14381.8 10.059 9.963
14381.3 10.061 9.965
14374.9 10.062 9.966
14370.9 10.062 9.966
14360.6 10.063 9.967
14359.0 10.064 9.968
14357.6 10.064 9.968
14356.4 10.065 9.969
14348.8 10.066 9.970
14348.2 10.066 9.970
14345.9 10.067 9.971
14345.6 10.068 9.972
14345.0 10.073 9.977
14344.8 10.075 9.979
14343.0 10.088 9.992
14342.3 10.089 9.993
14337.8 10.090 9.994
14336.8 10.090 9.994
14335.9 10.094 9.998
14332.0 10.095 9.999
14328.9 10.104 10.008
14327.7 10.106 10.010
14326.0 10.108 10.012
14325.7 10.109 10.013
14325.0 10.110 10.014
14324.4 10.110 10.014
14323.6 10.114 10.018
14323.5 10.143 10.047
14316.0 10.146 10.050
14314.0 10.147 10.051
14312.1 10.231 10.134
14311.5 10.249 10.152
14310.3 10.252 10.155
14309.7 10.254 10.157
14301.2 10.295 10.197
14292.7 10.296 10.198
14292.5 10.299 10.201
14291.3 10.303 10.205
14290.1 10.304 10.206
14290.0 10.309 10.211
14289.1 10.310 10.212
14285.6 10.421 10.322
14285.0 10.425 10.326
14279.5 10.482 10.382
14279.2 10.483 10.383
14279.0 10.484 10.384
14276.2 10.493 10.393
14275.4 10.510 10.410
14274.5 10.578 10.478
14274.4 10.579 10.478
14274.0 10.584 10.483
14270.0 10.654 10.553
14269.9 10.655 10.554
14269.8 10.656 10.555
14267.7 10.718 10.616
14267.0 10.718 10.616
14265.9 10.728 10.626
14265.3 10.728 10.626
14262.9 10.729 10.627
14253.4 10.890 10.787
14251.6 10.963 10.859
14250.8 10.964 10.860
14246.7 11.019 10.914
14244.7 11.031 10.926
14244.4 11.031 10.926
14243.1 11.072 10.967
14242.8 11.080 10.975
14242.7 11.110 11.004
14241.2 11.110 11.004
14239.5 11.111 11.005
14239.2 11.138 11.032
14235.6 11.286 11.179
14234.3 11.286 11.179
14233.7 11.287 11.180
14233.5 11.288 11.181
14231.4 11.289 11.182
14231.0 11.294 11.187
14230.7 11.311 11.204
14228.9 11.314 11.207
14228.8 11.314 11.207
14228.7 11.362 11.254
14227.7 11.367 11.259
14227.5 11.530 11.420
14226.4 11.531 11.421
14225.7 11.531 11.421
14225.0 11.532 11.422
14224.8 11.533 11.423
14224.1 11.534 11.424
14223.7 11.534 11.424
14222.2 11.669 11.558
14221.5 11.745 11.633
14221.4 11.746 11.634
14221.0 11.747 11.635
14220.5 11.823 11.711
14219.9 11.895 11.782
14218.2 11.896 11.783
14218.0 12.061 11.946
14217.7 12.090 11.975
14217.4 12.143 12.028
14216.7 12.144 12.029
14216.6 12.243 12.127
14203.9 12.311 12.194
14201.9 12.312 12.195
14199.6 12.519 12.400
14199.4 12.540 12.421
14199.2 12.756 12.635
14198.2 12.761 12.640
14191.9 13.024 12.900
14162.2 13.037 12.913
14157.1 13.404 13.277
14156.0 13.546 13.417
14153.0 13.547 13.418
14150.9 13.548 13.419
14150.7 13.548 13.419
14145.8 13.549 13.420
14144.1 13.550 13.421
14136.8 13.551 13.422
14134.2 13.551 13.422
14131.8 13.552 13.423
14130.5 13.583 13.454
14130.1 13.596 13.467
14126.6 13.622 13.493
14122.7 13.623 13.494
14122.6 13.624 13.495
14118.8 13.624 13.495
14117.2 13.625 13.496
14116.0 14.526 14.388
14114.4 14.731 14.591
14113.9 14.836 14.695
14113.6 14.837 14.696
14103.9 15.365 15.219
14098.2 15.366 15.220
14094.7 15.369 15.223
14093.9 15.402 15.256
14093.6 15.409 15.263
14093.5 15.413 15.267
14092.7 15.499 15.352
14092.3 15.500 15.353
14091.4 15.614 15.466
14084.5 15.744 15.594
14083.2 15.779 15.629
14083.1 15.790 15.640
14082.9 15.984 15.832
14082.7 16.195 16.041
14082.6 16.205 16.051
14075.0 16.283 16.128
14073.8 16.372 16.216
14073.7 16.384 16.228
14072.9 16.387 16.231
14070.7 16.727 16.568
14069.7 16.789 16.630
14068.1 16.833 16.673
14065.5 17.021 16.859
14064.6 17.520 17.354
14064.5 17.521 17.355
14063.3 17.526 17.360
14051.0 17.717 17.549
14049.6 17.839 17.670
14049.2 17.839 17.670
14047.1 18.150 17.978
14047.0 18.236 18.063
14046.8 18.237 18.064
14046.6 18.244 18.071
14045.7 18.395 18.220
14045.5 18.412 18.237
14044.3 18.472 18.297
14043.3 19.254 19.071
14041.9 19.255 19.072
14036.3 19.292 19.109
14035.1 19.414 19.230
14034.8 19.923 19.734
14034.7 21.223 21.021
14034.1 21.227 21.025
14032.8 21.229 21.027
14032.5 21.354 21.151
14032.2 21.503 21.299
14032.1 21.506 21.302
14030.8 21.524 21.320
14030.5 21.525 21.321
14030.4 21.587 21.382
14030.0 21.763 21.556
14029.8 21.781 21.574
14029.7 21.839 21.632
14029.3 21.963 21.754
14021.3 21.964 21.755
14020.9 21.965 21.756
14019.7 22.007 21.798
14018.3 22.071 21.861
14016.9 24.232 24.002
14007.0 24.233 24.003
14006.9 24.254 24.024
14005.9 24.333 24.102
14004.8 24.350 24.119
14003.9 24.357 24.126
14003.7 25.343 25.102
14003.5 25.526 25.284
14003.1 25.529 25.286
14002.9 25.661 25.417
14002.7 25.815 25.570
14002.5 26.236 25.987
14002.2 26.242 25.993
14001.5 27.593 27.331
14001.3 27.593 27.331
13999.3 31.545 31.245
13999.2 31.593 31.293
13997.8 33.033 32.719
13997.6 35.317 34.981
13996.1 38.819 38.450
13993.7 38.820 38.451
13992.2 42.579 42.174
13989.0 42.642 42.237
13988.6 42.643 42.238
13988.1 42.660 42.255
13987.5 42.732 42.326
13986.9 43.681 43.266
13986.5 43.752 43.336
13985.4 43.946 43.529
13984.7 44.095 43.676
13984.5 44.536 44.113
13983.8 44.660 44.236
13983.3 44.716 44.291
13982.6 45.010 44.582
13981.9 239.477 237.202
13979.1 239.478 237.203
13972.2 239.479 237.204
13969.2 239.479 237.204
13967.7 239.480 237.205
13967.5 239.481 237.206
13962.9 239.481 237.206
13962.8 239.482 237.207
13959.1 239.483 237.208
13957.7 239.483 237.208
13949.3 239.484 237.209
13948.2 239.485 237.210
13946.4 239.485 237.210
13940.7 239.486 237.211
13939.3 239.487 237.212
13938.8 239.488 237.213
13936.8 239.489 237.214
13933.2 239.489 237.214
13926.2 239.490 237.215
13924.7 239.491 237.216
13924.4 239.491 237.216
13917.9 239.492 237.217
13917.5 239.493 237.218
13914.4 241.841 239.544
13905.3 241.878 239.580
13904.9 241.879 239.581
13902.2 241.880 239.582
13900.9 241.880 239.582
13899.3 241.881 239.583
13899.0 241.882 239.584
13898.5 241.882 239.584
13897.0 241.883 239.585
13896.9 241.884 239.586
13896.0 242.351 240.049
13895.2 242.352 240.050
13894.6 242.353 240.051
13892.4 242.537 240.233
13890.9 244.507 242.184
13890.8 245.937 243.601
13890.0 245.938 243.602
13889.8 245.939 243.603
13889.0 245.940 243.604
13879.5 245.947 243.611
13878.1 245.948 243.611
13876.9 245.949 243.612
13875.5 245.950 243.613
13871.6 245.951 243.614
13868.4 245.952 243.615
13867.5 245.953 243.616
13865.8 245.954 243.617
13865.3 245.955 243.618
13863.9 245.957 243.620
13863.7 245.958 243.621
13861.3 245.959 243.622
13861.1 246.529 244.187
13861.0 246.532 244.190
13859.1 246.615 244.272
13858.2 246.633 244.290
13857.5 246.637 244.294
13852.7 246.804 244.459
13850.3 246.805 244.460
13846.6 246.806 244.461
13846.4 246.808 244.463
13845.9 246.810 244.465
13845.5 249.274 246.906
13845.2 249.275 246.907
13844.7 249.277 246.909
13844.4 249.277 246.909
13839.9 249.289 246.921
13837.5 249.289 246.921
13837.3 249.290 246.922
13836.3 249.291 246.923
13835.8 249.291 246.923
13826.8 249.292 246.924
13822.2 249.293 246.925
13821.1 249.293 246.925
13820.3 250.356 247.978
13818.0 250.568 248.188
13814.1 250.569 248.189
13812.9 250.569 248.189
13812.8 250.570 248.190
13809.7 251.767 249.375
13805.1 251.771 249.379
13800.4 251.771 249.379
13800.1 251.772 249.380
13799.5 251.773 249.381
13799.0 251.774 249.382
13798.0 251.774 249.382
13796.5 251.775 249.383
13794.9 252.398 250.000
13790.4 252.398 250.000
