12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6674.580
BKS: 6067.8
Optimal: 0
Thu 13 Jan 2022 02:26:27 AM CST
timestamp: 1642011987
Solution value, local machine time, standardized time
6674.0 0.668 0.662
6672.8 0.669 0.663
6664.9 0.845 0.837
6657.4 0.848 0.840
6652.5 0.848 0.840
6650.7 0.848 0.840
6643.4 0.849 0.841
6627.8 0.849 0.841
6625.8 0.849 0.841
6618.7 0.854 0.846
6618.0 0.854 0.846
6617.9 0.856 0.848
6615.6 0.876 0.868
6614.6 0.878 0.870
6610.7 0.879 0.871
6608.7 1.070 1.060
6600.1 1.073 1.063
6589.8 1.073 1.063
6588.4 1.079 1.069
6584.6 1.080 1.070
6554.1 1.080 1.070
6552.3 1.091 1.081
6551.1 1.285 1.273
6547.0 1.285 1.273
6544.3 1.285 1.273
6537.2 1.316 1.303
6535.3 1.316 1.303
6533.2 1.317 1.304
6528.7 1.317 1.304
6527.2 1.317 1.304
6525.0 1.318 1.305
6523.1 1.318 1.305
6517.2 1.322 1.309
6515.3 1.322 1.309
6513.0 1.322 1.309
6506.1 1.334 1.321
6497.2 1.335 1.322
6489.8 1.335 1.322
6487.1 1.335 1.322
6484.2 1.359 1.346
6483.2 1.360 1.347
6481.7 1.370 1.357
6476.5 1.628 1.613
6471.2 1.628 1.613
6470.9 1.629 1.614
6464.6 1.637 1.621
6463.2 1.638 1.622
6462.2 1.680 1.664
6458.3 1.681 1.665
6457.2 1.779 1.762
6454.7 1.843 1.825
6452.1 1.844 1.826
6451.3 1.844 1.826
6447.7 1.868 1.850
6446.4 1.868 1.850
6431.0 1.870 1.852
6430.5 1.871 1.853
6428.8 1.871 1.853
6420.2 1.872 1.854
6419.5 1.872 1.854
6415.3 1.872 1.854
6413.7 1.873 1.855
6412.2 1.873 1.855
6409.8 1.933 1.915
6408.0 1.933 1.915
6406.4 1.934 1.916
6399.4 2.062 2.042
6395.5 2.063 2.043
6394.1 2.121 2.101
6393.4 2.299 2.277
6392.4 2.971 2.943
6379.4 2.971 2.943
6376.1 3.062 3.033
6371.0 3.062 3.033
6364.1 3.119 3.089
6358.6 3.309 3.278
6351.4 3.316 3.284
6338.9 3.317 3.285
6333.0 3.323 3.291
6332.2 3.323 3.291
6320.6 3.324 3.292
6318.4 3.324 3.292
6317.3 3.324 3.292
6313.3 3.325 3.293
6313.0 3.327 3.295
6307.2 3.374 3.342
6303.5 3.447 3.414
6302.6 3.450 3.417
6300.3 3.733 3.698
6296.1 3.750 3.714
6295.3 3.751 3.715
6293.9 3.751 3.715
6287.1 3.756 3.720
6284.8 3.757 3.721
6284.6 3.757 3.721
6281.9 3.764 3.728
6275.1 3.822 3.786
6266.9 3.822 3.786
6265.3 3.880 3.843
6258.6 4.215 4.175
6256.8 4.215 4.175
6255.0 4.219 4.179
6253.9 4.353 4.312
6252.9 4.505 4.462
6250.4 5.863 5.807
6248.8 6.501 6.439
6248.3 6.793 6.728
6247.3 7.151 7.083
6240.0 9.182 9.095
6239.5 55.899 55.368
6238.5 55.899 55.368
6237.6 55.900 55.369
6235.3 55.900 55.369
6225.6 55.949 55.417
6224.3 57.622 57.075
6222.2 57.624 57.077
6220.4 57.625 57.078
6219.8 57.626 57.079
6212.8 57.626 57.079
6209.9 57.630 57.083
6203.4 57.726 57.178
6200.7 57.734 57.186
6197.6 57.743 57.194
6197.5 57.743 57.194
6160.6 164.693 163.128
6159.6 164.694 163.129
6159.1 164.696 163.131
6158.5 164.697 163.132
6158.1 164.747 163.182
6157.6 164.748 163.183
6157.0 164.750 163.185
6153.9 165.434 163.862
6150.4 167.115 165.527
6149.9 167.716 166.123
6149.8 167.983 166.387
6096.8 675.915 669.494
6092.9 675.917 669.496
6089.9 675.930 669.509
6088.5 676.210 669.786
6086.0 3290.686 3259.424
Primal Integral: 0.5761756561
