12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27672.590
BKS: 25156.9
Optimal: 0
Thu 13 Jan 2022 05:28:35 AM CST
timestamp: 1642022915
Solution value, local machine time, standardized time
27621.7 0.999 0.990
27608.6 1.000 0.991
27582.5 1.002 0.992
27579.2 1.003 0.993
27495.8 1.004 0.994
27495.0 1.005 0.995
27415.2 1.012 1.002
27331.6 1.013 1.003
27232.5 1.014 1.004
27230.0 1.015 1.005
27087.4 1.021 1.011
27086.0 1.021 1.011
27020.2 1.024 1.014
26999.3 1.024 1.014
26999.2 1.025 1.015
26999.1 1.026 1.016
26993.9 1.027 1.017
26991.5 1.028 1.018
26693.1 1.037 1.027
26618.7 1.042 1.032
26618.6 1.043 1.033
26614.4 1.044 1.034
26613.9 1.045 1.035
26612.9 1.046 1.036
26537.0 1.047 1.037
26530.3 1.051 1.041
26529.8 1.052 1.042
26115.6 1.057 1.047
26021.6 1.059 1.049
25995.0 1.060 1.050
25912.5 1.063 1.053
25891.0 1.065 1.055
25888.6 1.066 1.056
25885.1 1.067 1.057
25884.7 1.068 1.058
25884.5 1.069 1.059
25884.2 1.070 1.060
25848.6 1.071 1.061
25846.2 1.072 1.062
25845.9 1.073 1.063
25843.9 1.073 1.063
25840.4 1.074 1.064
25837.0 1.075 1.065
25835.8 1.076 1.066
25765.7 1.077 1.067
25765.0 1.078 1.068
25760.7 1.079 1.069
25602.3 1.080 1.070
25539.8 1.081 1.071
25432.4 1.108 1.097
25369.2 1.108 1.097
25365.3 1.109 1.098
25362.7 1.110 1.099
25361.9 1.111 1.100
25354.4 1.112 1.101
25352.8 1.154 1.143
25350.6 1.157 1.146
25347.7 1.159 1.148
25313.7 1.176 1.165
25240.6 1.179 1.168
25164.0 1.180 1.169
25163.2 1.238 1.226
25162.0 1.815 1.798
25161.0 2.488 2.464
25160.3 2.671 2.646
Primal Integral: 0.0164268125
