12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4305.510
BKS: 3914.1
Optimal: 1
Thu 13 Jan 2022 01:25:50 AM CST
timestamp: 1642008350
Solution value, local machine time, standardized time
4298.5 0.538 0.533
4289.0 0.538 0.533
4280.8 0.539 0.534
4272.7 0.539 0.534
4270.4 0.539 0.534
4256.1 0.540 0.535
4255.7 0.540 0.535
4253.4 0.541 0.536
4253.1 0.541 0.536
4252.2 0.543 0.538
4241.2 0.543 0.538
4237.9 0.543 0.538
4235.9 0.544 0.539
4234.8 0.544 0.539
4233.7 0.545 0.540
4233.1 0.585 0.579
4232.1 0.587 0.581
4226.6 0.587 0.581
4221.9 0.588 0.582
4203.3 0.595 0.589
4202.6 0.595 0.589
4200.7 0.596 0.590
4200.4 0.596 0.590
4199.7 0.597 0.591
4197.4 0.598 0.592
4195.9 0.598 0.592
4176.3 0.606 0.600
4172.7 0.606 0.600
4170.3 0.607 0.601
4167.9 0.607 0.601
4165.4 0.607 0.601
4161.0 0.613 0.607
4157.7 0.614 0.608
4156.3 0.615 0.609
4156.2 0.616 0.610
4155.0 0.616 0.610
4150.9 0.670 0.664
4148.5 0.670 0.664
4147.9 0.671 0.665
4141.3 0.672 0.666
4134.4 0.737 0.730
4131.8 0.737 0.730
4127.5 0.742 0.735
4124.0 0.743 0.736
4122.0 0.743 0.736
4120.4 0.744 0.737
4117.7 0.744 0.737
4094.5 0.781 0.774
4079.7 0.781 0.774
4078.1 0.782 0.775
4073.5 0.782 0.775
4068.3 0.783 0.776
4067.9 0.784 0.777
4065.6 0.792 0.784
4063.5 0.793 0.785
4058.6 0.826 0.818
4057.9 0.827 0.819
4053.7 0.830 0.822
4053.3 0.831 0.823
4052.1 0.872 0.864
4034.3 1.056 1.046
4031.3 1.057 1.047
4029.2 1.109 1.098
4022.3 1.109 1.098
4022.0 1.203 1.192
4021.6 1.363 1.350
4021.4 1.373 1.360
4021.3 1.373 1.360
4021.1 1.374 1.361
4019.5 1.536 1.521
4019.1 1.570 1.555
4018.7 2.107 2.087
4010.5 2.945 2.917
4006.3 2.945 2.917
3999.5 2.946 2.918
3996.4 2.946 2.918
3992.0 2.946 2.918
3991.2 3.174 3.144
3988.5 3.175 3.145
3987.3 3.175 3.145
3978.4 3.410 3.378
3976.0 4.432 4.390
3973.7 4.609 4.565
3971.2 4.610 4.566
3970.1 4.652 4.608
3966.3 4.801 4.755
3965.8 5.134 5.085
3965.1 7.237 7.168
3964.9 7.452 7.381
3960.6 30.666 30.375
3955.5 30.746 30.454
3955.4 30.835 30.542
3953.0 30.835 30.542
3943.5 30.836 30.543
3943.3 30.836 30.543
3940.3 30.836 30.543
3938.5 31.051 30.756
3938.2 31.061 30.766
3937.0 31.061 30.766
3934.9 31.200 30.904
3934.2 31.461 31.162
3933.3 31.559 31.259
3932.7 31.610 31.310
3918.7 32.276 31.969
3918.3 32.737 32.426
3916.3 34.441 34.114
3914.7 34.778 34.448
3914.3 38.720 38.352
Primal Integral: 0.0191054878
