12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21729.950
BKS: 19754.5
Optimal: 0
Thu 13 Jan 2022 06:30:09 AM CST
timestamp: 1642026609
Solution value, local machine time, standardized time
21675.2 10.485 10.385
21660.7 10.707 10.605
21654.1 10.707 10.605
21650.6 10.708 10.606
21646.2 10.709 10.607
21645.6 10.711 10.609
21637.8 10.712 10.610
21636.1 10.714 10.612
21628.5 10.732 10.630
21622.8 10.736 10.634
21614.7 10.737 10.635
21610.5 10.738 10.636
21604.7 10.739 10.637
21601.8 10.739 10.637
21593.1 10.740 10.638
21588.2 10.741 10.639
21575.6 10.742 10.640
21546.5 10.748 10.646
21546.0 10.749 10.647
21539.7 10.750 10.648
21539.4 10.764 10.662
21538.5 10.794 10.691
21534.4 11.092 10.987
21533.7 11.093 10.988
21531.1 11.093 10.988
21530.3 11.094 10.989
21529.7 11.095 10.990
21528.5 11.096 10.991
21522.5 11.096 10.991
21513.4 11.130 11.024
21512.4 11.255 11.148
21511.9 11.268 11.161
21511.5 12.184 12.068
21511.3 12.371 12.253
21504.7 13.079 12.955
21502.8 13.080 12.956
21502.2 13.352 13.225
21500.9 13.626 13.497
21500.8 13.889 13.757
21489.0 13.939 13.807
21488.0 13.940 13.808
21468.1 13.941 13.809
21464.4 13.942 13.810
21460.3 14.120 13.986
21458.2 14.121 13.987
21458.1 14.189 14.054
21457.5 14.192 14.057
21457.4 14.193 14.058
21454.9 17.113 16.950
21453.0 17.114 16.951
21452.3 17.344 17.179
21451.7 17.476 17.310
21450.5 17.477 17.311
21448.2 17.641 17.473
21447.9 17.642 17.474
21447.3 17.656 17.488
21445.2 17.766 17.597
21443.7 17.769 17.600
21443.5 17.770 17.601
21440.4 18.302 18.128
21435.6 18.303 18.129
21389.0 18.321 18.147
21388.8 18.322 18.148
21386.5 18.323 18.149
21378.7 18.388 18.213
21378.5 18.388 18.213
21372.2 18.389 18.214
21370.3 18.390 18.215
21368.6 18.390 18.215
21365.9 18.699 18.521
21365.2 18.897 18.717
21365.1 18.898 18.718
21364.5 18.918 18.738
21357.5 18.958 18.778
21353.3 18.958 18.778
21352.2 18.959 18.779
21351.2 18.960 18.780
21350.0 18.960 18.780
21349.6 18.961 18.781
21310.3 18.962 18.782
21303.8 18.962 18.782
21302.8 18.963 18.783
21299.6 18.964 18.784
21298.5 18.965 18.785
21298.2 18.968 18.788
21298.1 18.968 18.788
21277.4 18.974 18.794
21256.8 18.974 18.794
21243.6 18.975 18.795
21234.1 19.137 18.955
21232.4 19.138 18.956
21228.5 19.310 19.127
21226.0 19.310 19.127
21225.2 19.993 19.803
21224.7 19.994 19.804
21186.6 20.481 20.286
21185.5 21.029 20.829
21185.3 21.035 20.835
21175.2 21.728 21.522
21174.7 21.729 21.523
21174.3 21.731 21.525
21165.3 21.737 21.530
21165.0 21.738 21.531
21158.0 21.739 21.532
21157.8 21.739 21.532
21157.3 21.813 21.606
21149.4 21.900 21.692
21148.0 21.901 21.693
21146.8 21.901 21.693
21144.6 21.902 21.694
21142.5 21.988 21.779
21142.2 22.536 22.322
21141.7 22.537 22.323
21141.6 22.618 22.403
21124.3 23.301 23.080
21113.4 23.410 23.188
21112.7 23.444 23.221
21110.3 23.727 23.502
21109.8 23.728 23.503
21109.7 23.825 23.599
21107.6 24.086 23.857
21106.4 25.050 24.812
21105.7 25.054 24.816
21105.4 25.063 24.825
21095.2 25.088 24.850
21092.1 25.089 24.851
21089.1 25.090 24.852
21086.5 25.091 24.853
21083.4 25.091 24.853
21082.3 25.135 24.896
21079.9 25.136 24.897
21079.7 25.137 24.898
21053.9 25.178 24.939
21050.9 25.712 25.468
21050.8 25.713 25.469
21049.5 26.187 25.938
21049.3 26.249 26.000
21045.8 26.292 26.042
21045.5 26.384 26.133
21036.7 27.037 26.780
