12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 19263.970
BKS: 17512.7
Optimal: 0
Thu 13 Jan 2022 09:34:20 AM CST
timestamp: 1642037660
Solution value, local machine time, standardized time
19263.6 12.242 12.126
19263.4 12.243 12.127
19263.3 12.246 12.130
19261.2 12.246 12.130
19260.7 12.286 12.169
19260.0 12.293 12.176
19257.7 12.411 12.293
19257.6 12.430 12.312
19257.2 12.546 12.427
19255.3 12.572 12.453
19236.9 12.573 12.454
19234.7 12.598 12.478
19234.6 12.599 12.479
19232.1 12.600 12.480
19231.1 12.601 12.481
19230.5 12.602 12.482
19227.6 12.603 12.483
19223.8 12.977 12.854
19223.7 12.978 12.855
19222.8 13.016 12.892
19218.2 13.082 12.958
19218.1 13.083 12.959
19216.5 13.168 13.043
19213.1 13.169 13.044
19211.1 13.170 13.045
19206.7 13.187 13.062
19201.2 13.188 13.063
19201.0 13.192 13.067
19200.9 13.308 13.182
19200.5 13.309 13.183
19200.4 13.351 13.224
19199.5 13.377 13.250
19197.1 13.548 13.419
19193.8 14.062 13.928
19191.1 14.063 13.929
19190.6 14.078 13.944
19190.4 14.322 14.186
19187.5 14.448 14.311
19184.7 14.449 14.312
19182.4 14.450 14.313
19180.8 14.450 14.313
19178.4 14.451 14.314
19171.3 14.452 14.315
19171.2 14.453 14.316
19170.1 14.465 14.328
19168.4 14.513 14.375
19166.9 14.517 14.379
19166.6 14.518 14.380
19165.5 14.531 14.393
19164.9 14.532 14.394
19156.2 14.538 14.400
19156.1 14.589 14.450
19154.2 14.592 14.453
19153.6 14.593 14.454
19153.3 14.598 14.459
19150.6 14.714 14.574
19147.8 14.715 14.575
19146.7 14.841 14.700
19146.1 15.156 15.012
19145.7 15.611 15.463
19138.8 15.974 15.822
19135.5 15.975 15.823
19132.8 15.976 15.824
19126.1 15.976 15.824
19125.9 16.298 16.143
19124.8 16.358 16.203
19124.4 16.746 16.587
19117.8 16.773 16.614
19109.5 17.038 16.876
19109.4 17.083 16.921
19109.1 17.084 16.922
19106.1 17.123 16.960
19105.6 17.124 16.961
19105.0 17.195 17.032
19100.9 17.196 17.033
19100.8 17.197 17.034
19100.7 17.198 17.035
19100.3 17.199 17.036
19099.8 18.476 18.300
19099.2 18.477 18.301
19099.1 18.478 18.302
19098.5 18.501 18.325
19098.3 18.613 18.436
19097.8 18.811 18.632
19097.2 19.522 19.337
19096.6 19.911 19.722
19096.5 19.912 19.723
19095.1 19.984 19.794
19094.6 19.985 19.795
19094.4 19.986 19.796
19093.6 20.148 19.957
19090.6 20.150 19.959
19086.8 20.151 19.960
19085.1 21.423 21.219
19082.1 21.532 21.327
19078.7 21.644 21.438
19076.1 21.646 21.440
19075.9 21.780 21.573
19075.2 21.822 21.615
19074.7 21.902 21.694
19073.9 21.904 21.696
19073.4 22.171 21.960
19072.1 22.172 21.961
19070.9 22.212 22.001
19066.2 22.213 22.002
19060.7 22.215 22.004
19060.6 22.244 22.033
19059.7 22.311 22.099
19059.4 23.131 22.911
19059.2 24.653 24.419
19057.7 24.654 24.420
19057.5 24.655 24.421
19056.9 24.656 24.422
19050.5 25.696 25.452
