12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3711.290
BKS: 3373.9
Optimal: 1
Thu 13 Jan 2022 12:41:33 AM CST
timestamp: 1642005693
Solution value, local machine time, standardized time
3710.2 0.142 0.141
3705.4 0.142 0.141
3704.6 0.143 0.142
3699.4 0.143 0.142
3695.5 0.143 0.142
3694.3 0.144 0.143
3688.8 0.144 0.143
3688.3 0.144 0.143
3660.7 0.145 0.144
3645.3 0.145 0.144
3641.4 0.145 0.144
3634.0 0.146 0.145
3629.2 0.146 0.145
3625.9 0.146 0.145
3615.6 0.166 0.164
3613.9 0.166 0.164
3612.3 0.167 0.165
3610.7 0.185 0.183
3610.4 0.198 0.196
3606.5 0.199 0.197
3605.5 0.199 0.197
3601.4 0.199 0.197
3597.3 0.201 0.199
3595.5 0.218 0.216
3594.4 0.218 0.216
3594.1 0.219 0.217
3590.9 0.219 0.217
3583.4 0.220 0.218
3577.9 0.268 0.265
3574.8 0.269 0.266
3571.2 0.269 0.266
3561.4 0.269 0.266
3559.4 0.283 0.280
3559.1 0.285 0.282
3557.2 0.289 0.286
3549.6 0.289 0.286
3549.0 0.289 0.286
3548.2 0.290 0.287
3546.9 0.290 0.287
3545.9 0.293 0.290
3545.7 0.293 0.290
3545.5 0.293 0.290
3544.7 0.294 0.291
3544.5 0.295 0.292
3536.5 0.316 0.313
3536.4 0.316 0.313
3534.1 0.336 0.333
3533.5 0.342 0.339
3532.6 0.345 0.342
3523.3 0.350 0.347
3520.8 0.350 0.347
3518.3 0.351 0.348
3518.2 0.400 0.396
3517.6 0.408 0.404
3512.6 0.408 0.404
3510.6 0.419 0.415
3510.1 0.420 0.416
3507.1 0.420 0.416
3503.2 0.421 0.417
3498.5 0.442 0.438
3496.7 0.443 0.439
3495.8 0.445 0.441
3495.4 0.514 0.509
3494.0 0.610 0.604
3493.3 0.634 0.628
3487.0 0.790 0.782
3486.9 0.790 0.782
3483.7 0.791 0.783
3482.5 0.791 0.783
3478.7 0.808 0.800
3478.4 0.826 0.818
3478.1 0.843 0.835
3477.4 1.013 1.003
3475.9 1.014 1.004
3471.0 1.014 1.004
3470.1 1.015 1.005
3468.5 1.091 1.081
3468.3 1.174 1.163
3464.4 1.209 1.198
3457.6 1.210 1.199
3457.2 1.264 1.252
3456.8 1.466 1.452
3455.7 1.466 1.452
3454.8 1.467 1.453
3454.3 1.467 1.453
3454.2 1.467 1.453
3453.2 1.588 1.573
3451.3 1.591 1.576
3451.1 1.624 1.609
3449.0 1.714 1.698
3447.0 1.729 1.713
3440.4 1.740 1.723
3436.0 1.742 1.725
3435.6 1.743 1.726
3434.9 1.743 1.726
3434.6 1.747 1.730
3434.5 1.747 1.730
3433.4 1.780 1.763
3432.7 1.799 1.782
3428.9 1.799 1.782
3428.3 1.862 1.844
3427.1 1.865 1.847
3426.8 1.892 1.874
3426.3 1.892 1.874
3425.0 1.892 1.874
3424.6 2.169 2.148
3424.4 2.608 2.583
3424.0 2.661 2.636
3423.8 2.999 2.971
3423.4 2.999 2.971
3422.1 3.000 2.972
3421.9 3.115 3.085
3421.8 4.226 4.186
3421.4 4.259 4.219
3420.6 4.259 4.219
3419.6 4.260 4.220
3418.3 4.406 4.364
3417.8 4.467 4.425
3417.5 4.486 4.443
3416.5 4.487 4.444
3416.0 4.495 4.452
3412.4 4.531 4.488
3412.2 4.791 4.745
3410.9 4.792 4.746
3410.3 5.402 5.351
3409.7 5.480 5.428
3403.2 6.014 5.957
3403.1 6.015 5.958
3401.9 6.016 5.959
3401.5 6.118 6.060
3401.3 6.267 6.207
3400.6 6.475 6.413
3400.3 6.476 6.414
3400.0 6.560 6.498
3398.7 6.572 6.510
3398.6 6.917 6.851
3397.3 48.635 48.173
3395.4 48.635 48.173
3393.8 48.776 48.313
3392.0 49.944 49.470
3391.4 79.295 78.542
3391.2 79.822 79.064
3391.1 79.823 79.065
3390.7 79.823 79.065
3390.6 411.364 407.456
Primal Integral: 0.5071046348
