12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27640.030
BKS: 25127.3
Optimal: 0
Thu 13 Jan 2022 05:29:03 AM CST
timestamp: 1642022943
Solution value, local machine time, standardized time
27432.2 1.384 1.371
27427.2 1.385 1.372
27411.1 1.392 1.379
27410.5 1.393 1.380
27407.5 1.394 1.381
27407.1 1.395 1.382
27400.8 1.396 1.383
27399.8 1.397 1.384
27396.6 1.398 1.385
27393.8 1.399 1.386
27392.9 1.400 1.387
27391.8 1.401 1.388
26997.2 1.413 1.400
26996.1 1.414 1.401
26994.7 1.415 1.402
26994.4 1.416 1.403
26882.3 1.417 1.404
26877.3 1.418 1.405
26876.9 1.419 1.406
26869.0 1.420 1.407
26850.6 1.421 1.408
26848.4 1.422 1.408
26848.2 1.423 1.409
26843.5 1.424 1.410
26841.6 1.425 1.411
26827.7 1.426 1.412
26827.6 1.427 1.413
26826.1 1.428 1.414
26812.4 1.429 1.415
26708.2 1.430 1.416
26705.6 1.431 1.417
26684.6 1.432 1.418
26681.1 1.433 1.419
26676.5 1.434 1.420
26669.3 1.435 1.421
26656.7 1.436 1.422
26656.4 1.437 1.423
26652.6 1.438 1.424
26651.3 1.439 1.425
26604.2 1.440 1.426
26603.6 1.441 1.427
26601.5 1.442 1.428
26597.7 1.443 1.429
26554.3 1.445 1.431
26546.6 1.446 1.432
26490.8 1.446 1.432
26488.6 1.447 1.433
26486.7 1.462 1.448
26483.9 1.464 1.450
26473.5 1.473 1.459
26423.5 1.474 1.460
26419.7 1.475 1.461
26418.5 1.476 1.462
26417.7 1.477 1.463
26417.1 1.478 1.464
26415.9 1.479 1.465
26415.7 1.480 1.466
26413.7 1.481 1.467
26412.4 1.482 1.468
26410.8 1.483 1.469
26407.5 1.484 1.470
26294.3 1.486 1.472
26256.9 1.493 1.479
26219.8 1.494 1.480
26219.0 1.495 1.481
26212.7 1.496 1.482
26204.7 1.497 1.483
26203.5 1.498 1.484
26202.6 1.499 1.485
26195.9 1.500 1.486
26185.4 1.500 1.486
26145.7 1.501 1.487
26143.3 1.502 1.488
26133.1 1.503 1.489
26030.8 1.504 1.490
26030.7 1.505 1.491
25970.5 1.506 1.492
25968.4 1.507 1.493
25954.6 1.510 1.496
25937.1 1.514 1.500
25936.2 1.515 1.501
25934.4 1.516 1.502
25932.1 1.517 1.503
25931.6 1.518 1.504
25928.2 1.519 1.505
25917.6 1.530 1.515
25873.6 1.531 1.516
25873.0 1.532 1.517
25869.5 1.532 1.517
25867.3 1.533 1.518
25863.8 1.533 1.518
25816.3 1.548 1.533
25816.2 1.549 1.534
25800.6 1.555 1.540
25794.7 1.564 1.549
25791.7 1.565 1.550
25772.1 1.566 1.551
25771.0 1.566 1.551
25753.0 1.567 1.552
25746.8 1.568 1.553
25744.7 1.568 1.553
25742.6 1.569 1.554
25737.3 1.570 1.555
25723.9 1.570 1.555
25714.1 1.571 1.556
25714.0 1.571 1.556
25697.1 1.572 1.557
25694.1 1.572 1.557
25668.3 1.573 1.558
25657.6 1.574 1.559
25635.9 1.574 1.559
25633.8 1.575 1.560
25632.3 1.591 1.576
25632.1 1.628 1.613
25609.3 1.645 1.629
25606.9 1.646 1.630
25582.5 1.647 1.631
25578.8 1.648 1.632
25501.4 1.649 1.633
25501.1 1.650 1.634
25497.0 1.651 1.635
25495.3 1.652 1.636
25495.0 1.653 1.637
25494.9 1.654 1.638
25494.1 1.655 1.639
25491.8 1.656 1.640
25491.6 1.656 1.640
25490.7 1.657 1.641
25489.7 1.658 1.642
25489.6 1.659 1.643
25487.8 1.660 1.644
25486.3 1.661 1.645
25485.3 1.662 1.646
25482.0 1.663 1.647
25477.3 1.673 1.657
25477.0 1.673 1.657
25445.1 1.694 1.678
25442.0 1.695 1.679
25441.5 1.696 1.680
25379.1 1.696 1.680
25378.5 1.697 1.681
25377.6 1.700 1.684
25376.6 1.701 1.685
25321.5 1.704 1.688
25319.4 1.704 1.688
25314.8 1.705 1.689
25252.2 1.732 1.716
25251.8 1.742 1.725
25249.9 1.744 1.727
25248.7 1.745 1.728
25248.6 1.746 1.729
25246.7 1.747 1.730
25246.5 1.816 1.799
25220.6 2.007 1.988
25220.5 2.066 2.046
25219.8 2.177 2.156
25217.3 2.218 2.197
25216.8 2.219 2.198
25216.2 2.220 2.199
25215.5 2.221 2.200
25213.3 2.375 2.352
25182.8 2.471 2.448
25142.6 2.472 2.449
25140.1 2.473 2.450
25140.0 3.020 2.991
25139.4 3.023 2.994
25133.6 3.024 2.995
25133.0 3.025 2.996
25132.6 5.678 5.624
25132.4 5.679 5.625
25132.3 8.347 8.268
25131.5 11.149 11.043
25131.3 11.150 11.044
25129.1 13.671 13.541
25127.3 13.672 13.542
Primal Integral: 0.0042915708
