12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17580.860
BKS: 15982.6
Optimal: 0
Thu 13 Jan 2022 04:28:56 AM CST
timestamp: 1642019336
Solution value, local machine time, standardized time
17572.8 0.976 0.967
17565.5 0.977 0.968
17564.9 0.978 0.969
17564.0 0.979 0.970
17554.7 0.985 0.976
17554.6 0.986 0.977
17554.2 0.988 0.979
17552.1 1.022 1.012
17551.7 1.024 1.014
17550.8 1.107 1.096
17550.6 1.108 1.097
17547.2 1.109 1.098
17544.6 1.109 1.098
17543.7 1.110 1.099
17542.1 1.111 1.100
17532.4 1.127 1.116
17531.7 1.140 1.129
17530.0 1.167 1.156
17522.2 1.168 1.157
17517.1 1.198 1.187
17509.0 1.205 1.194
17483.8 1.206 1.195
17483.5 1.214 1.202
17480.6 1.218 1.206
17480.2 1.219 1.207
17479.7 1.220 1.208
17478.3 1.238 1.226
17477.4 1.238 1.226
17475.1 1.239 1.227
17453.4 1.240 1.228
17422.1 1.243 1.231
17419.6 1.244 1.232
17419.5 1.244 1.232
17418.6 1.245 1.233
17415.1 1.246 1.234
17414.8 1.247 1.235
17414.2 1.248 1.236
17414.1 1.249 1.237
17413.6 1.249 1.237
17413.1 1.250 1.238
17410.5 1.251 1.239
17410.2 1.251 1.239
17409.2 1.252 1.240
17408.8 1.253 1.241
17408.5 1.254 1.242
17408.2 1.254 1.242
17406.7 1.255 1.243
17405.9 1.256 1.244
17403.4 1.257 1.245
17402.7 1.257 1.245
17401.8 1.258 1.246
17386.4 1.259 1.247
17384.2 1.259 1.247
17381.4 1.260 1.248
17380.0 1.261 1.249
17378.5 1.262 1.250
17377.0 1.262 1.250
17375.2 1.263 1.251
17375.1 1.264 1.252
17373.7 1.264 1.252
17373.4 1.265 1.253
17370.4 1.266 1.254
17370.0 1.267 1.255
17369.9 1.267 1.255
17368.2 1.268 1.256
17368.1 1.269 1.257
17367.6 1.269 1.257
17366.1 1.270 1.258
17363.5 1.285 1.273
17359.1 1.286 1.274
17332.2 1.287 1.275
17329.9 1.288 1.276
17329.3 1.290 1.278
17325.4 1.293 1.281
17323.1 1.294 1.282
17321.8 1.296 1.284
17321.1 1.297 1.285
17321.0 1.297 1.285
17317.7 1.298 1.286
17317.3 1.299 1.287
17317.1 1.299 1.287
17316.5 1.325 1.312
17316.4 1.326 1.313
17315.5 1.344 1.331
17314.1 1.361 1.348
17289.6 1.372 1.359
17286.4 1.373 1.360
17283.0 1.374 1.361
17272.0 1.390 1.377
17270.3 1.391 1.378
17267.2 1.392 1.379
17266.0 1.392 1.379
17257.9 1.403 1.390
17257.4 1.403 1.390
17255.9 1.404 1.391
17254.8 1.404 1.391
17254.3 1.405 1.392
17237.4 1.405 1.392
17237.3 1.406 1.393
17234.7 1.406 1.393
17234.3 1.483 1.469
17231.3 1.484 1.470
17229.6 1.484 1.470
17228.1 1.485 1.471
