12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18679.430
BKS: 16981.3
Optimal: 0
Thu 13 Jan 2022 04:28:44 AM CST
timestamp: 1642019324
Solution value, local machine time, standardized time
18671.4 0.940 0.931
18671.2 0.941 0.932
18669.6 0.943 0.934
18668.2 0.944 0.935
18663.8 0.944 0.935
18662.4 0.945 0.936
18661.9 0.949 0.940
18656.1 0.950 0.941
18655.4 0.968 0.959
18654.8 0.969 0.960
18654.4 0.969 0.960
18653.0 0.970 0.961
18648.1 0.971 0.962
18647.7 0.971 0.962
18647.4 0.972 0.963
18643.4 0.974 0.965
18640.3 0.978 0.969
18640.1 0.979 0.970
18637.5 0.980 0.971
18634.8 0.980 0.971
18632.3 0.985 0.976
18631.6 0.985 0.976
18630.8 0.986 0.977
18618.3 1.010 1.000
18616.9 1.011 1.001
18616.7 1.012 1.002
18616.4 1.012 1.002
18615.5 1.013 1.003
18614.9 1.014 1.004
18614.2 1.014 1.004
18610.8 1.018 1.008
18610.6 1.018 1.008
18577.7 1.019 1.009
18575.3 1.020 1.010
18574.2 1.020 1.010
18573.9 1.069 1.059
18572.6 1.070 1.060
18558.4 1.077 1.067
18551.9 1.078 1.068
18546.4 1.078 1.068
18534.5 1.079 1.069
18534.2 1.094 1.084
18533.7 1.095 1.085
18501.5 1.113 1.102
18499.9 1.131 1.120
18494.0 1.131 1.120
18492.0 1.132 1.121
18489.7 1.133 1.122
18479.0 1.133 1.122
18462.8 1.134 1.123
18461.6 1.156 1.145
18459.7 1.157 1.146
18459.4 1.160 1.149
18458.8 1.161 1.150
18458.0 1.200 1.189
18455.8 1.202 1.191
18455.7 1.203 1.192
18361.1 1.213 1.201
18357.2 1.326 1.313
18346.9 1.327 1.314
18346.6 1.329 1.316
18343.1 1.330 1.317
18341.9 1.332 1.319
18340.7 1.333 1.320
18340.6 1.333 1.320
18325.8 1.348 1.335
18324.6 1.348 1.335
18324.5 1.349 1.336
18324.4 1.351 1.338
18323.9 1.359 1.346
18320.8 1.409 1.396
18320.6 1.410 1.397
18313.2 1.422 1.408
18313.0 1.423 1.409
18300.9 1.447 1.433
18300.7 1.461 1.447
18299.2 1.470 1.456
18296.7 1.470 1.456
18293.8 1.474 1.460
18293.6 1.475 1.461
18292.6 1.502 1.488
18282.4 1.503 1.489
18281.5 1.504 1.490
18281.1 1.521 1.507
18280.1 1.529 1.514
18275.9 1.552 1.537
18274.2 1.553 1.538
18229.6 1.630 1.615
18225.2 1.651 1.635
18224.9 1.652 1.636
18224.1 1.653 1.637
18223.6 1.653 1.637
18220.7 1.670 1.654
18220.5 1.705 1.689
18217.7 1.750 1.733
18217.1 1.751 1.734
18191.4 1.777 1.760
18186.3 1.778 1.761
18182.0 1.778 1.761
18175.1 1.779 1.762
18173.9 1.780 1.763
18172.4 1.784 1.767
18171.8 1.821 1.804
18168.3 1.856 1.838
18166.7 2.042 2.023
18165.7 2.084 2.064
18165.6 2.158 2.137
18165.3 2.208 2.187
18165.0 2.209 2.188
18163.2 2.210 2.189
18163.0 2.211 2.190
18156.5 2.212 2.191
18154.1 2.267 2.245
18152.9 2.268 2.246
18149.8 2.278 2.256
18148.2 2.280 2.258
18148.0 2.325 2.303
18147.4 2.332 2.310
18147.3 2.332 2.310
18145.1 2.333 2.311
18141.3 2.334 2.312
18135.5 2.334 2.312
18134.8 2.465 2.442
18133.5 2.468 2.445
18133.4 2.589 2.564
18131.1 2.867 2.840
18123.8 2.868 2.841
18122.9 2.869 2.842
18122.6 2.870 2.843
18108.8 2.870 2.843
18104.9 2.871 2.844
18104.4 2.872 2.845
18087.3 2.872 2.845
18085.2 2.873 2.846
18081.2 2.886 2.859
18078.0 2.887 2.860
18073.5 2.888 2.861
18071.7 3.042 3.013
18071.6 3.043 3.014
18063.8 3.066 3.037
18061.0 3.173 3.143
18058.8 4.366 4.325
18057.6 4.368 4.327
18050.6 4.436 4.394
18047.7 4.530 4.487
18047.6 4.954 4.907
18032.7 5.168 5.119
18031.5 5.169 5.120
18031.3 5.170 5.121
18030.1 5.171 5.122
18027.5 5.640 5.586
18025.2 5.641 5.587
18022.5 5.671 5.617
18022.1 5.684 5.630
18021.4 5.685 5.631
18020.9 5.685 5.631
18018.2 5.686 5.632
18017.2 5.687 5.633
18017.0 5.687 5.633
18016.8 5.711 5.657
18016.0 5.757 5.702
18015.4 5.772 5.717
18015.1 5.832 5.777
18009.5 5.833 5.778
18006.8 5.948 5.891
18005.4 6.026 5.969
17998.5 6.044 5.987
17974.2 6.080 6.022
17973.9 6.140 6.082
17973.1 6.179 6.120
17971.2 6.192 6.133
17963.1 6.418 6.357
17961.2 6.723 6.659
17959.5 6.881 6.816
17958.4 6.881 6.816
17952.0 6.882 6.817
17951.8 6.883 6.818
17951.0 7.153 7.085
17950.7 7.199 7.131
17950.5 7.322 7.252
17944.3 7.333 7.263
17944.1 7.338 7.268
17944.0 7.348 7.278
17942.1 7.426 7.355
17901.5 7.579 7.507
17899.7 7.590 7.518
17877.4 7.634 7.561
17876.7 7.635 7.562
17875.9 7.652 7.579
17872.6 7.687 7.614
17871.7 7.791 7.717
17869.6 7.792 7.718
17869.3 7.868 7.793
17868.6 7.952 7.876
17858.1 7.992 7.916
17857.6 8.126 8.049
17856.5 8.256 8.178
17856.2 8.337 8.258
17852.7 8.375 8.295
17848.3 8.376 8.296
17847.6 8.377 8.297
17845.9 8.378 8.298
17845.1 8.402 8.322
17835.3 8.406 8.326
17834.1 8.406 8.326
17813.8 8.607 8.525
17807.8 8.608 8.526
17805.0 8.608 8.526
17803.0 8.609 8.527
17801.0 8.613 8.531
17800.2 8.614 8.532
17799.3 8.615 8.533
17799.1 8.674 8.592
17797.5 8.738 8.655
17795.4 8.739 8.656
17795.2 8.885 8.801
17794.2 8.886 8.802
17790.7 8.936 8.851
17790.3 9.042 8.956
17790.0 9.043 8.957
17779.5 9.044 8.958
17777.4 9.045 8.959
17775.9 9.122 9.035
17765.9 9.123 9.036
17765.3 9.123 9.036
17762.0 9.124 9.037
17760.2 9.154 9.067
17757.3 9.184 9.097
17755.3 9.189 9.102
17747.8 9.192 9.105
17747.2 9.193 9.106
17745.2 9.194 9.107
17743.7 9.502 9.412
17740.3 9.503 9.413
17739.0 9.854 9.760
17737.3 9.855 9.761
17736.7 9.873 9.779
17733.9 9.874 9.780
17732.6 9.875 9.781
17732.5 9.895 9.801
17732.3 9.896 9.802
17730.5 9.961 9.866
17730.2 9.961 9.866
17729.3 9.963 9.868
17729.2 9.986 9.891
17728.9 9.986 9.891
17727.2 10.059 9.963
17726.2 10.319 10.221
17723.5 10.320 10.222
17722.0 10.346 10.248
17720.0 10.364 10.266
17718.7 10.424 10.325
17712.6 10.433 10.334
17711.6 10.525 10.425
17711.5 10.570 10.470
17711.3 10.609 10.508
17710.9 10.609 10.508
17710.7 10.610 10.509
17709.9 10.797 10.694
17707.2 10.878 10.775
17706.2 10.878 10.775
17703.1 11.453 11.344
17700.4 11.661 11.550
17699.9 11.871 11.758
17696.6 12.117 12.002
17676.8 12.746 12.625
17676.3 12.892 12.770
17660.1 13.060 12.936
17659.2 13.064 12.940
17658.1 13.068 12.944
17656.3 13.321 13.194
17655.3 13.374 13.247
17654.7 13.395 13.268
17653.4 13.395 13.268
17652.8 13.396 13.269
17652.6 13.397 13.270
17652.4 13.481 13.353
17650.0 13.672 13.542
17649.5 13.672 13.542
17647.9 13.814 13.683
17647.7 13.823 13.692
17647.6 13.841 13.710
17647.4 13.952 13.819
17646.3 13.953 13.820
17646.0 13.975 13.842
17645.7 14.281 14.145
17645.2 14.282 14.146
17645.1 14.282 14.146
17644.2 14.313 14.177
17642.0 14.371 14.234
17624.4 14.492 14.354
17622.9 14.494 14.356
17621.4 14.563 14.425
17619.9 14.564 14.426
17619.6 14.582 14.443
17619.2 14.634 14.495
17618.1 14.636 14.497
17578.0 14.732 14.592
17572.5 14.733 14.593
17572.4 14.765 14.625
17571.7 14.841 14.700
17564.0 14.899 14.757
17562.8 14.899 14.757
17562.6 14.904 14.762
17561.6 14.905 14.763
17560.4 15.332 15.186
17560.1 15.357 15.211
17558.4 15.406 15.260
17554.1 15.407 15.261
17547.5 15.408 15.262
17547.0 15.423 15.276
17545.1 15.459 15.312
17544.5 15.461 15.314
17544.1 15.548 15.400
17536.8 15.920 15.769
17535.9 15.962 15.810
17532.1 16.064 15.911
17531.9 16.205 16.051
17531.3 16.398 16.242
17531.2 16.399 16.243
17521.9 16.428 16.272
17521.3 16.429 16.273
17518.3 16.462 16.306
17517.2 16.571 16.414
17505.1 16.761 16.602
17501.9 17.169 17.006
17500.8 17.170 17.007
17499.9 17.244 17.080
17499.6 17.245 17.081
17499.4 17.246 17.082
17497.8 17.344 17.179
17496.6 17.344 17.179
17496.4 17.345 17.180
17494.1 17.346 17.181
17492.8 17.456 17.290
17492.7 17.456 17.290
17492.6 19.685 19.498
17491.6 19.686 19.499
17490.7 19.915 19.726
17490.1 19.970 19.780
17489.3 19.971 19.781
17489.2 20.545 20.350
17489.1 21.946 21.738
17489.0 22.247 22.036
17488.9 22.579 22.364
17487.9 23.303 23.082
17487.7 25.281 25.041
17487.3 25.282 25.042
17478.3 25.294 25.054
17473.3 25.294 25.054
17473.0 25.316 25.075
17472.4 25.384 25.143
17471.9 25.385 25.144
17470.9 25.385 25.144
17470.3 25.386 25.145
17470.1 26.204 25.955
17470.0 26.218 25.969
17468.9 26.748 26.494
17468.4 28.484 28.213
17468.3 28.529 28.258
17463.7 64.111 63.502
17462.3 64.112 63.503
17462.2 64.112 63.503
17461.4 64.113 63.504
17460.7 64.114 63.505
17460.5 64.120 63.511
17455.4 64.120 63.511
17444.8 64.424 63.812
17438.6 64.844 64.228
17438.4 64.845 64.229
17428.0 66.486 65.854
17423.6 66.902 66.266
17420.5 66.903 66.267
17413.2 66.904 66.268
17413.1 66.905 66.269
17412.8 66.906 66.270
17412.6 66.907 66.271
17412.3 66.909 66.273
17410.2 66.916 66.280
17388.8 66.917 66.281
17382.5 66.918 66.282
17382.2 66.920 66.284
17381.9 66.920 66.284
17381.6 66.925 66.289
17380.4 68.247 67.599
17378.8 68.249 67.601
17377.2 68.278 67.629
17373.7 68.335 67.686
17370.1 79.411 78.657
17368.4 79.412 78.658
17367.9 79.413 78.659
17367.5 79.413 78.659
17367.1 79.414 78.660
17363.9 79.676 78.919
17363.8 79.677 78.920
17363.3 79.678 78.921
17361.2 79.686 78.929
17360.8 79.687 78.930
17356.7 79.878 79.119
17353.3 80.019 79.259
17352.3 81.130 80.359
17351.8 81.809 81.032
17351.5 81.810 81.033
17348.4 81.811 81.034
17347.9 81.811 81.034
17346.7 81.834 81.057
17346.2 81.834 81.057
17183.8 269.784 267.221
17183.7 269.785 267.222
17183.6 271.316 268.738
17178.7 271.318 268.740
17173.6 271.319 268.741
17162.5 277.090 274.458
17160.1 277.109 274.476
17158.1 277.191 274.558
17157.7 288.569 285.828
17157.4 291.937 289.164
17157.2 293.255 290.469
17156.1 319.706 316.669
17155.7 345.867 342.581
17154.7 362.048 358.609
Primal Integral: 1.1310869611
