12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5948.250
BKS: 5407.5
Optimal: 1
Thu 13 Jan 2022 02:29:41 AM CST
timestamp: 1642012181
Solution value, local machine time, standardized time
5946.7 0.814 0.806
5945.9 0.814 0.806
5945.4 0.814 0.806
5945.0 0.815 0.807
5943.9 0.815 0.807
5943.3 0.816 0.808
5939.0 0.816 0.808
5937.9 0.819 0.811
5916.1 0.907 0.898
5915.5 0.907 0.898
5907.5 0.907 0.898
5907.3 0.908 0.899
5906.5 0.908 0.899
5905.8 0.909 0.900
5901.0 0.909 0.900
5899.1 0.983 0.974
5898.8 1.052 1.042
5888.3 1.293 1.281
5887.8 1.295 1.283
5885.6 1.333 1.320
5885.1 1.333 1.320
5884.4 1.334 1.321
5881.5 1.334 1.321
5880.0 1.335 1.322
5873.5 1.335 1.322
5861.7 1.335 1.322
5860.5 1.337 1.324
5856.8 1.338 1.325
5856.7 1.338 1.325
5854.2 1.338 1.325
5843.6 1.423 1.409
5843.3 1.486 1.472
5841.6 1.576 1.561
5841.3 1.577 1.562
5840.7 1.577 1.562
5839.9 1.611 1.596
5839.7 1.612 1.597
5839.6 1.649 1.633
5831.0 1.649 1.633
5829.1 1.650 1.634
5829.0 1.650 1.634
5828.9 1.650 1.634
5826.0 1.651 1.635
5824.5 1.651 1.635
5823.3 1.652 1.636
5815.5 1.652 1.636
5813.2 1.653 1.637
5811.2 1.712 1.696
5806.2 1.713 1.697
5805.7 1.713 1.697
5801.9 1.713 1.697
5800.1 1.714 1.698
5798.1 1.714 1.698
5796.2 1.862 1.844
5795.6 1.862 1.844
5795.5 1.863 1.845
5794.1 1.863 1.845
5784.2 1.866 1.848
5782.9 1.873 1.855
5782.1 1.874 1.856
5781.8 1.874 1.856
5780.9 1.875 1.857
5779.8 1.875 1.857
5776.4 1.875 1.857
5774.9 2.009 1.990
5774.3 2.010 1.991
5773.4 2.010 1.991
5771.5 2.011 1.992
5771.1 2.122 2.102
