12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8034.070
BKS: 7303.7
Optimal: 0
Thu 13 Jan 2022 03:29:35 AM CST
timestamp: 1642015775
Solution value, local machine time, standardized time
8033.7 0.745 0.738
8033.1 0.745 0.738
8033.0 0.746 0.739
8030.5 0.747 0.740
8028.9 0.747 0.740
8028.0 0.748 0.741
8027.1 0.748 0.741
8026.5 0.749 0.742
8024.2 0.750 0.743
8022.8 0.750 0.743
8021.1 0.751 0.744
8019.7 0.751 0.744
8018.5 0.752 0.745
8012.7 0.752 0.745
8009.0 0.753 0.746
8005.0 0.754 0.747
8004.4 0.754 0.747
7925.0 0.755 0.748
7919.3 0.755 0.748
7901.7 0.756 0.749
7888.3 0.756 0.749
7887.7 0.757 0.750
7885.6 0.758 0.751
7877.5 0.758 0.751
7876.8 0.759 0.752
7874.3 0.759 0.752
7873.0 0.760 0.753
7870.3 0.761 0.754
7867.5 0.761 0.754
7866.7 0.762 0.755
7865.3 0.762 0.755
7852.6 0.763 0.756
7851.5 0.763 0.756
7846.0 0.764 0.757
7815.8 0.765 0.758
7807.4 0.765 0.758
7806.8 0.869 0.861
7806.2 0.870 0.862
7794.6 0.909 0.900
7792.4 0.910 0.901
7792.3 0.910 0.901
7788.3 0.911 0.902
7779.6 0.911 0.902
7778.1 0.912 0.903
7777.6 0.913 0.904
7775.6 0.938 0.929
7772.1 0.947 0.938
7771.3 1.001 0.991
7767.5 1.001 0.991
7766.7 1.097 1.087
7765.7 1.097 1.087
7761.5 1.098 1.088
7761.0 1.099 1.089
7759.8 1.099 1.089
7754.7 1.100 1.090
7753.7 1.100 1.090
7753.6 1.101 1.091
7752.1 1.138 1.127
7752.0 1.154 1.143
7749.2 1.154 1.143
7749.0 1.155 1.144
7745.6 1.156 1.145
7742.8 1.156 1.145
7741.8 1.210 1.199
7733.7 1.233 1.221
7732.9 1.234 1.222
7729.2 1.507 1.493
7728.3 1.507 1.493
7725.9 1.508 1.494
7725.3 1.522 1.508
7724.9 1.578 1.563
7721.5 1.578 1.563
7713.7 1.579 1.564
7707.9 1.605 1.590
7707.4 1.612 1.597
7706.7 1.615 1.600
7706.6 1.679 1.663
7706.4 1.680 1.664
7706.1 1.785 1.768
7703.9 1.785 1.768
7703.4 1.786 1.769
7701.8 1.932 1.914
7701.4 1.933 1.915
7699.6 1.936 1.918
7698.3 1.936 1.918
7696.3 1.963 1.944
7695.5 1.985 1.966
7693.0 1.985 1.966
7692.8 1.986 1.967
7688.3 1.987 1.968
7687.3 1.987 1.968
7684.4 1.988 1.969
7680.8 1.988 1.969
7679.4 1.989 1.970
7675.1 1.990 1.971
7673.6 1.990 1.971
7662.5 1.991 1.972
7660.5 1.991 1.972
7654.8 2.089 2.069
7653.2 2.103 2.083
7644.7 2.161 2.140
7644.4 2.162 2.141
7644.1 2.192 2.171
7643.5 2.219 2.198
7643.1 2.614 2.589
7641.7 2.881 2.854
7641.0 2.882 2.855
7639.1 3.802 3.766
7637.5 3.869 3.832
7634.8 4.433 4.391
7630.4 4.433 4.391
7630.1 4.782 4.737
7630.0 4.896 4.849
7629.4 4.901 4.854
7629.1 5.286 5.236
7622.9 5.563 5.510
7622.7 5.870 5.814
7622.1 5.918 5.862
7621.6 6.061 6.003
7618.6 6.531 6.469
7612.2 6.539 6.477
7608.1 6.540 6.478
7606.0 6.541 6.479
7594.6 6.541 6.479
7593.8 6.542 6.480
7593.1 6.543 6.481
7589.5 6.544 6.482
7588.8 6.544 6.482
7578.3 6.546 6.484
7578.0 6.653 6.590
7571.8 6.780 6.716
7570.2 6.788 6.724
7562.1 6.979 6.913
