12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18634.770
BKS: 16940.7
Optimal: 0
Thu 13 Jan 2022 03:43:21 AM CST
timestamp: 1642016601
Solution value, local machine time, standardized time
18627.2 1.125 1.114
18607.5 1.126 1.115
18606.1 1.127 1.116
18599.3 1.202 1.191
18598.9 1.203 1.192
18595.9 1.223 1.211
18591.7 1.223 1.211
18587.6 1.227 1.215
18575.1 1.238 1.226
18569.3 1.239 1.227
18568.7 1.240 1.228
18563.4 1.241 1.229
18563.1 1.286 1.274
18561.6 1.287 1.275
18561.5 1.287 1.275
18561.0 1.319 1.306
18557.0 1.366 1.353
18552.9 1.366 1.353
18551.9 1.367 1.354
18550.5 1.368 1.355
18547.7 1.369 1.356
18547.5 1.369 1.356
18547.2 1.370 1.357
18539.6 1.377 1.364
18539.1 1.378 1.365
18538.8 1.379 1.366
18538.7 1.379 1.366
18536.8 1.380 1.367
18535.9 1.412 1.399
18530.3 1.413 1.400
18526.0 1.413 1.400
18525.1 1.414 1.401
18521.1 1.422 1.408
18508.3 1.436 1.422
18507.6 1.453 1.439
18507.4 1.463 1.449
18506.2 1.464 1.450
18505.4 1.465 1.451
18505.2 1.466 1.452
18504.0 1.466 1.452
18503.2 1.467 1.453
18502.6 1.468 1.454
18499.8 1.499 1.485
18496.6 1.567 1.552
18493.4 1.619 1.604
18482.2 1.620 1.605
18480.3 1.621 1.606
18469.6 1.638 1.622
18466.4 1.639 1.623
18451.4 1.653 1.637
18442.4 1.654 1.638
18439.8 1.654 1.638
18439.0 1.655 1.639
18438.7 1.656 1.640
18434.5 1.662 1.646
18434.3 1.672 1.656
18432.8 1.679 1.663
18424.0 1.679 1.663
18413.2 1.733 1.717
18411.1 1.734 1.718
18411.0 1.735 1.719
18408.8 1.759 1.742
18394.4 1.760 1.743
18388.2 1.761 1.744
18383.8 1.762 1.745
18383.2 1.762 1.745
18381.1 1.763 1.746
18377.6 1.764 1.747
18363.2 1.764 1.747
18360.9 1.765 1.748
18360.7 1.766 1.749
18351.9 1.767 1.750
18348.9 1.831 1.814
18347.6 1.834 1.817
18340.5 1.912 1.894
18328.4 1.917 1.899
18313.7 1.963 1.944
18305.3 1.969 1.950
18304.8 1.970 1.951
18301.0 1.971 1.952
18298.2 1.971 1.952
18295.9 1.982 1.963
18294.4 1.982 1.963
18288.8 1.983 1.964
18288.1 1.984 1.965
18254.4 1.985 1.966
18253.4 1.986 1.967
18253.3 1.986 1.967
18253.2 2.225 2.204
18251.4 2.225 2.204
18248.5 2.251 2.230
18245.4 2.251 2.230
18243.3 2.252 2.231
18243.1 2.253 2.232
18239.0 2.262 2.241
18235.1 2.287 2.265
18234.3 2.287 2.265
18229.0 2.361 2.339
18225.2 2.363 2.341
18224.9 2.364 2.342
18222.5 2.364 2.342
18221.4 2.365 2.343
18216.5 2.365 2.343
18215.8 2.366 2.344
18208.4 2.367 2.345
18205.6 2.397 2.374
18198.8 2.409 2.386
18194.9 2.455 2.432
18194.2 2.456 2.433
18193.4 2.457 2.434
18193.2 2.457 2.434
18186.6 2.458 2.435
18186.5 2.459 2.436
18185.6 2.559 2.535
18174.4 2.564 2.540
18173.3 2.603 2.578
18173.2 2.604 2.579
18159.1 2.617 2.592
18143.1 2.617 2.592
18140.8 2.618 2.593
18135.2 2.619 2.594
18121.3 2.619 2.594
18099.5 2.620 2.595
18098.2 2.621 2.596
18094.4 2.621 2.596
18092.7 2.622 2.597
18092.1 2.623 2.598
18087.2 2.623 2.598
18079.2 2.635 2.610
18079.0 2.635 2.610
18077.8 2.636 2.611
18071.8 2.637 2.612
18071.2 2.657 2.632
18066.9 2.657 2.632
18055.6 2.663 2.638
18054.1 2.664 2.639
18048.6 2.664 2.639
18048.1 2.665 2.640
18042.1 2.669 2.644
18040.2 2.670 2.645
18038.4 2.671 2.646
18021.7 2.671 2.646
18020.1 2.672 2.647
18018.2 2.673 2.648
18014.6 2.674 2.649
18013.1 2.674 2.649
18012.8 2.675 2.650
18004.7 2.676 2.651
18003.0 2.676 2.651
18002.0 2.677 2.652
17974.3 2.776 2.750
17973.9 2.777 2.751
17968.4 2.789 2.763
17961.6 2.790 2.763
17954.9 2.791 2.764
17954.5 2.791 2.764
17953.9 2.923 2.895
17952.4 2.924 2.896
17951.2 2.925 2.897
17950.6 2.925 2.897
17949.6 2.928 2.900
17937.8 3.022 2.993
17934.1 3.023 2.994
17933.5 3.023 2.994
17933.0 3.070 3.041
17927.2 3.190 3.160
17916.8 3.191 3.161
17916.6 3.192 3.162
17916.2 3.193 3.163
17912.3 3.193 3.163
17912.2 3.194 3.164
17876.7 3.195 3.165
17876.5 3.225 3.194
17876.1 3.226 3.195
17872.1 3.227 3.196
17871.8 3.228 3.197
17871.3 3.232 3.201
