12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18190.920
BKS: 16537.2
Optimal: 0
Thu 13 Jan 2022 04:27:24 AM CST
timestamp: 1642019244
Solution value, local machine time, standardized time
18190.7 1.689 1.673
18189.2 1.692 1.676
18188.4 1.709 1.693
18170.0 1.723 1.707
18169.5 1.724 1.708
18167.9 1.725 1.709
18166.6 1.725 1.709
18165.8 1.726 1.710
18164.5 1.751 1.734
18161.1 1.752 1.735
18160.9 1.752 1.735
18160.6 1.753 1.736
18155.4 1.754 1.737
18152.9 1.754 1.737
18151.7 1.758 1.741
18142.4 1.772 1.755
18139.5 1.773 1.756
18126.2 1.787 1.770
18121.3 1.787 1.770
18121.2 1.788 1.771
18120.9 1.789 1.772
18114.9 1.790 1.773
18114.0 1.791 1.774
18111.5 1.792 1.775
18109.5 1.793 1.776
18106.6 1.793 1.776
18096.1 1.794 1.777
18092.3 1.795 1.778
18085.5 1.795 1.778
18084.0 1.796 1.779
18082.3 1.797 1.780
18082.1 1.798 1.781
18081.9 1.798 1.781
18079.2 1.801 1.784
18067.4 1.801 1.784
18066.0 1.802 1.785
18065.2 1.803 1.786
18061.8 1.803 1.786
18056.0 1.804 1.787
18055.6 1.805 1.788
18052.7 1.806 1.789
18049.5 1.807 1.790
18042.7 1.807 1.790
18041.5 1.808 1.791
18039.6 1.809 1.792
18035.9 1.809 1.792
18035.6 1.810 1.793
18034.6 1.811 1.794
18033.0 1.839 1.822
18030.8 1.840 1.823
18029.1 1.841 1.824
18029.0 1.843 1.825
18028.8 1.849 1.831
18027.7 1.859 1.841
18016.0 1.861 1.843
18015.0 1.862 1.844
18004.5 1.863 1.845
18004.3 1.864 1.846
17999.1 1.864 1.846
17995.5 1.865 1.847
17986.6 1.866 1.848
17983.0 1.866 1.848
17981.1 1.867 1.849
17971.0 1.868 1.850
17968.4 1.869 1.851
17961.2 1.870 1.852
17960.2 1.875 1.857
17959.7 1.876 1.858
17958.5 1.877 1.859
17955.9 1.883 1.865
17949.5 1.892 1.874
17945.9 1.900 1.882
17944.0 1.931 1.913
17942.8 1.932 1.914
17941.5 1.932 1.914
17940.7 1.933 1.915
17938.4 1.934 1.916
17937.7 1.935 1.917
17936.8 1.935 1.917
17928.7 1.955 1.936
17928.2 1.956 1.937
17927.8 1.957 1.938
17927.6 1.958 1.939
17926.2 1.959 1.940
17925.3 1.960 1.941
17918.7 1.978 1.959
17915.3 1.979 1.960
17914.6 1.980 1.961
17901.2 1.997 1.978
17899.4 1.998 1.979
17893.7 1.999 1.980
17892.2 1.999 1.980
17891.8 2.000 1.981
17890.5 2.077 2.057
17886.7 2.078 2.058
17882.8 2.079 2.059
17881.8 2.080 2.060
17880.8 2.080 2.060
17876.8 2.081 2.061
17876.5 2.082 2.062
17873.4 2.098 2.078
17870.9 2.098 2.078
17868.6 2.099 2.079
17866.6 2.100 2.080
17864.4 2.108 2.088
17862.7 2.109 2.089
17861.9 2.142 2.122
17858.2 2.143 2.123
17857.9 2.144 2.124
17856.2 2.145 2.125
17855.9 2.145 2.125
17846.8 2.218 2.197
17846.7 2.219 2.198
17842.8 2.219 2.198
17840.6 2.220 2.199
17836.8 2.265 2.243
17819.5 2.266 2.244
17815.1 2.267 2.245
17814.7 2.268 2.246
17801.2 2.268 2.246
17801.0 2.269 2.247
17795.9 2.286 2.264
17794.8 2.287 2.265
17794.6 2.288 2.266
17791.2 2.288 2.266
17790.2 2.289 2.267
17788.3 2.299 2.277
17782.3 2.300 2.278
17782.1 2.301 2.279
17780.9 2.308 2.286
17780.8 2.309 2.287
17778.5 2.321 2.299
17768.3 2.368 2.346
17767.7 2.387 2.364
17759.1 2.387 2.364
17758.3 2.388 2.365
17757.2 2.389 2.366
17757.1 2.390 2.367
17733.3 2.405 2.382
17732.7 2.406 2.383
17723.2 2.406 2.383
17718.1 2.426 2.403
17716.2 2.427 2.404
17715.8 2.428 2.405
17715.0 2.439 2.416
17714.2 2.440 2.417
17712.2 2.441 2.418
17705.6 2.446 2.423
17704.3 2.447 2.424
17704.0 2.447 2.424
17703.6 2.448 2.425
17703.3 2.449 2.426
17699.9 2.450 2.427
17698.8 2.450 2.427
17697.9 2.451 2.428
17697.8 2.452 2.429
17691.4 2.453 2.430
17687.4 2.453 2.430
17687.1 2.454 2.431
17674.1 2.455 2.432
17673.9 2.478 2.454
17673.0 2.501 2.477
17665.9 2.512 2.488
17665.0 2.523 2.499
17657.3 2.524 2.500
17651.8 2.565 2.541
17651.7 2.574 2.550
17645.7 2.592 2.567
17644.5 2.609 2.584
17639.1 2.661 2.636
17639.0 2.662 2.637
17638.8 2.675 2.650
17632.7 2.691 2.665
17631.6 2.767 2.741
17630.9 2.773 2.747
17620.9 2.793 2.766
17607.0 2.794 2.767
17605.4 2.794 2.767
17582.6 2.808 2.781
17579.9 2.826 2.799
17571.2 2.837 2.810
17561.2 2.838 2.811
17560.9 2.844 2.817
17560.6 2.845 2.818
17560.4 2.845 2.818
17559.5 2.903 2.875
17558.5 2.904 2.876
17557.9 2.905 2.877
17555.3 2.905 2.877
17554.7 2.906 2.878
17551.8 2.947 2.919
17550.1 2.951 2.923
17550.0 2.951 2.923
17549.3 2.952 2.924
17548.9 2.953 2.925
17548.5 2.954 2.926
17547.3 2.958 2.930
17542.9 2.959 2.931
17542.5 2.960 2.932
17540.5 2.961 2.933
17540.0 2.962 2.934
17539.9 2.984 2.956
17533.0 2.987 2.959
17531.5 2.991 2.963
17531.4 2.996 2.968
17531.2 3.006 2.977
17531.1 3.007 2.978
17530.7 3.030 3.001
17527.1 3.031 3.002
17518.2 3.074 3.045
17517.0 3.075 3.046
17516.2 3.075 3.046
17516.0 3.076 3.047
17513.4 3.077 3.048
17513.2 3.078 3.049
17508.6 3.078 3.049
17500.8 3.155 3.125
17498.2 3.156 3.126
17490.1 3.157 3.127
17489.8 3.162 3.132
17485.6 3.181 3.151
17485.5 3.182 3.152
17484.7 3.206 3.176
17483.6 3.221 3.190
17482.3 3.247 3.216
17481.3 3.247 3.216
17479.5 3.300 3.269
17470.4 3.302 3.271
17469.1 3.302 3.271
17467.3 3.365 3.333
17465.4 3.365 3.333
17464.8 3.366 3.334
17464.7 3.367 3.335
17460.8 3.368 3.336
17459.8 3.368 3.336
17459.2 3.369 3.337
17453.5 3.389 3.357
17452.9 3.391 3.359
17452.2 3.517 3.484
17448.9 3.519 3.486
17448.4 3.519 3.486
17448.3 3.520 3.487
17440.4 3.634 3.599
17438.6 3.635 3.600
17436.9 3.635 3.600
17431.3 3.636 3.601
17431.1 3.637 3.602
17430.9 3.637 3.602
17429.6 3.638 3.603
17429.0 3.639 3.604
17428.1 3.640 3.605
17426.8 3.815 3.779
17425.9 3.816 3.780
17423.2 3.817 3.781
17415.3 3.895 3.858
17412.4 3.895 3.858
17412.0 3.896 3.859
17411.7 3.897 3.860
17406.9 3.897 3.860
17405.6 3.898 3.861
17405.2 3.899 3.862
17401.9 3.943 3.906
17398.3 4.097 4.058
17394.6 4.098 4.059
17392.7 4.098 4.059
