12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26864.310
BKS: 24422.1
Optimal: 0
Thu 13 Jan 2022 09:32:01 AM CST
timestamp: 1642037521
Solution value, local machine time, standardized time
26862.0 12.852 12.730
26860.5 12.854 12.732
26860.0 12.982 12.859
26854.5 13.017 12.893
26854.3 13.054 12.930
26854.1 13.055 12.931
26854.0 13.125 13.000
26852.7 13.178 13.053
26852.4 13.184 13.059
26852.2 13.202 13.077
26851.5 13.241 13.115
26851.4 13.354 13.227
26850.8 13.382 13.255
26845.4 13.554 13.425
26829.8 13.556 13.427
26826.1 13.557 13.428
26806.1 13.676 13.546
26804.8 13.677 13.547
26804.5 13.678 13.548
26803.2 14.111 13.977
26801.6 14.112 13.978
26798.5 14.777 14.637
26796.4 14.778 14.638
26785.4 14.779 14.639
26779.8 14.779 14.639
26779.3 14.938 14.796
26779.2 14.956 14.814
26779.1 15.142 14.998
26777.7 15.143 14.999
26776.7 15.144 15.000
26776.3 15.145 15.001
26775.1 15.499 15.352
26773.6 15.500 15.353
26771.2 15.501 15.354
26770.0 15.513 15.366
26749.2 15.740 15.590
26749.0 15.789 15.639
26745.5 15.916 15.765
26743.0 15.930 15.779
26740.4 15.931 15.780
26740.3 15.932 15.781
26735.2 15.933 15.782
26734.2 15.933 15.782
26733.9 16.003 15.851
26733.5 16.032 15.880
26709.6 16.234 16.080
26706.9 16.235 16.081
26706.8 16.236 16.082
26706.5 16.237 16.083
26704.5 16.237 16.083
26702.1 16.343 16.188
26699.9 16.533 16.376
26699.1 16.709 16.550
26671.6 16.726 16.567
26671.4 16.732 16.573
26669.8 16.739 16.580
26669.0 16.740 16.581
26666.6 17.073 16.911
26666.0 17.219 17.055
26665.9 17.229 17.065
26664.0 17.240 17.076
26663.2 17.241 17.077
26647.8 17.259 17.095
26647.2 17.260 17.096
26642.9 17.261 17.097
26642.6 17.475 17.309
26642.0 17.480 17.314
26635.6 17.698 17.530
26632.9 17.934 17.764
26630.9 17.935 17.765
26628.2 17.943 17.773
26626.7 18.265 18.091
26625.3 18.333 18.159
26625.1 18.438 18.263
26624.1 18.460 18.285
26623.8 19.038 18.857
26622.7 19.594 19.408
26621.6 19.739 19.551
26618.3 19.740 19.552
26617.1 19.742 19.554
26603.1 20.087 19.896
26600.8 20.088 19.897
26598.2 20.089 19.898
26597.4 20.090 19.899
26588.8 20.091 19.900
26586.1 20.092 19.901
26581.6 20.093 19.902
26581.1 20.094 19.903
26580.1 20.118 19.927
26579.9 20.128 19.937
26569.0 20.243 20.051
26568.1 20.244 20.052
26567.3 20.245 20.053
26564.0 20.246 20.054
26557.5 20.246 20.054
26557.3 20.247 20.055
26553.7 20.307 20.114
26547.1 20.345 20.152
26536.8 20.345 20.152
26523.6 20.346 20.153
26522.7 20.347 20.154
26522.5 20.555 20.360
26516.5 20.556 20.361
26515.7 20.578 20.383
26512.4 20.619 20.423
26511.3 20.977 20.778
26511.1 20.980 20.781
26510.7 20.980 20.781
26510.3 21.057 20.857
26504.7 21.058 20.858
26501.2 21.060 20.860
26499.0 21.061 20.861
26498.6 21.134 20.933
26498.3 21.135 20.934
26489.4 21.321 21.118
26485.8 21.322 21.119
26485.0 21.323 21.120
26484.6 21.324 21.121
26484.1 21.325 21.122
26483.9 21.325 21.122
26482.8 21.326 21.123
26468.7 21.460 21.256
26467.1 21.461 21.257
26465.6 21.462 21.258
26464.6 21.463 21.259
26464.4 21.522 21.318
26461.7 21.553 21.348
26455.6 21.671 21.465
26454.8 21.671 21.465
26452.8 21.672 21.466
26450.0 21.673 21.467
26448.6 22.557 22.343
26446.1 22.620 22.405
26442.9 22.621 22.406
26442.8 22.788 22.572
26441.2 24.309 24.078
26439.0 24.432 24.200
26438.8 24.433 24.201
26420.6 28.634 28.362
26406.4 28.635 28.363
26403.6 28.636 28.364
26403.5 28.637 28.365
26402.6 28.697 28.424
26395.5 28.698 28.425
26395.2 29.021 28.745
26394.9 29.074 28.798
26394.8 29.268 28.990
26393.1 29.288 29.010
26393.0 29.415 29.136
26392.9 29.438 29.158
26388.1 29.514 29.234
26387.8 29.589 29.308
26385.2 29.891 29.607
26383.3 30.133 29.847
26383.1 30.134 29.848
26381.4 30.444 30.155
26380.5 35.887 35.546
26380.2 35.917 35.576
26378.9 35.917 35.576
26376.9 36.066 35.723
26376.8 36.067 35.724
26376.5 36.088 35.745
26376.2 36.273 35.928
26376.0 36.408 36.062
26375.5 36.409 36.063
26374.9 36.630 36.282
26374.8 36.631 36.283
26374.6 36.741 36.392
26374.2 37.410 37.055
26373.4 37.411 37.056
26372.3 38.379 38.014
26371.3 38.539 38.173
26370.5 38.681 38.314
26370.4 39.213 38.840
26369.2 39.634 39.257
26369.1 40.370 39.986
26368.6 42.977 42.569
26366.0 43.037 42.628
26365.8 43.038 42.629
26362.0 43.038 42.629
26361.4 43.039 42.630
26361.3 43.056 42.647
26359.6 43.090 42.681
26358.9 43.391 42.979
26356.2 43.392 42.980
26352.2 43.393 42.981
26350.5 43.393 42.981
26342.3 43.438 43.025
26341.4 43.439 43.026
26339.8 43.556 43.142
26339.7 43.557 43.143
26339.0 43.558 43.144
26338.9 43.559 43.145
26321.9 43.679 43.264
26319.0 43.680 43.265
26315.8 43.681 43.266
26315.2 43.681 43.266
26314.4 43.728 43.313
26313.0 44.037 43.619
26312.8 44.076 43.657
26288.3 44.133 43.714
26288.0 44.134 43.715
26287.6 44.212 43.792
26286.2 44.247 43.827
26285.4 44.253 43.833
26278.8 44.409 43.987
26251.4 44.410 43.988
26251.2 44.410 43.988
26241.1 44.411 43.989
26234.4 44.412 43.990
26225.0 44.413 43.991
26224.6 44.414 43.992
26219.3 44.415 43.993
26216.3 44.483 44.060
26214.5 45.057 44.629
26212.7 45.270 44.840
26212.4 45.276 44.846
26209.4 45.404 44.973
26208.7 45.405 44.974
26205.5 45.514 45.082
26203.9 45.729 45.295
26203.8 45.730 45.296
26201.2 46.020 45.583
26198.5 46.430 45.989
26198.4 46.431 45.990
26195.4 46.432 45.991
26192.1 46.434 45.993
26191.1 46.435 45.994
26190.5 46.437 45.996
26189.3 46.462 46.021
26186.5 46.525 46.083
26185.2 46.529 46.087
26183.6 46.727 46.283
26183.4 46.728 46.284
26183.2 46.740 46.296
26183.0 46.790 46.345
26182.1 46.881 46.436
26181.9 47.251 46.802
26181.8 47.337 46.887
26181.6 47.352 46.902
26180.9 48.324 47.865
26161.7 53.650 53.140
26161.1 53.692 53.182
26160.5 53.704 53.194
26160.4 53.742 53.231
26160.1 53.743 53.232
26159.2 53.761 53.250
26159.0 54.375 53.858
26158.6 54.376 53.859
26158.4 54.380 53.863
26127.1 54.523 54.005
26112.7 54.524 54.006
26110.6 54.525 54.007
26109.2 54.525 54.007
26108.6 54.526 54.008
26107.5 54.527 54.009
26107.2 54.528 54.010
26107.0 54.529 54.011
26105.6 54.649 54.130
26103.3 54.731 54.211
26102.4 55.039 54.516
26102.1 55.040 54.517
26099.6 55.041 54.518
26098.9 55.046 54.523
26098.8 55.225 54.700
26097.5 55.593 55.065
26096.9 56.967 56.426
26096.6 56.973 56.432
26096.2 57.147 56.604
26096.0 57.383 56.838
26092.1 57.428 56.882
26087.4 57.429 56.883
26085.2 57.430 56.884
26083.5 57.454 56.908
26082.4 57.487 56.941
26081.5 57.503 56.957
26079.3 57.798 57.249
26076.4 57.799 57.250
26076.2 57.800 57.251
26075.8 57.855 57.305
26075.6 58.296 57.742
26075.1 58.297 57.743
26074.8 60.672 60.096
26073.9 60.864 60.286
26073.6 61.199 60.618
26073.0 61.445 60.861
26072.7 61.725 61.139
26070.2 62.016 61.427
26069.9 63.944 63.337
26069.4 63.945 63.338
26068.7 64.168 63.558
26068.6 64.169 63.559
26068.1 64.275 63.664
26067.7 64.291 63.680
26067.4 64.292 63.681
26066.9 64.296 63.685
26065.8 195.290 193.435
26065.0 195.971 194.109
26062.3 195.972 194.110
26059.3 195.973 194.111
26057.3 195.974 194.112
26006.6 195.976 194.114
26006.0 195.977 194.115
26005.6 195.978 194.116
26003.5 195.979 194.117
26001.9 195.979 194.117
25995.7 195.980 194.118
25992.9 195.981 194.119
25991.0 195.982 194.120
25990.9 195.983 194.121
25988.2 195.984 194.122
25986.7 195.985 194.123
25983.2 195.985 194.123
25954.6 197.529 195.652
25947.3 199.769 197.871
25945.0 199.770 197.872
25943.4 199.773 197.875
25941.3 201.629 199.714
25928.8 201.629 199.714
25923.7 202.164 200.243
25920.0 202.165 200.244
25918.5 202.166 200.245
25917.9 202.170 200.249
25917.7 202.536 200.612
25917.5 202.537 200.613
25917.2 203.459 201.526
25907.7 203.508 201.575
25907.2 204.148 202.209
25906.8 204.149 202.210
25904.4 204.527 202.584
25901.3 204.528 202.585
25896.7 204.528 202.585
25895.1 204.634 202.690
25893.0 206.885 204.920
25884.7 206.945 204.979
25868.8 206.946 204.980
25868.7 206.948 204.982
25866.3 207.651 205.678
25865.0 207.834 205.860
25863.7 207.835 205.861
25862.1 207.836 205.862
25860.4 207.838 205.864
25860.1 207.841 205.867
25855.7 207.906 205.931
25853.0 207.907 205.932
25852.3 207.908 205.933
25849.5 207.909 205.934
25839.5 208.608 206.626
25838.7 208.613 206.631
25829.9 208.616 206.634
25829.7 208.617 206.635
25829.5 208.618 206.636
25825.7 208.632 206.650
25824.3 208.633 206.651
25824.2 210.048 208.053
25823.2 210.049 208.054
25823.0 210.050 208.055
25822.8 210.051 208.056
25821.0 210.052 208.057
25819.4 210.053 208.057
25818.1 210.054 208.058
25809.9 210.054 208.058
25808.5 210.060 208.064
25795.3 210.061 208.065
25792.9 210.184 208.187
25791.4 210.185 208.188
25790.6 210.187 208.190
25787.9 210.188 208.191
25787.8 210.189 208.192
25784.9 210.191 208.194
25782.1 211.763 209.751
25781.2 211.915 209.902
25778.2 211.917 209.904
25768.5 211.918 209.905
25767.5 211.919 209.906
25766.5 211.920 209.907
25764.7 211.921 209.908
25763.1 211.923 209.910
25757.2 211.926 209.913
25756.1 211.927 209.914
25755.9 211.928 209.915
25751.6 213.357 211.330
25749.4 213.358 211.331
25741.7 213.359 211.332
25736.2 213.361 211.334
25729.5 213.362 211.335
25729.2 213.363 211.336
25725.5 213.364 211.337
25723.9 213.365 211.338
25716.6 213.367 211.340
25714.5 213.368 211.341
25711.6 213.369 211.342
25710.2 213.370 211.343
25698.3 213.378 211.351
25696.2 214.507 212.469
25694.9 214.525 212.487
25689.7 214.526 212.488
25687.8 214.723 212.683
25685.3 214.730 212.690
25685.1 214.735 212.695
25680.0 214.748 212.708
