12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5865.200
BKS: 5332.0
Optimal: 0
Thu 13 Jan 2022 02:42:45 AM CST
timestamp: 1642012965
Solution value, local machine time, standardized time
5849.3 0.384 0.380
5847.0 0.384 0.380
5845.0 0.385 0.381
5844.1 0.385 0.381
5843.3 0.386 0.382
5842.6 0.386 0.382
5841.8 0.388 0.384
5837.4 0.412 0.408
5837.2 0.412 0.408
5831.7 0.423 0.419
5829.7 0.424 0.420
5828.0 0.425 0.421
5827.7 0.428 0.424
5818.2 0.433 0.429
5817.8 0.434 0.430
5810.7 0.434 0.430
5809.9 0.435 0.431
5809.6 0.435 0.431
5799.5 0.459 0.455
5797.5 0.459 0.455
5796.7 0.469 0.465
5796.5 0.469 0.465
5793.3 0.470 0.466
5777.6 0.475 0.470
5777.4 0.475 0.470
5775.8 0.476 0.471
5774.0 0.476 0.471
5766.9 0.479 0.474
5766.7 0.480 0.475
5766.6 0.480 0.475
5751.9 0.480 0.475
5750.5 0.484 0.479
5749.3 0.488 0.483
5748.6 0.506 0.501
5748.0 0.507 0.502
5746.2 0.507 0.502
5706.3 0.520 0.515
5702.3 0.521 0.516
5702.2 0.521 0.516
5699.7 0.524 0.519
5690.2 0.528 0.523
5684.9 0.530 0.525
5682.1 0.532 0.527
5681.0 0.603 0.597
5664.3 0.608 0.602
5660.7 0.610 0.604
5659.1 0.610 0.604
5654.9 0.611 0.605
5653.1 0.611 0.605
5638.3 0.680 0.674
5635.7 0.681 0.675
5633.4 0.695 0.688
5632.0 0.698 0.691
5631.2 0.704 0.697
5631.1 0.730 0.723
5630.1 0.736 0.729
5626.1 0.737 0.730
5625.8 0.738 0.731
5625.4 0.745 0.738
5624.4 0.749 0.742
5623.9 0.750 0.743
5623.8 0.751 0.744
5622.5 0.807 0.799
5618.6 0.916 0.907
5613.1 1.007 0.997
5608.2 1.126 1.115
5607.9 1.128 1.117
5607.0 1.148 1.137
5604.2 1.235 1.223
5603.3 1.239 1.227
5600.5 1.283 1.271
5600.2 1.312 1.300
5598.4 1.312 1.300
5592.5 1.322 1.309
5590.9 1.431 1.417
5589.2 1.433 1.419
5586.4 1.472 1.458
5585.3 1.473 1.459
5579.0 1.700 1.684
5578.9 1.706 1.690
5578.6 1.737 1.720
5578.3 1.789 1.772
5574.4 1.810 1.793
5573.9 1.810 1.793
5573.6 1.811 1.794
5558.9 1.947 1.929
5558.1 2.113 2.093
5555.8 2.420 2.397
5553.9 2.586 2.561
5550.6 2.704 2.678
