12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7455.470
BKS: 6777.7
Optimal: 1
Thu 13 Jan 2022 01:25:36 AM CST
timestamp: 1642008336
Solution value, local machine time, standardized time
7455.3 0.749 0.742
7454.3 0.750 0.743
7450.7 0.759 0.752
7443.5 0.760 0.753
7442.0 0.760 0.753
7441.8 0.761 0.754
7437.3 0.761 0.754
7431.7 0.762 0.755
7431.6 0.762 0.755
7431.4 0.763 0.756
7430.6 0.763 0.756
7424.1 0.764 0.757
7420.5 0.765 0.758
7419.4 0.766 0.759
7410.9 0.772 0.765
7410.5 0.773 0.766
7408.6 0.774 0.767
7407.9 0.774 0.767
7406.8 0.775 0.768
7405.5 0.775 0.768
7403.3 0.776 0.769
7402.1 0.776 0.769
7399.8 0.777 0.770
7399.2 0.777 0.770
7398.9 0.778 0.771
7398.2 0.778 0.771
7397.9 0.779 0.772
7392.1 0.779 0.772
7391.5 0.780 0.773
7390.7 0.780 0.773
7390.3 0.781 0.774
7389.9 0.781 0.774
7389.8 0.782 0.775
7389.7 0.782 0.775
7388.7 0.783 0.776
7387.0 0.783 0.776
7386.2 0.784 0.777
7386.0 0.784 0.777
7385.9 0.785 0.778
7383.3 0.785 0.778
7381.7 0.786 0.779
7381.6 0.795 0.787
7381.0 0.796 0.788
7379.0 0.796 0.788
7378.3 0.797 0.789
7374.5 0.799 0.791
7373.9 0.842 0.834
7371.8 0.842 0.834
7370.4 0.846 0.838
7369.6 0.846 0.838
7369.3 0.847 0.839
7369.2 0.857 0.849
7368.2 0.869 0.861
7368.1 0.870 0.862
7366.9 0.871 0.863
7366.3 0.871 0.863
7364.8 0.872 0.864
7362.0 0.892 0.884
7360.5 0.893 0.885
7359.4 0.895 0.886
7359.2 0.895 0.886
7357.0 0.897 0.888
7356.6 0.907 0.898
7356.2 0.908 0.899
7355.2 0.908 0.899
7355.0 0.909 0.900
