12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9784.390
BKS: 8894.9
Optimal: 0
Thu 13 Jan 2022 05:28:00 AM CST
timestamp: 1642022880
Solution value, local machine time, standardized time
9784.2 1.454 1.440
9782.1 1.457 1.443
9776.9 1.461 1.447
9776.0 1.462 1.448
9775.9 1.464 1.450
9764.7 1.467 1.453
9762.3 1.469 1.455
9762.1 1.471 1.457
9760.6 1.475 1.461
9759.4 1.476 1.462
9758.3 1.478 1.464
9755.0 1.479 1.465
9754.8 1.481 1.467
9754.3 1.482 1.468
9754.1 1.483 1.469
9753.5 1.483 1.469
9749.0 1.485 1.471
9748.9 1.488 1.474
9748.8 1.489 1.475
9745.5 1.492 1.478
9744.0 1.494 1.480
9743.9 1.496 1.482
9743.1 1.497 1.483
9742.6 1.497 1.483
9741.9 1.498 1.484
9741.8 1.498 1.484
9739.9 1.499 1.485
9738.6 1.500 1.486
9737.5 1.500 1.486
9737.4 1.501 1.487
9737.3 1.503 1.489
9737.1 1.505 1.491
9717.1 1.522 1.508
9714.0 1.522 1.508
9709.7 1.523 1.509
9709.1 1.524 1.510
9707.0 1.524 1.510
9706.2 1.525 1.511
9677.3 1.525 1.511
9676.2 1.526 1.512
9675.5 1.526 1.512
9675.4 1.527 1.512
9675.1 1.527 1.512
9674.7 1.528 1.513
9673.7 1.528 1.513
9672.5 1.529 1.514
9672.1 1.529 1.514
9671.3 1.530 1.515
9671.2 1.689 1.673
9664.3 1.689 1.673
9656.2 1.690 1.674
9656.1 1.690 1.674
9651.0 1.691 1.675
9650.4 1.692 1.676
9649.1 1.692 1.676
9636.1 1.693 1.677
9635.7 1.693 1.677
9634.2 1.694 1.678
9615.5 1.694 1.678
9615.3 1.695 1.679
9615.2 1.695 1.679
9614.7 1.696 1.680
9614.3 1.696 1.680
9614.1 1.697 1.681
9613.9 1.697 1.681
9611.9 1.698 1.682
9610.6 1.699 1.683
9610.5 1.774 1.757
9609.6 1.776 1.759
9609.5 1.776 1.759
9606.6 1.777 1.760
9605.0 1.777 1.760
9603.9 1.778 1.761
9594.5 1.785 1.768
9594.3 1.785 1.768
9593.5 1.786 1.769
9591.3 1.786 1.769
9591.1 1.787 1.770
9570.8 1.788 1.771
9569.3 1.788 1.771
9569.1 1.789 1.772
9568.1 1.801 1.784
9568.0 1.802 1.785
9567.5 1.864 1.846
9567.4 1.867 1.849
9566.9 1.914 1.896
9566.2 1.915 1.897
9565.0 1.915 1.897
9564.6 1.916 1.898
9564.5 1.916 1.898
9564.3 1.917 1.899
9564.1 1.917 1.899
9563.8 1.918 1.900
9561.9 1.918 1.900
