12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8963.570
BKS: 8148.7
Optimal: 0
Thu 13 Jan 2022 02:27:06 AM CST
timestamp: 1642012026
Solution value, local machine time, standardized time
8954.6 0.394 0.390
8951.5 0.395 0.391
8951.2 0.395 0.391
8950.1 0.396 0.392
8949.8 0.396 0.392
8948.6 0.396 0.392
8948.4 0.399 0.395
8948.0 0.400 0.396
8946.5 0.400 0.396
8946.1 0.401 0.397
8943.1 0.401 0.397
8941.5 0.410 0.406
8940.4 0.413 0.409
8940.0 0.413 0.409
8939.1 0.414 0.410
8938.5 0.414 0.410
8932.5 0.415 0.411
8924.4 0.415 0.411
8921.8 0.450 0.446
8921.6 0.450 0.446
8920.8 0.451 0.447
8916.6 0.451 0.447
8911.7 0.464 0.460
8901.1 0.465 0.461
8895.7 0.465 0.461
8895.3 0.466 0.462
8894.9 0.466 0.462
8891.9 0.467 0.463
8891.6 0.467 0.463
8890.6 0.467 0.463
8890.4 0.468 0.464
8888.8 0.468 0.464
8870.8 0.494 0.489
8867.9 0.494 0.489
8863.4 0.495 0.490
8862.9 0.495 0.490
8859.9 0.496 0.491
8859.3 0.496 0.491
8846.6 0.534 0.529
8846.3 0.535 0.530
8845.3 0.538 0.533
8845.2 0.538 0.533
8845.0 0.539 0.534
8844.9 0.539 0.534
8844.8 0.540 0.535
8844.4 0.540 0.535
8840.6 0.541 0.536
8840.1 0.542 0.537
8838.9 0.542 0.537
8838.7 0.543 0.538
8838.1 0.543 0.538
8837.5 0.544 0.539
8837.0 0.544 0.539
8824.8 0.545 0.540
8820.4 0.545 0.540
8819.2 0.546 0.541
8818.0 0.549 0.544
8813.1 0.554 0.549
8812.2 0.554 0.549
8811.0 0.590 0.584
8809.9 0.591 0.585
8804.6 0.591 0.585
8802.7 0.591 0.585
8799.3 0.592 0.586
8795.3 0.592 0.586
8794.8 0.593 0.587
8788.0 0.593 0.587
8787.8 0.594 0.588
8787.6 0.604 0.598
8787.4 0.606 0.600
8778.0 0.606 0.600
8768.0 0.607 0.601
8767.9 0.613 0.607
8767.0 0.613 0.607
8766.9 0.614 0.608
8765.2 0.666 0.660
8761.1 0.714 0.707
8760.5 0.714 0.707
8760.2 0.740 0.733
8754.5 0.741 0.734
8752.5 0.742 0.735
8738.0 0.750 0.743
8736.7 0.752 0.745
8684.5 0.772 0.765
8684.3 0.772 0.765
8680.6 0.773 0.766
8680.2 0.790 0.782
8677.8 0.791 0.783
8677.6 0.801 0.793
8677.4 0.802 0.794
8677.1 0.809 0.801
8676.7 0.826 0.818
8676.5 0.826 0.818
8676.3 0.827 0.819
8674.8 0.827 0.819
8665.4 0.828 0.820
8665.1 0.829 0.821
8664.3 0.830 0.822
8662.7 0.841 0.833
8662.6 0.852 0.844
8662.0 0.854 0.846
8647.5 0.855 0.847
8637.4 0.855 0.847
8636.6 0.921 0.912
8632.4 0.921 0.912
8628.9 0.924 0.915
8628.8 0.925 0.916
8627.3 0.925 0.916
8627.2 0.930 0.921
8626.8 0.930 0.921
