12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14929.420
BKS: 13572.2
Optimal: 0
Thu 13 Jan 2022 03:27:01 AM CST
timestamp: 1642015621
Solution value, local machine time, standardized time
14916.2 0.329 0.326
14915.3 0.330 0.327
14912.5 0.332 0.329
14911.9 0.333 0.330
14888.7 0.349 0.346
14888.2 0.351 0.348
14886.5 0.352 0.349
14878.9 0.356 0.353
14878.3 0.357 0.354
14876.8 0.357 0.354
14867.2 0.358 0.355
14864.0 0.359 0.356
14860.1 0.361 0.358
14860.0 0.363 0.360
14858.9 0.367 0.364
14858.6 0.368 0.365
14854.5 0.372 0.368
14851.8 0.373 0.369
14849.7 0.399 0.395
14849.3 0.401 0.397
14847.4 0.401 0.397
14846.9 0.412 0.408
14844.4 0.413 0.409
14842.7 0.416 0.412
14841.9 0.417 0.413
14841.6 0.445 0.441
14841.2 0.446 0.442
14840.6 0.455 0.451
14840.0 0.457 0.453
14839.7 0.469 0.465
14838.8 0.480 0.475
14838.4 0.481 0.476
14832.6 0.482 0.477
14831.9 0.483 0.478
14831.8 0.484 0.479
14828.9 0.485 0.480
14826.6 0.492 0.487
14821.8 0.503 0.498
14820.3 0.513 0.508
14818.2 0.557 0.552
14817.3 0.576 0.571
14816.6 0.586 0.580
14797.8 0.655 0.649
14795.7 0.656 0.650
14795.2 0.656 0.650
14794.6 0.657 0.651
14790.7 0.679 0.673
14789.6 0.680 0.674
14789.2 0.680 0.674
14787.6 0.681 0.675
14738.5 0.683 0.677
14736.2 0.684 0.678
14732.4 0.709 0.702
14732.0 0.709 0.702
14728.3 0.710 0.703
14705.8 0.721 0.714
14705.5 0.722 0.715
14704.8 0.723 0.716
14703.2 0.725 0.718
