12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17161.760
BKS: 15601.6
Optimal: 0
Thu 13 Jan 2022 07:29:54 AM CST
timestamp: 1642030194
Solution value, local machine time, standardized time
17157.1 2.849 2.822
17145.1 2.898 2.870
17144.1 2.913 2.885
17099.2 3.064 3.035
17097.6 3.065 3.036
17067.3 3.066 3.037
17066.6 3.179 3.149
17066.3 3.180 3.150
17066.0 3.181 3.151
17065.2 3.182 3.152
17061.8 3.225 3.194
17053.6 3.227 3.196
17047.6 3.229 3.198
17034.4 3.330 3.298
17034.2 3.331 3.299
17027.0 3.359 3.327
17026.3 3.360 3.328
17021.0 3.360 3.328
17018.3 3.361 3.329
17016.7 3.362 3.330
17015.8 3.363 3.331
17013.7 3.363 3.331
17011.3 3.364 3.332
17010.5 3.365 3.333
16994.0 3.365 3.333
16964.1 3.382 3.350
16958.1 3.384 3.352
16952.4 3.569 3.535
16898.9 3.624 3.590
16897.0 3.626 3.592
16878.9 3.627 3.593
16870.2 3.632 3.597
16861.8 3.638 3.603
16845.8 3.643 3.608
16844.8 3.678 3.643
16844.4 3.678 3.643
16843.7 3.679 3.644
16842.7 3.687 3.652
16841.9 3.738 3.702
16811.3 3.772 3.736
16809.6 3.774 3.738
16806.9 3.775 3.739
16777.5 3.778 3.742
16770.2 3.785 3.749
16769.3 3.912 3.875
16765.8 3.983 3.945
16750.5 4.218 4.178
16749.2 4.219 4.179
16747.7 4.249 4.209
16741.1 4.250 4.210
16739.1 4.251 4.211
16725.7 4.252 4.212
16725.6 4.252 4.212
16722.9 4.253 4.213
16719.3 4.254 4.214
16719.0 4.254 4.214
16718.7 4.255 4.215
16701.2 4.301 4.260
16701.0 4.356 4.315
16700.8 4.357 4.316
16700.3 4.357 4.316
16700.0 4.358 4.317
16686.9 4.363 4.322
16685.7 4.363 4.322
16684.9 4.364 4.323
16684.7 4.365 4.324
16684.6 4.366 4.325
16684.4 4.366 4.325
16683.8 4.367 4.326
16683.2 4.368 4.327
16680.4 4.368 4.327
16676.4 4.369 4.327
16675.8 4.370 4.328
16674.6 4.371 4.329
16658.0 4.371 4.329
16657.2 4.372 4.330
16656.9 4.373 4.331
16656.6 4.373 4.331
16645.9 4.393 4.351
16627.8 4.554 4.511
16624.6 4.555 4.512
16622.9 4.556 4.513
16621.0 4.557 4.514
16619.4 4.557 4.514
16611.5 4.669 4.625
16611.3 4.871 4.825
16611.0 4.871 4.825
16609.7 4.872 4.826
16608.4 5.278 5.228
16607.6 5.279 5.229
16607.2 5.644 5.590
16597.0 5.758 5.703
16596.6 5.759 5.704
16574.4 5.764 5.709
16568.3 5.767 5.712
16567.0 6.233 6.174
16566.7 6.234 6.175
16566.5 6.235 6.176
