12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16755.310
BKS: 15232.1
Optimal: 0
Thu 13 Jan 2022 04:29:16 AM CST
timestamp: 1642019356
Solution value, local machine time, standardized time
16752.7 1.365 1.352
16749.5 1.366 1.353
16746.2 1.367 1.354
16745.0 1.367 1.354
16736.6 1.368 1.355
16734.6 1.369 1.356
16734.0 1.370 1.357
16731.3 1.370 1.357
16729.7 1.371 1.358
16727.8 1.372 1.359
16721.2 1.372 1.359
16720.8 1.373 1.360
16718.6 1.382 1.369
16713.6 1.383 1.370
16712.1 1.404 1.391
16711.5 1.404 1.391
16704.9 1.405 1.392
16703.7 1.406 1.393
16702.5 1.406 1.393
16697.2 1.407 1.394
16696.7 1.408 1.395
16696.5 1.418 1.405
16696.4 1.419 1.406
16693.1 1.440 1.426
16684.3 1.440 1.426
16683.8 1.444 1.430
16679.8 1.446 1.432
16679.5 1.446 1.432
16678.7 1.447 1.433
16678.2 1.510 1.496
16678.0 1.513 1.499
16658.8 1.560 1.545
16657.8 1.561 1.546
16656.5 1.585 1.570
16654.6 1.586 1.571
16654.0 1.631 1.616
16635.6 1.684 1.668
16624.2 1.685 1.669
16621.4 1.686 1.670
16610.8 1.687 1.671
16607.6 1.688 1.672
16607.5 1.689 1.673
16607.2 1.689 1.673
16604.0 1.690 1.674
16591.8 1.757 1.740
16591.2 1.757 1.740
16588.6 1.758 1.741
16577.4 1.759 1.742
16576.9 1.759 1.742
16567.5 1.760 1.743
16564.3 1.760 1.743
16552.4 1.761 1.744
16551.5 1.761 1.744
16542.7 1.783 1.766
16542.6 1.784 1.767
16541.2 1.826 1.809
16541.1 1.826 1.809
16540.6 1.827 1.810
16540.4 1.828 1.811
16539.3 1.829 1.812
16538.9 1.829 1.812
16537.9 1.830 1.813
16537.8 1.831 1.814
16537.4 1.831 1.814
16531.6 1.832 1.815
16531.1 1.833 1.816
16531.0 1.835 1.818
16528.3 1.868 1.850
16528.2 1.869 1.851
16519.7 1.876 1.858
16518.7 1.876 1.858
16509.4 1.894 1.876
16508.8 1.932 1.914
16507.8 1.933 1.915
16506.8 1.934 1.916
16505.7 1.943 1.925
16505.1 2.034 2.015
16504.2 2.035 2.016
16501.9 2.035 2.016
16501.7 2.036 2.017
16501.6 2.037 2.018
16501.5 2.038 2.019
16501.0 2.040 2.021
16495.9 2.057 2.037
16494.9 2.174 2.153
16494.6 2.186 2.165
16494.5 2.187 2.166
16494.4 2.188 2.167
16494.3 2.189 2.168
16492.0 2.292 2.270
16491.4 2.293 2.271
16491.3 2.294 2.272
16491.2 2.370 2.347
16488.8 2.370 2.347
16487.8 2.371 2.348
16479.7 2.372 2.349
16479.5 2.376 2.353
16477.9 2.379 2.356
16475.4 2.380 2.357
16475.1 2.380 2.357
16475.0 2.411 2.388
16472.8 2.412 2.389
16469.3 2.416 2.393
16462.0 2.459 2.436
16461.0 2.460 2.437
16458.5 2.460 2.437
16458.4 2.461 2.438
16455.6 2.462 2.439
16455.5 2.511 2.487
16452.5 2.512 2.488
16451.3 2.531 2.507
16416.6 2.551 2.527
16415.9 2.642 2.617
16415.7 2.643 2.618
16414.6 2.652 2.627
16404.5 2.656 2.631
16401.7 2.699 2.673
16401.6 2.718 2.692
16399.9 2.718 2.692
16398.5 2.772 2.746
16397.6 2.773 2.747
16397.2 2.774 2.748
16397.1 2.774 2.748
16395.1 2.784 2.758
16386.8 2.841 2.814
16382.9 2.842 2.815
16377.8 2.842 2.815
16349.5 2.843 2.816
16349.1 2.957 2.929
16347.9 2.958 2.930
16343.1 2.979 2.951
