12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15132.700
BKS: 13757.0
Optimal: 0
Thu 13 Jan 2022 03:26:58 AM CST
timestamp: 1642015618
Solution value, local machine time, standardized time
15128.7 0.715 0.708
15122.3 0.717 0.710
15119.1 0.718 0.711
15113.6 0.719 0.712
15112.6 0.720 0.713
15110.8 0.720 0.713
15106.2 0.721 0.714
15105.8 0.722 0.715
15105.6 0.722 0.715
15105.3 0.723 0.716
15105.1 0.724 0.717
15103.8 0.725 0.718
15100.7 0.725 0.718
15099.8 0.726 0.719
15098.9 0.727 0.720
15098.8 0.727 0.720
15073.7 0.728 0.721
15063.0 0.729 0.722
15059.2 0.730 0.723
15057.9 0.730 0.723
15056.8 0.731 0.724
15055.9 0.732 0.725
15054.8 0.733 0.726
15053.3 0.734 0.727
15052.3 0.734 0.727
15051.7 0.735 0.728
15050.1 0.736 0.729
15006.7 0.736 0.729
15006.3 0.737 0.730
15005.0 0.738 0.731
15002.4 0.739 0.732
15001.9 0.739 0.732
15001.6 0.740 0.733
15000.9 0.741 0.734
15000.8 0.741 0.734
14955.4 0.742 0.735
14953.9 0.743 0.736
14942.0 0.743 0.736
14940.7 0.744 0.737
14939.1 0.745 0.738
14931.9 0.745 0.738
14931.6 0.746 0.739
14931.1 0.747 0.740
14925.8 0.748 0.741
14919.4 0.749 0.742
14917.7 0.749 0.742
14917.0 0.750 0.743
14910.2 0.751 0.744
14899.9 0.751 0.744
14899.2 0.752 0.745
14899.0 0.753 0.746
14898.8 0.754 0.747
14897.3 0.754 0.747
14896.7 0.755 0.748
14893.7 0.759 0.752
14892.2 0.760 0.753
14889.6 0.760 0.753
14888.3 0.761 0.754
14883.6 0.764 0.757
14869.7 0.764 0.757
14867.5 0.765 0.758
14866.5 0.767 0.760
14864.1 0.768 0.761
14858.6 0.769 0.762
14858.1 0.770 0.763
14857.5 0.770 0.763
14855.9 0.771 0.764
14854.0 0.772 0.765
14853.5 0.772 0.765
14852.8 0.773 0.766
14850.5 0.774 0.767
14850.0 0.774 0.767
14849.9 0.775 0.768
14841.2 0.776 0.769
14837.6 0.776 0.769
14835.5 0.777 0.770
14828.2 0.778 0.771
14826.5 0.778 0.771
14820.1 0.779 0.772
14819.9 0.780 0.773
14818.2 0.781 0.774
