12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 25082.200
BKS: 22802.0
Optimal: 0
Thu 13 Jan 2022 06:30:06 AM CST
timestamp: 1642026606
Solution value, local machine time, standardized time
25075.3 6.989 6.923
25070.5 6.990 6.924
25057.0 7.093 7.026
25052.1 7.094 7.027
25036.1 7.095 7.028
25031.3 7.096 7.029
25011.6 7.167 7.099
25004.0 7.169 7.101
24964.4 7.171 7.103
24952.9 7.364 7.294
24951.3 7.378 7.308
24937.5 7.379 7.309
24937.4 7.380 7.310
24935.9 7.461 7.390
24924.3 7.462 7.391
24924.1 7.463 7.392
24918.3 7.473 7.402
24917.6 7.474 7.403
24912.8 7.774 7.700
24910.5 7.775 7.701
24901.9 7.783 7.709
24889.4 7.791 7.717
24835.8 7.823 7.749
24826.3 7.824 7.750
24823.4 7.958 7.882
24803.8 7.959 7.883
24802.9 8.211 8.133
24802.3 8.278 8.199
24801.8 8.403 8.323
24801.0 8.490 8.409
24782.7 8.840 8.756
24775.2 8.841 8.757
24745.8 9.125 9.038
24745.7 9.182 9.095
24745.1 9.195 9.108
24735.6 9.196 9.109
24685.5 9.197 9.110
24679.0 9.197 9.110
24672.1 9.199 9.112
24671.6 9.200 9.113
24670.4 9.314 9.226
24668.6 9.456 9.366
24667.9 9.972 9.877
24659.8 11.104 10.999
24659.7 12.363 12.246
24650.5 12.364 12.247
24648.6 12.409 12.291
24647.1 12.411 12.293
24630.7 12.412 12.294
24614.4 12.414 12.296
24613.6 12.605 12.485
24613.5 12.861 12.739
24613.4 13.853 13.721
24594.7 14.018 13.885
24588.2 14.019 13.886
24587.9 14.020 13.887
24586.6 14.023 13.890
24572.0 14.169 14.034
24568.2 14.202 14.067
24548.9 14.203 14.068
24543.7 14.657 14.518
24536.8 14.658 14.519
24536.3 14.659 14.520
24530.1 16.048 15.896
24523.7 16.213 16.059
24521.8 16.214 16.060
24511.8 16.214 16.060
24502.4 17.262 17.098
24496.5 18.382 18.207
24487.6 18.457 18.282
24486.6 18.458 18.283
24482.8 18.470 18.295
24477.7 18.670 18.493
24466.4 18.671 18.494
24465.1 18.672 18.495
24459.0 18.673 18.496
24458.4 18.674 18.497
24441.8 18.674 18.497
24399.9 18.801 18.622
24384.6 18.802 18.623
24382.5 18.812 18.633
24378.5 18.814 18.635
24366.9 18.839 18.660
24354.2 18.843 18.664
24347.2 18.844 18.665
24335.4 18.874 18.695
24333.8 18.875 18.696
24327.4 18.895 18.715
24312.1 19.037 18.856
24311.8 19.199 19.017
24311.7 19.332 19.148
24307.5 19.333 19.149
24301.4 19.354 19.170
24281.3 19.355 19.171
24275.2 19.355 19.171
24272.8 19.356 19.172
24272.7 19.367 19.183
24272.6 19.368 19.184
24269.3 19.369 19.185
24268.7 19.370 19.186
24255.4 19.775 19.587
24241.8 20.169 19.977
24228.8 20.170 19.978
24224.0 20.170 19.978
24222.2 20.171 19.979
24218.3 20.172 19.980
24208.6 20.173 19.981
24198.6 20.173 19.981
24196.6 20.174 19.982
24188.7 20.175 19.983
24166.9 20.236 20.044
