12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46678.280
BKS: 42434.8
Optimal: 0
Thu 13 Jan 2022 07:31:06 AM CST
timestamp: 1642030266
Solution value, local machine time, standardized time
46632.5 0.981 0.972
46632.2 0.982 0.973
46630.0 0.983 0.974
46613.3 0.984 0.975
46608.4 0.986 0.977
46461.7 0.987 0.978
46377.2 0.988 0.979
46372.2 0.989 0.980
46306.0 0.990 0.981
46298.3 0.991 0.982
46297.3 0.992 0.983
46131.2 0.993 0.984
46129.5 1.000 0.991
45962.6 1.003 0.993
45961.6 1.004 0.994
45900.0 1.005 0.995
45894.8 1.006 0.996
45758.2 1.007 0.997
45708.6 1.008 0.998
45706.5 1.009 0.999
45704.3 1.010 1.000
45001.6 1.012 1.002
44703.7 1.013 1.003
44523.6 1.014 1.004
44523.1 1.015 1.005
44519.9 1.016 1.006
44519.3 1.017 1.007
44518.5 1.018 1.008
44518.4 1.019 1.009
44368.0 1.034 1.024
44366.2 1.035 1.025
44364.3 1.036 1.026
44362.7 1.037 1.027
44359.1 1.038 1.028
44093.9 1.039 1.029
43992.9 1.040 1.030
43798.4 1.041 1.031
43792.3 1.042 1.032
43610.2 1.044 1.034
43484.6 1.045 1.035
43473.6 1.046 1.036
43348.4 1.048 1.038
43343.9 1.049 1.039
43340.9 1.053 1.043
43045.2 1.060 1.050
43035.0 1.063 1.053
42847.6 1.066 1.056
42841.4 1.069 1.059
42840.3 1.071 1.061
42838.0 1.072 1.062
42836.8 1.073 1.063
42829.1 1.074 1.064
42828.6 1.075 1.065
42826.8 1.077 1.067
42826.6 1.078 1.068
42824.9 1.079 1.069
42820.7 1.080 1.070
42750.0 1.166 1.155
42749.8 1.167 1.156
42744.5 1.168 1.157
42743.4 1.169 1.158
42742.0 1.170 1.159
42741.3 1.171 1.160
42621.1 1.172 1.161
42619.2 1.173 1.162
42587.1 1.174 1.163
42584.7 1.175 1.164
42584.2 1.176 1.165
42584.1 1.177 1.166
42581.0 1.186 1.175
42580.3 1.187 1.176
42575.3 1.220 1.208
42569.6 1.222 1.210
42554.9 1.236 1.224
42548.8 1.237 1.225
42543.5 1.238 1.226
42540.9 1.275 1.263
42468.5 1.276 1.264
42468.3 1.278 1.266
42466.7 1.279 1.267
42465.3 1.280 1.268
42462.4 1.281 1.269
42456.6 1.282 1.270
42455.0 1.283 1.271
42453.6 1.292 1.280
42448.2 1.293 1.281
42444.0 1.362 1.349
42439.0 1.828 1.811
Primal Integral: 0.0113281558
