12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4257.990
BKS: 3870.9
Optimal: 1
Thu 13 Jan 2022 01:26:11 AM CST
timestamp: 1642008371
Solution value, local machine time, standardized time
4232.4 0.347 0.344
4231.8 0.348 0.345
4230.5 0.348 0.345
4226.4 0.349 0.346
4221.6 0.349 0.346
4219.5 0.352 0.349
4217.5 0.354 0.351
4217.4 0.354 0.351
4216.5 0.354 0.351
4216.3 0.355 0.352
4213.6 0.355 0.352
4210.8 0.367 0.364
4208.5 0.367 0.364
4207.6 0.371 0.367
4207.1 0.371 0.367
4206.0 0.375 0.371
4205.4 0.376 0.372
4203.6 0.377 0.373
4202.4 0.377 0.373
4198.2 0.378 0.374
4193.9 0.378 0.374
4192.4 0.378 0.374
4191.1 0.379 0.375
4190.8 0.380 0.376
4190.5 0.380 0.376
4186.5 0.392 0.388
4185.8 0.392 0.388
4184.8 0.393 0.389
4175.2 0.393 0.389
4173.4 0.394 0.390
4172.6 0.394 0.390
4170.9 0.430 0.426
4169.1 0.436 0.432
4165.6 0.439 0.435
4165.2 0.440 0.436
4164.8 0.440 0.436
4164.0 0.441 0.437
4163.5 0.441 0.437
4161.3 0.442 0.438
4161.0 0.456 0.452
4156.9 0.457 0.453
4154.3 0.457 0.453
4148.6 0.458 0.454
4142.9 0.467 0.463
4142.1 0.484 0.479
4141.5 0.632 0.626
4138.7 0.635 0.629
4138.4 0.635 0.629
4135.5 0.635 0.629
4134.7 0.833 0.825
4134.0 0.982 0.973
4130.9 0.985 0.976
4129.1 0.985 0.976
4120.3 1.194 1.183
4109.8 1.195 1.184
4105.5 1.195 1.184
4103.6 1.608 1.593
4100.0 1.643 1.627
4094.9 1.643 1.627
4079.4 1.736 1.720
4079.0 1.961 1.942
4075.7 2.049 2.030
4075.1 2.050 2.031
4074.5 2.050 2.031
4072.8 2.051 2.032
4071.4 2.160 2.139
4071.3 2.240 2.219
4071.0 4.731 4.686
4070.0 4.804 4.758
4069.9 4.851 4.805
4068.2 4.989 4.942
4068.1 4.989 4.942
4067.3 5.315 5.265
4064.8 5.335 5.284
4064.6 5.470 5.418
4063.8 5.948 5.891
4063.5 5.948 5.891
4063.4 6.035 5.978
4060.8 6.058 6.000
4060.2 6.091 6.033
4059.6 6.113 6.055
4058.1 6.126 6.068
4056.7 6.142 6.084
4056.3 6.218 6.159
4055.0 6.307 6.247
4053.9 8.076 7.999
4051.6 8.080 8.003
4047.4 8.081 8.004
4047.3 9.467 9.377
4047.1 9.481 9.391
4045.3 10.463 10.364
4044.6 10.907 10.803
4044.0 10.908 10.804
4043.0 10.908 10.804
4041.4 10.956 10.852
4041.0 10.986 10.882
4040.8 11.194 11.088
4040.6 11.718 11.607
4040.0 11.719 11.608
4038.4 11.719 11.608
4037.7 12.023 11.909
4037.0 12.313 12.196
4036.8 12.354 12.237
4036.1 13.112 12.987
4035.9 28.443 28.173
4035.3 28.445 28.175
4035.2 28.451 28.181
4030.6 28.455 28.185
4030.0 28.581 28.309
4029.6 28.582 28.310
4028.2 28.582 28.310
4027.9 28.646 28.374
4027.5 28.650 28.378
4026.8 28.657 28.385
4026.1 28.722 28.449
4018.1 28.729 28.456
4017.6 28.729 28.456
4017.1 28.730 28.457
4015.0 28.731 28.458
4014.0 28.731 28.458
4013.6 28.732 28.459
4011.1 28.732 28.459
4009.5 28.732 28.459
4009.2 28.785 28.512
4008.8 28.790 28.516
4005.9 28.796 28.522
4005.2 28.953 28.678
4004.9 29.002 28.726
4003.4 29.076 28.800
4002.0 29.584 29.303
4000.9 29.722 29.440
3999.3 30.326 30.038
3999.2 30.327 30.039
3998.7 30.327 30.039
3995.8 30.371 30.082
3994.6 30.497 30.207
3992.5 30.763 30.471
3988.3 31.554 31.254
3973.8 31.555 31.255
3973.6 31.647 31.346
3972.1 31.699 31.398
3971.9 31.700 31.399
3969.7 31.700 31.399
3965.2 31.761 31.459
3964.3 31.762 31.460
3960.9 31.762 31.460
3956.3 31.805 31.503
3954.0 31.805 31.503
3944.4 38.424 38.059
3944.1 38.426 38.061
3942.9 38.544 38.178
3941.4 39.598 39.222
3940.7 39.599 39.223
3937.3 39.599 39.223
3936.7 39.600 39.224
3927.2 40.445 40.061
3924.5 42.026 41.627
3924.3 42.026 41.627
3923.1 42.067 41.667
3920.3 43.433 43.020
3920.0 43.433 43.020
3918.6 43.448 43.035
3918.4 43.448 43.035
3918.3 46.230 45.791
3916.8 47.898 47.443
3916.4 47.955 47.499
3916.0 48.033 47.577
3915.7 48.037 47.581
3915.5 48.042 47.586
3915.4 48.050 47.594
3914.7 48.058 47.601
3914.0 48.133 47.676
3913.8 48.141 47.684
3913.7 48.143 47.686
3913.3 48.542 48.081
3912.6 48.686 48.223
3912.5 49.595 49.124
3910.1 49.872 49.398
3904.2 49.873 49.399
3903.4 49.873 49.399
3903.2 49.913 49.439
3901.9 49.913 49.439
3900.7 50.236 49.759
3900.4 53.496 52.988
3900.1 54.785 54.265
3900.0 54.889 54.368
3899.7 55.463 54.936
3899.6 60.921 60.342
3899.5 60.991 60.412
3899.1 60.994 60.415
3899.0 61.102 60.522
3897.9 61.525 60.941
3897.7 61.526 60.942
3886.8 437.872 433.712
3886.2 437.873 433.713
3884.5 437.873 433.713
3882.1 437.874 433.714
3881.0 440.574 436.389
3878.9 440.760 436.573
3877.0 440.760 436.573
3875.9 440.929 436.740
3875.2 446.565 442.323
3875.1 448.019 443.763
3875.0 650.088 643.912
Primal Integral: 0.2152616020
