12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12247.290
BKS: 11133.9
Optimal: 0
Thu 13 Jan 2022 05:41:47 AM CST
timestamp: 1642023707
Solution value, local machine time, standardized time
12242.2 4.059 4.020
12239.9 4.060 4.021
12236.0 4.061 4.022
12235.8 4.062 4.023
12234.7 4.063 4.024
12233.3 4.064 4.025
12233.1 4.065 4.026
12232.4 4.065 4.026
12227.0 4.083 4.044
12225.8 4.087 4.048
12177.7 4.115 4.076
12169.9 4.116 4.077
12169.0 4.117 4.078
12167.9 4.118 4.079
12163.4 4.119 4.080
12161.2 4.119 4.080
12160.2 4.123 4.084
12157.7 4.208 4.168
12157.1 4.209 4.169
12156.5 4.210 4.170
12154.9 4.211 4.171
12148.5 4.289 4.248
12146.4 4.290 4.249
12143.2 4.409 4.367
12131.3 4.467 4.425
12129.1 4.468 4.426
12128.0 4.469 4.427
12120.9 4.470 4.428
12103.9 4.646 4.602
12100.9 4.647 4.603
12099.7 4.648 4.604
12099.4 4.649 4.605
12097.2 4.650 4.606
12096.3 4.650 4.606
12089.3 4.651 4.607
12088.3 4.726 4.681
12087.5 4.760 4.715
12087.3 4.761 4.716
12085.7 4.762 4.717
12081.9 4.763 4.718
12081.7 4.764 4.719
12076.6 4.764 4.719
12075.7 4.765 4.720
12072.4 4.766 4.721
12071.0 4.767 4.722
12067.3 4.768 4.723
12067.1 4.768 4.723
12060.6 4.868 4.822
12054.4 4.869 4.823
12053.1 4.869 4.823
12051.8 4.870 4.824
12046.3 4.871 4.825
12046.0 4.872 4.826
12041.3 5.060 5.012
12033.4 5.061 5.013
12033.2 5.091 5.043
12030.6 5.092 5.044
12004.8 5.202 5.153
12003.8 5.299 5.249
12000.9 5.300 5.250
12000.1 5.301 5.251
11999.3 5.415 5.364
11998.4 5.436 5.384
11994.7 5.468 5.416
11993.6 5.469 5.417
11991.5 5.469 5.417
11991.3 5.470 5.418
11991.2 5.471 5.419
11989.5 5.474 5.422
11988.6 5.475 5.423
11910.5 5.477 5.425
11909.8 5.478 5.426
11905.0 5.533 5.480
11903.6 5.535 5.482
11903.1 5.537 5.484
11902.1 5.537 5.484
11900.7 5.542 5.489
11880.6 5.703 5.649
11879.7 5.801 5.746
11748.5 5.930 5.874
11721.2 5.940 5.884
11719.5 5.940 5.884
11717.8 5.941 5.885
11714.0 5.942 5.886
11711.3 5.979 5.922
11710.2 5.979 5.922
11707.8 5.989 5.932
11703.4 5.989 5.932
11701.1 5.991 5.934
11689.5 5.995 5.938
11685.5 5.996 5.939
11684.3 6.079 6.021
11680.5 6.323 6.263
11677.2 6.365 6.305
11676.4 6.366 6.306
11674.3 6.367 6.307
11674.1 6.368 6.308
11673.1 6.368 6.308
11671.1 6.369 6.308
11666.5 6.389 6.328
11665.6 6.836 6.771
11657.8 6.881 6.816
11657.4 6.882 6.817
11654.8 7.263 7.194
11653.8 7.264 7.195
11651.9 7.265 7.196
11650.5 7.266 7.197
11646.2 7.267 7.198
11643.3 7.267 7.198
11638.5 7.268 7.199
11638.2 7.416 7.346
11637.5 7.416 7.346
11635.3 7.763 7.689
11634.4 7.763 7.689
11634.1 7.764 7.690
11633.4 7.765 7.691
11632.8 8.163 8.085
11631.4 8.334 8.255
11625.1 8.529 8.448
11620.1 8.530 8.449
11619.8 8.531 8.450
11618.9 8.532 8.451
11616.5 8.533 8.452
11613.3 8.533 8.452
11611.2 8.599 8.517
11609.7 8.600 8.518
11608.6 8.601 8.519
11605.2 9.140 9.053
11604.9 9.232 9.144
11601.3 9.971 9.876
11600.9 9.972 9.877
11599.0 9.973 9.878
11598.4 9.974 9.879
11597.6 10.398 10.299
11597.1 10.399 10.300
11596.9 10.400 10.301
11591.1 10.807 10.704
11587.7 10.808 10.705
