C2_10_12

VEHICLE
NUMBER     CAPACITY
250	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		3914		0		
1		380		265		10		1341		1501		90		
2		241		255		50		1971		2131		90		
3		432		402		40		1328		1488		90		
4		339		406		20		1229		1389		90		
5		209		416		40		445		605		90		
6		448		36		20		1486		1646		90		
7		209		290		30		2092		2252		90		
8		325		263		20		2783		2943		90		
9		365		371		10		1976		2136		90		
10		296		487		10		1653		1813		90		
11		399		239		10		3454		3614		90		
12		110		386		20		2197		2357		90		
13		272		271		10		1365		1525		90		
14		321		58		20		2620		2780		90		
15		74		271		10		1329		1489		90		
16		81		36		40		1405		1565		90		
17		435		200		50		2874		3034		90		
18		394		356		20		1317		1477		90		
19		488		231		30		2669		2829		90		
20		233		374		20		1391		1551		90		
21		273		202		40		1218		1378		90		
22		491		6		50		2764		2924		90		
23		295		290		20		1695		1855		90		
24		304		82		10		1809		1969		90		
25		98		286		20		1468		1628		90		
26		137		322		40		238		398		90		
27		150		260		50		1448		1608		90		
28		266		67		10		1135		1295		90		
29		190		313		20		100		260		90		
30		366		401		40		3185		3345		90		
31		429		74		20		1612		1772		90		
32		415		29		40		2025		2185		90		
33		207		403		50		2098		2258		90		
34		191		318		10		1347		1507		90		
35		353		268		10		154		314		90		
36		388		195		30		1247		1407		90		
37		93		394		10		2338		2498		90		
38		445		258		40		2056		2216		90		
39		250		436		20		509		669		90		
40		96		257		50		2037		2197		90		
41		490		218		30		889		1049		90		
42		288		440		40		1996		2156		90		
43		464		397		20		2078		2238		90		
44		225		401		30		2170		2330		90		
45		277		226		30		3275		3435		90		
46		165		30		30		438		598		90		
47		169		473		20		2243		2403		90		
48		214		442		20		2541		2701		90		
49		16		46		50		432		592		90		
50		168		162		10		2745		2905		90		
51		420		123		40		2724		2884		90		
52		433		416		40		3121		3281		90		
53		41		31		10		2488		2648		90		
54		279		323		10		961		1121		90		
55		462		281		10		1034		1194		90		
56		325		15		20		2433		2593		90		
57		195		180		40		3479		3639		90		
58		307		427		30		736		896		90		
59		106		448		50		960		1120		90		
60		10		223		10		3260		3420		90		
61		203		485		30		2857		3017		90		
62		339		298		30		2722		2882		90		
63		41		179		20		1425		1585		90		
64		5		278		50		1177		1337		90		
65		405		320		30		1490		1650		90		
66		138		343		10		759		919		90		
67		361		98		10		1311		1471		90		
68		71		384		50		273		433		90		
69		91		336		30		1630		1790		90		
70		319		418		40		805		965		90		
71		335		430		10		1917		2077		90		
72		28		60		50		505		665		90		
73		495		187		40		1148		1308		90		
74		187		82		30		266		426		90		
75		363		30		50		1652		1812		90		
76		351		418		10		1177		1337		90		
77		496		325		40		2740		2900		90		
78		276		185		40		1298		1458		90		
79		301		68		10		653		813		90		
80		200		296		30		3362		3522		90		
81		163		466		50		552		712		90		
82		334		114		40		2809		2969		90		
83		369		201		30		316		476		90		
84		140		31		50		2336		2496		90		
85		458		42		50		2656		2816		90		
86		177		344		10		1102		1262		90		
87		177		76		50		694		854		90		
88		422		313		20		1696		1856		90		
89		369		180		20		1090		1250		90		
90		151		402		50		2618		2778		90		
91		443		304		50		2910		3070		90		
92		329		81		40		2880		3040		90		
93		238		254		30		486		646		90		
94		365		101		30		1449		1609		90		
95		404		476		50		744		904		90		
96		317		409		30		2957		3117		90		
97		104		211		30		1751		1911		90		
98		35		307		20		2625		2785		90		
99		70		457		50		1525		1685		90		
100		310		384		40		2618		2778		90		
101		155		171		10		2271		2431		90		
102		51		21		20		2468		2628		90		
103		354		383		40		2592		2752		90		
104		401		331		50		1037		1197		90		
105		452		402		30		398		558		90		
106		215		382		30		2358		2518		90		
107		285		187		30		3566		3726		90		
108		418		340		30		762		922		90		
109		429		136		50		412		572		90		
110		194		403		40		1127		1287		90		
111		199		490		30		2341		2501		90		
112		177		457		30		1416		1576		90		
113		291		77		20		770		930		90		
114		234		357		10		594		754		90		
115		31		39		10		2675		2835		90		
116		424		30		20		2077		2237		90		
117		476		174		50		3400		3560		90		
118		441		272		10		1194		1354		90		
119		108		316		50		2585		2745		90		
120		267		206		10		1107		1267		90		
121		143		247		50		327		487		90		
122		268		221		20		1832		1992		90		
123		314		47		40		1859		2019		90		
