C2_10_18

VEHICLE
NUMBER     CAPACITY
250	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		3914		0		
1		406		81		50		2644		2804		90		
2		405		173		10		241		401		90		
3		459		72		50		2200		2360		90		
4		394		239		20		1723		1883		90		
5		181		190		50		1216		1376		90		
6		212		149		40		555		715		90		
7		274		219		10		3081		3241		90		
8		306		294		50		247		407		90		
9		238		300		50		2481		2641		90		
10		436		140		50		2818		2978		90		
11		283		346		30		2586		2746		90		
12		392		490		40		2014		2174		90		
13		62		146		20		1298		1458		90		
14		273		345		30		337		497		90		
15		12		153		20		1056		1216		90		
16		452		96		10		1825		1985		90		
17		211		48		10		3317		3477		90		
18		477		220		20		2667		2827		90		
19		52		23		10		2864		3024		90		
20		191		96		20		1063		1223		90		
21		33		55		20		3359		3519		90		
22		409		430		20		1614		1774		90		
23		411		204		30		3100		3260		90		
24		437		136		50		3286		3446		90		
25		97		207		20		2148		2308		90		
26		193		236		20		1798		1958		90		
27		336		358		20		2771		2931		90		
28		83		269		50		1695		1855		90		
29		365		390		50		2104		2264		90		
30		420		104		20		989		1149		90		
31		179		184		30		2640		2800		90		
32		216		80		20		3212		3372		90		
33		454		129		50		3313		3473		90		
34		103		380		10		2448		2608		90		
35		170		118		40		3473		3633		90		
36		237		94		20		3190		3350		90		
37		40		295		20		1044		1204		90		
38		344		70		20		1774		1934		90		
39		64		272		50		2163		2323		90		
40		345		324		20		222		382		90		
41		218		178		40		1561		1721		90		
42		393		444		50		2960		3120		90		
43		240		29		40		3178		3338		90		
44		379		82		30		2499		2659		90		
45		157		369		40		813		973		90		
46		454		138		20		1760		1920		90		
47		416		440		40		406		566		90		
48		169		152		30		2483		2643		90		
49		394		429		30		360		520		90		
50		167		118		20		212		372		90		
51		289		116		20		2234		2394		90		
52		112		3		40		882		1042		90		
53		316		222		50		3223		3383		90		
54		284		375		30		1371		1531		90		
55		389		357		30		3133		3293		90		
56		437		423		40		1842		2002		90		
57		283		248		40		2984		3144		90		
58		48		308		40		3384		3544		90		
59		327		246		20		1868		2028		90		
60		8		410		40		1250		1410		90		
61		463		15		30		1027		1187		90		
62		262		342		30		3016		3176		90		
63		233		393		20		1680		1840		90		
64		345		24		40		434		594		90		
65		439		496		30		3039		3199		90		
66		416		281		10		456		616		90		
67		215		368		20		2024		2184		90		
68		419		125		50		2581		2741		90		
69		109		393		10		2675		2835		90		
70		487		467		20		1922		2082		90		
71		275		18		30		465		625		90		
72		156		292		40		523		683		90		
73		470		34		20		2637		2797		90		
74		28		240		50		2200		2360		90		
75		224		82		30		606		766		90		
76		186		403		30		1644		1804		90		
77		261		122		20		2704		2864		90		
78		168		358		30		1230		1390		90		
79		167		446		30		974		1134		90		
80		485		445		20		2451		2611		90		
81		120		325		30		386		546		90		
82		83		93		40		767		927		90		
83		25		135		30		2429		2589		90		
84		324		353		10		1383		1543		90		
85		264		429		10		1694		1854		90		
86		433		266		30		3361		3521		90		
87		406		414		40		461		621		90		
88		347		97		30		293		453		90		
89		92		386		20		1181		1341		90		
90		250		372		20		1631		1791		90		
91		14		436		20		686		846		90		
92		4		313		20		3093		3253		90		
93		110		215		10		1645		1805		90		
94		310		49		10		561		721		90		
95		175		310		10		1718		1878		90		
96		396		369		10		1219		1379		90		
97		0		316		50		3194		3354		90		
98		0		363		20		943		1103		90		
99		499		157		20		3048		3208		90		
100		394		278		20		1470		1630		90		
101		280		395		50		799		959		90		
102		372		346		40		824		984		90		
103		493		167		30		1892		2052		90		
104		69		250		40		754		914		90		
105		199		192		10		509		669		90		
106		456		136		50		897		1057		90		
107		397		169		10		2885		3045		90		
108		102		384		20		941		1101		90		
109		468		126		10		283		443		90		
110		154		317		50		683		843		90		
111		86		97		20		1076		1236		90		
112		388		416		20		1976		2136		90		
113		309		220		30		1149		1309		90		
114		406		408		10		354		514		90		
115		106		211		50		875		1035		90		
116		479		473		10		795		955		90		
117		388		362		20		3049		3209		90		
118		169		349		50		1111		1271		90		
119		115		12		20		1973		2133		90		
120		201		196		20		740		900		90		
121		297		204		10		2063		2223		90		
122		389		70		50		1868		2028		90		
123		419		137		40		264		424		90		
124		327		369		20		2743		2903		90		
125		197		204		20		1895		2055		90		
126		351		77		30		1707		1867		90		
127		349		19		30		1376		1536		90		
128		138		309		50		171		331		90		
129		469		46		40		1074		1234		90		
130		14		356		30		1291		1451		90		
131		318		367		50		1747		1907		90		
132		309		338		50		880		1040		90		
133		1		404		40		985		1145		90		
134		384		232		40		272		432		90		
135		169		133		10		2332		2492		90		
136		16		148		50		2713		2873		90		
137		41		67		30		1523		1683		90		
138		398		62		30		398		558		90		
139		410		130		10		2245		2405		90		
140		489		53		40		1001		1161		90		
141		314		351		10		886		1046		90		
142		251		40		50		1066		1226		90		
143		434		453		50		2584		2744		90		
144		330		88		10		277		437		90		
145		3		333		30		286		446		90		
146		88		369		30		1501		1661		90		
147		249		121		10		2181		2341		90		
148		458		110		20		1597		1757		90		
149		278		111		50		2830		2990		90		
