R2_10_15

VEHICLE
NUMBER     CAPACITY
250	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		7697		0		
1		305		238		10		7540		7574		10		
2		456		452		30		1706		1805		10		
3		244		307		20		3064		3083		10		
4		180		63		10		5579		5805		10		
5		347		29		10		5229		5263		10		
6		450		348		0		1558		1692		10		
7		275		448		0		1041		1194		10		
8		242		452		20		5638		5656		10		
9		120		261		0		5769		5856		10		
10		121		349		0		3904		4051		10		
11		303		259		30		5463		5602		10		
12		24		284		0		1169		1372		10		
13		197		289		30		4393		4624		10		
14		478		420		10		6860		6965		10		
15		422		175		40		4807		4883		10		
16		460		7		40		2004		2118		10		
17		252		57		0		5238		5440		10		
18		85		412		0		344		436		10		
19		297		161		10		4079		4266		10		
20		487		278		10		5359		5488		10		
21		52		460		20		4840		4854		10		
22		163		109		30		2510		2581		10		
23		169		385		0		6434		6634		10		
24		39		164		0		3800		3857		10		
25		55		278		0		5826		6042		10		
26		269		486		40		5081		5221		10		
27		178		146		40		670		779		10		
28		246		213		30		3841		3854		10		
29		221		208		20		2949		3147		10		
30		107		228		30		249		429		10		
31		420		343		40		306		323		10		
32		69		374		0		5630		5684		10		
33		59		345		20		6375		6553		10		
34		359		39		10		7017		7038		10		
35		353		426		20		6851		6942		10		
36		170		162		40		6662		6786		10		
37		456		453		20		2492		2708		10		
38		177		2		20		3790		3985		10		
39		155		9		0		5126		5290		10		
40		426		176		0		2854		2906		10		
41		17		377		40		3202		3434		10		
42		196		376		20		2335		2413		10		
43		146		181		10		5715		5899		10		
44		454		388		0		2756		2844		10		
45		335		497		30		1893		1987		10		
46		426		39		10		5921		6131		10		
47		136		113		40		7268		7323		10		
48		180		415		30		5374		5525		10		
49		69		359		40		7313		7402		10		
50		137		263		0		263		288		10		
51		212		401		20		2520		2526		10		
52		313		173		20		6012		6042		10		
53		493		201		10		5377		5520		10		
54		218		304		30		1539		1586		10		
55		268		438		0		5638		5651		10		
56		140		317		40		6339		6503		10		
57		191		143		40		4193		4237		10		
58		243		495		30		1148		1278		10		
59		14		191		30		1689		1770		10		
60		370		303		0		822		922		10		
61		93		330		30		754		826		10		
62		91		34		10		2488		2513		10		
63		306		45		20		5444		5660		10		
64		20		449		20		5103		5217		10		
65		117		44		0		7175		7406		10		
66		144		288		20		6890		7061		10		
67		235		228		40		1456		1672		10		
68		417		482		20		6506		6651		10		
69		330		326		40		4114		4212		10		
70		89		498		0		1049		1110		10		
71		359		50		30		498		564		10		
72		39		320		10		6451		6631		10		
73		88		352		20		966		991		10		
74		498		380		40		4081		4156		10		
75		495		343		30		2520		2747		10		
76		56		387		40		4941		5050		10		
77		2		242		30		6774		6914		10		
78		5		200		0		3273		3282		10		
79		180		306		0		3059		3101		10		
80		29		475		30		3722		3765		10		
81		415		378		10		3644		3875		10		
82		389		91		20		6582		6714		10		
83		156		338		30		1860		1873		10		
84		131		330		20		1002		1084		10		
85		402		320		0		924		1091		10		
86		463		227		30		7216		7415		10		
87		89		177		10		6428		6576		10		
88		169		87		40		3046		3099		10		
89		91		171		30		4403		4435		10		
90		419		366		20		3001		3084		10		
91		97		233		40		2951		3054		10		
92		164		220		10		883		1062		10		
93		269		462		20		2749		2801		10		
94		422		372		40		6120		6202		10		
95		131		131		30		1536		1580		10		
96		386		256		0		1464		1675		10		
97		238		178		30		540		660		10		
98		361		367		40		3162		3176		10		
99		360		177		10		2266		2428		10		
100		416		351		0		5838		5987		10		
101		128		129		10		1611		1799		10		
102		328		222		10		1973		1989		10		
103		392		427		30		2913		2926		10		
104		223		498		40		6967		7056		10		
105		476		450		10		7248		7365		10		
106		224		175		0		2358		2374		10		
107		496		397		30		4809		4983		10		
108		77		457		20		5650		5814		10		
109		85		218		20		606		789		10		
110		66		170		40		1959		1998		10		
111		342		251		10		3099		3271		10		
112		83		443		30		3301		3403		10		
113		74		326		40		2942		3094		10		
114		185		21		40		4972		5158		10		
115		276		21		10		551		729		10		
116		487		210		20		3651		3686		10		
117		426		235		0		978		991		10		
118		215		46		30		965		1055		10		
119		65		387		30		2983		3038		10		
120		245		171		40		1210		1346		10		
121		105		263		30		6023		6114		10		
122		263		486		40		448		678		10		
123		480		206		40		4936		5062		10		
124		110		107		40		678		798		10		
125		348		397		20		4467		4644		10		
126		246		21		40		3492		3680		10		
127		19		113		10		5334		5558		10		
128		312		217		0		4480		4705		10		
129		136		253		10		3256		3322		10		
130		177		389		20		5604		5769		10		
131		445		109		20		3554		3728		10		
132		75		328		40		2758		2811		10		
133		413		443		30		1134		1215		10		
134		382		146		0		396		436		10		
135		440		241		0		5753		5943		10		
136		408		477		40		3595		3725		10		
137		274		273		30		2672		2737		10		
138		296		404		30		4456		4493		10		
139		99		1		10		2155		2174		10		
140		337		387		30		7066		7247		10		
141		330		310		40		2113		2137		10		
142		466		84		20		1044		1107		10		
143		82		394		40		919		1052		10		
144		24		87		20		1502		1641		10		
145		282		301		20		985		1013		10		
146		366		91		40		2850		2883		10		
147		367		319		40		1851		2063		10		
148		48		434		20		3277		3509		10		
149		374		142		10		1056		1292		10		
150		401		128		20		7142		7184		10		
151		410		491		20		3206		3323		10		
152		200		80		40		1967		2053		10		
153		64		254		0		5138		5154		10		
154		160		373		0		4263		4368		10		
155		25		115		10		4183		4197		10		
156		435		367		20		2588		2617		10		
157		322		314		10		6832		6905		10		
158		19		375		0		2963		3187		10		
159		110		402		30		1116		1304		10		
160		382		66		0		4627		4786		10		
161		220		425		40		2009		2236		10		
162		488		246		30		4345		4577		10		
163		460		86		0		459		528		10		
164		488		243		20		5592		5746		10		
165		178		340		30		727		770		10		
166		144		479		10		7226		7328		10		
167		360		205		40		5979		6143		10		
168		14		258		40		5762		5898		10		
169		142		494		30		1179		1326		10		
170		431		44		20		1796		1969		10		
171		217		380		30		3704		3934		10		
172		451		217		30		5398		5407		10		
173		363		227		40		999		1049		10		
174		54		0		40		7209		7310		10		
175		5		320		0		7152		7225		10		
176		75		86		20		6578		6659		10		
177		211		219		0		6125		6265		10		
178		380		498		0		6206		6378		10		
179		412		275		30		959		966		10		
180		229		30		0		2394		2441		10		
181		367		107		40		951		1101		10		
182		308		222		10		2565		2708		10		
183		65		151		40		4918		4972		10		
184		422		455		0		1452		1645		10		
185		289		320		30		1721		1862		10		
186		91		489		20		4477		4589		10		
187		436		456		10		3192		3231		10		
188		356		103		10		2170		2194		10		
189		36		6		40		1894		2119		10		
190		112		421		20		3906		3922		10		
191		179		398		30		1672		1703		10		
192		111		190		10		2561		2771		10		
193		294		69		30		5947		6108		10		
194		309		101		40		623		819		10		
195		51		459		20		3875		4018		10		
196		320		75		30		1659		1803		10		
197		289		85		40		4761		4773		10		
198		470		203		20		3804		3999		10		
199		274		296		40		2670		2755		10		
200		21		107		20		6013		6139		10		
201		328		162		30		5801		6014		10		
202		15		384		10		3675		3742		10		
203		68		456		30		1224		1234		10		
204		338		120		20		1874		1916		10		
205		353		429		0		6550		6658		10		
206		206		2		10		7122		7206		10		
207		211		444		30		5542		5708		10		
208		207		279		20		3003		3152		10		
209		438		190		30		589		654		10		
210		459		429		30		1612		1708		10		
211		457		222		40		3705		3822		10		
212		22		162		0		6252		6265		10		
213		301		404		20		2306		2486		10		
214		433		350		40		2489		2650		10		
215		44		260		40		5988		6137		10		
216		57		266		30		963		1163		10		
217		42		218		20		850		918		10		
218		367		404		10		5624		5672		10		
219		454		483		10		6873		6891		10		
220		46		420		20		7332		7398		10		
221		65		351		20		6764		6945		10		
222		439		252		10		5942		6046		10		
223		444		270		10		6713		6721		10		
224		494		215		30		3324		3416		10		
225		385		276		0		2127		2266		10		
226		153		368		40		2801		2826		10		
227		360		372		30		2050		2282		10		
228		123		432		10		6791		6983		10		
229		272		35		10		1018		1189		10		
230		232		253		10		533		717		10		
231		153		446		20		5432		5498		10		
232		102		345		30		4922		4973		10		
233		458		473		0		2496		2699		10		
234		174		455		20		3639		3771		10		
235		150		455		20		288		322		10		
236		182		463		0		372		414		10		
237		78		271		0		4004		4021		10		
238		454		389		20		1116		1151		10		
239		268		399		0		1924		1976		10		
240		128		332		20		3485		3667		10		
241		241		35		20		2030		2193		10		
242		128		93		0		6439		6607		10		
243		161		373		0		5698		5795		10		
244		150		384		20		4516		4609		10		
245		71		181		40		2994		3017		10		
246		98		394		30		4860		4931		10		
247		207		58		40		381		596		10		
248		410		484		40		7094		7153		10		
249		243		235		40		2585		2809		10		
250		89		98		10		4978		5110		10		
251		50		1		30		6284		6445		10		
252		157		381		10		1267		1437		10		
253		229		381		20		4069		4132		10		
254		19		219		0		4254		4391		10		
255		409		130		0		5848		5893		10		
256		132		159		0		5749		5868		10		
257		194		396		40		7014		7211		10		
258		269		437		30		655		806		10		
259		6		35		0		575		732		10		
260		499		31		30		3349		3362		10		
261		210		124		20		4330		4351		10		
262		70		465		20		6717		6914		10		
263		373		15		20		3857		3915		10		
264		12		58		0		1125		1201		10		
265		8		233		10		1658		1787		10		
266		254		177		20		5251		5321		10		
267		222		15		30		2377		2525		10		
268		269		377		40		3549		3724		10		
269		139		115		40		931		1086		10		
270		331		136		40		5337		5368		10		
271		270		22		20		4725		4958		10		
272		497		332		10		2103		2309		10		
273		455		397		0		2566		2719		10		
274		126		130		30		3636		3761		10		
275		206		53		20		5806		5966		10		
276		238		363		40		1095		1192		10		
277		494		367		20		6543		6712		10		
278		54		99		40		4263		4495		10		
279		26		159		30		2387		2611		10		
280		483		347		40		490		638		10		
281		114		281		0		4860		5041		10		
282		194		235		10		7486		7532		10		
283		280		446		20		1631		1818		10		
284		86		408		30		3673		3822		10		
285		368		417		0		4626		4728		10		
286		427		452		20		6453		6657		10		
287		26		16		30		4811		4911		10		
288		133		422		10		3039		3112		10		
289		49		209		30		3359		3383		10		
290		163		448		10		2563		2570		10		
291		31		317		20		2542		2654		10		
292		410		494		30		6720		6740		10		
293		205		438		30		2730		2858		10		
294		37		291		40		3334		3413		10		
295		324		348		10		3357		3459		10		
296		350		328		30		6072		6181		10		
297		163		115		40		5680		5740		10		
298		393		163		30		6203		6327		10		
299		218		37		30		2669		2840		10		
300		265		154		30		2261		2287		10		
301		496		283		30		2754		2971		10		
302		50		454		40		4789		5020		10		
303		435		108		0		1408		1597		10		
304		258		302		20		2292		2408		10		
305		449		234		40		4419		4627		10		
306		252		240		30		1435		1492		10		
307		210		389		20		6071		6106		10		
308		176		239		10		4874		4914		10		
309		193		182		30		5963		6134		10		
310		446		231		30		2850		3009		10		
