R2_10_16

VEHICLE
NUMBER     CAPACITY
250	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		7697		0		
1		38		125		20		531		745		10		
2		321		113		20		3892		4129		10		
3		233		239		20		3922		4133		10		
4		477		223		30		1854		1941		10		
5		145		440		10		6524		6737		10		
6		28		59		10		3532		3566		10		
7		405		77		20		326		409		10		
8		498		322		20		6763		6929		10		
9		41		477		10		1093		1302		10		
10		302		407		30		6265		6275		10		
11		131		205		20		536		586		10		
12		284		244		0		4774		4822		10		
13		89		481		0		1047		1249		10		
14		14		163		0		5339		5380		10		
15		452		40		0		6245		6315		10		
16		160		363		10		6054		6069		10		
17		324		91		10		612		785		10		
18		52		124		30		661		840		10		
19		232		151		0		2928		3028		10		
20		478		393		20		4830		4891		10		
21		255		407		10		3727		3964		10		
22		115		140		10		5560		5620		10		
23		69		121		40		1462		1493		10		
24		219		309		0		798		974		10		
25		139		388		10		5538		5716		10		
26		38		255		30		6704		6876		10		
27		228		334		40		4317		4394		10		
28		158		191		30		4042		4185		10		
29		323		288		0		5564		5630		10		
30		182		355		10		4682		4789		10		
31		426		29		20		2028		2061		10		
32		66		432		30		5324		5337		10		
33		45		154		0		1047		1092		10		
34		308		357		40		1548		1682		10		
35		370		431		0		3261		3330		10		
36		252		51		20		5456		5661		10		
37		40		245		0		5460		5565		10		
38		204		378		20		1319		1380		10		
39		107		407		10		1512		1533		10		
40		299		125		40		2672		2864		10		
41		219		281		30		4758		4903		10		
42		384		153		30		1505		1560		10		
43		413		83		10		581		744		10		
44		49		496		40		2098		2271		10		
45		187		208		40		1970		2069		10		
46		150		326		10		7113		7226		10		
47		494		425		0		7099		7292		10		
48		159		188		0		4424		4467		10		
49		480		166		40		4520		4555		10		
50		15		435		40		626		642		10		
51		167		328		20		4565		4694		10		
52		24		93		0		4005		4152		10		
53		453		199		10		3339		3541		10		
54		195		385		30		3316		3345		10		
55		321		400		30		3210		3445		10		
56		164		335		40		3406		3480		10		
57		189		100		30		5627		5788		10		
58		489		284		20		2863		2993		10		
59		233		424		0		2271		2485		10		
60		377		426		10		4674		4771		10		
61		421		343		0		5169		5268		10		
62		458		453		40		4576		4626		10		
63		54		494		0		5512		5625		10		
64		130		165		10		6434		6523		10		
65		363		61		40		4776		4886		10		
66		268		438		20		5184		5371		10		
67		7		364		30		7036		7126		10		
68		383		49		30		2380		2509		10		
69		183		318		10		4126		4287		10		
70		294		10		0		5920		5934		10		
71		181		488		30		6316		6520		10		
72		189		412		0		913		962		10		
73		221		146		10		5327		5410		10		
74		376		364		10		5282		5498		10		
75		423		499		0		1500		1542		10		
76		3		121		30		4994		5183		10		
77		289		279		20		7385		7532		10		
78		331		10		40		5327		5445		10		
79		401		122		40		2824		3054		10		
80		103		323		10		6447		6516		10		
81		404		83		0		1189		1277		10		
82		464		417		20		3669		3736		10		
83		76		81		30		6723		6904		10		
84		373		184		30		985		1082		10		
85		202		245		0		381		466		10		
86		383		410		40		3942		4020		10		
87		342		375		30		6611		6716		10		
88		228		252		20		5324		5450		10		
89		109		241		10		6735		6793		10		
90		388		367		0		836		1012		10		
91		462		19		0		441		536		10		
92		154		215		30		4889		5026		10		
93		425		272		20		1573		1752		10		
94		184		475		40		5829		5960		10		
95		414		355		20		1374		1533		10		
96		441		62		20		4089		4170		10		
97		2		146		10		4198		4388		10		
98		52		115		30		5643		5854		10		
99		399		71		30		4039		4227		10		
100		221		418		20		463		592		10		
101		103		174		20		4072		4187		10		
102		186		441		0		718		803		10		
103		46		136		30		3860		3991		10		
104		257		311		10		363		500		10		
105		96		310		30		691		716		10		
106		393		110		40		3817		3878		10		
107		424		427		10		2951		3032		10		
108		247		167		10		858		1086		10		
109		246		315		0		311		489		10		
110		306		246		30		6205		6427		10		
111		494		48		40		4870		4951		10		
112		448		447		40		5971		6004		10		
113		337		410		0		2047		2085		10		
114		443		246		40		933		1007		10		
115		223		398		40		2911		3042		10		
116		342		143		10		2994		3045		10		
117		168		307		20		3721		3804		10		
118		359		375		0		3225		3375		10		
119		459		343		0		1977		2014		10		
120		4		138		20		4464		4581		10		
121		292		250		40		1663		1874		10		
122		482		421		40		3268		3349		10		
123		52		92		0		3045		3123		10		
124		377		162		0		950		980		10		
125		290		225		10		5559		5570		10		
126		153		43		40		948		960		10		
127		139		492		10		5429		5521		10		
128		195		404		30		7288		7510		10		
129		115		36		40		773		830		10		
130		280		50		0		3838		4025		10		
131		139		124		30		6299		6390		10		
132		456		208		10		3706		3820		10		
133		205		49		20		593		628		10		
