C1_10_13

VEHICLE
NUMBER     CAPACITY
250	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		1824		0		
1		146		30		20		708		739		90		
2		228		130		10		193		270		90		
3		65		128		40		655		733		90		
4		235		253		10		1253		1283		90		
5		424		187		10		266		355		90		
6		457		97		20		458		544		90		
7		36		177		40		1035		1069		90		
8		130		426		30		911		966		90		
9		359		161		10		1553		1590		90		
10		373		184		30		270		346		90		
11		116		231		10		567		598		90		
12		308		281		30		421		454		90		
13		295		61		20		1420		1462		90		
14		35		252		10		1114		1184		90		
15		154		70		20		966		999		90		
16		92		77		40		1117		1163		90		
17		364		83		10		942		1027		90		
18		139		406		30		958		1042		90		
19		198		302		40		82		131		90		
20		202		134		30		984		1023		90		
21		119		188		10		1343		1439		90		
22		50		27		20		1227		1311		90		
23		296		293		40		361		436		90		
24		344		469		30		1418		1479		90		
25		112		124		40		1459		1490		90		
26		366		491		10		1248		1309		90		
27		77		412		40		434		479		90		
28		172		0		20		374		450		90		
29		404		109		30		661		701		90		
30		436		201		10		210		285		90		
31		404		182		10		1002		1070		90		
32		198		110		20		325		396		90		
33		77		346		20		792		820		90		
34		402		418		20		394		460		90		
35		17		300		30		1325		1369		90		
36		392		290		40		599		672		90		
37		274		35		30		854		890		90		
38		322		115		20		505		561		90		
39		314		217		10		831		916		90		
40		180		194		20		1565		1618		90		
41		403		72		40		670		713		90		
42		156		333		10		804		897		90		
43		274		245		20		1098		1160		90		
44		360		211		30		1285		1315		90		
45		490		258		20		564		606		90		
46		66		129		20		1257		1343		90		
47		118		399		10		1181		1254		90		
48		155		23		30		405		481		90		
49		138		95		20		783		872		90		
50		13		453		40		600		659		90		
51		155		468		20		996		1039		90		
52		232		201		10		310		359		90		
53		209		389		20		616		645		90		
54		214		414		10		462		517		90		
55		49		9		40		858		885		90		
56		419		280		20		1017		1055		90		
57		186		371		30		578		662		90		
58		441		137		30		986		1033		90		
59		60		328		10		1398		1474		90		
60		479		199		20		1224		1268		90		
61		163		216		10		430		477		90		
62		351		435		40		938		981		90		
63		482		232		30		567		643		90		
64		220		332		30		468		518		90		
65		162		464		30		1398		1434		90		
66		371		418		40		1040		1067		90		
67		438		258		20		1280		1317		90		
68		113		274		30		419		509		90		
69		44		214		30		326		380		90		
70		41		54		10		868		950		90		
71		371		105		20		734		791		90		
72		69		80		30		385		479		90		
73		240		123		20		653		721		90		
74		83		49		40		1257		1340		90		
75		314		264		30		980		1012		90		
76		18		476		30		669		745		90		
77		463		307		30		973		1040		90		
78		152		380		30		406		490		90		
79		247		8		40		825		920		90		
80		320		13		20		320		376		90		
81		401		273		40		351		381		90		
82		78		474		20		575		605		90		
83		324		213		20		793		887		90		
84		286		442		20		686		737		90		
85		483		244		20		244		315		90		
86		11		153		20		1166		1210		90		
87		94		293		10		834		887		90		
88		360		250		40		847		902		90		
89		394		110		40		538		581		90		
90		66		347		40		328		384		90		
91		240		326		20		1437		1532		90		
92		55		65		20		354		429		90		
93		84		49		40		750		814		90		
94		225		133		40		446		484		90		
95		283		182		30		1117		1187		90		
96		303		421		30		1327		1381		90		
97		64		467		10		848		934		90		
98		284		56		20		216		273		90		
99		372		356		40		1345		1390		90		
100		267		432		20		589		620		90		
101		389		60		20		257		353		90		
102		166		10		30		586		681		90		
103		477		264		20		348		381		90		
104		132		22		40		999		1057		90		
105		160		384		20		635		673		90		
106		56		15		10		868		960		90		
107		215		403		20		1294		1390		90		
108		187		315		10		468		525		90		
109		156		392		30		1340		1393		90		
110		57		209		40		1498		1525		90		
111		19		156		30		379		465		90		
112		417		106		30		435		520		90		
113		427		206		20		753		827		90		
114		218		191		10		250		302		90		
115		232		129		20		1021		1073		90		
116		413		169		30		535		613		90		
117		221		386		10		867		911		90		
118		56		21		30		867		941		90		
119		290		53		20		543		608		90		
120		145		95		10		1307		1353		90		
121		474		197		30		596		625		90		
122		120		388		40		635		729		90		
123		20		475		10		675		726		90		
124		358		95		30		638		700		90		
125		44		166		20		640		695		90		
126		235		264		20		1605		1657		90		
127		429		247		20		1315		1389		90		
128		301		269		10		1205		1292		90		
129		283		51		10		1212		1285		90		
130		31		183		20		1097		1126		90		
131		158		481		10		1251		1335		90		
132		12		155		10		1215		1280		90		
133		60		137		40		637		685		90		
134		197		290		20		1404		1489		90		
135		355		423		40		672		705		90		
136		87		409		40		1065		1111		90		
137		299		434		20		191		254		90		
138		16		447		40		1211		1259		90		
139		71		471		40		1357		1443		90		
140		172		465		30		354		435		90		
141		424		290		30		274		300		90		
142		141		98		40		271		307		90		
143		237		134		40		1537		1566		90		
144		129		435		20		753		788		90		
145		416		173		30		756		792		90		
146		172		383		20		711		785		90		
147		338		447		20		938		984		90		
148		65		119		20		581		658		90		
149		17		478		20		678		709		90		
150		320		228		20		568		630		90		
151		144		85		30		1452		1498		90		
152		90		353		20		1024		1106		90		
153		344		471		40		400		482		90		
154		12		480		40		1131		1183		90		
155		332		18		20		713		788		90		
156		37		17		10		1190		1233		90		
157		175		11		30		319		359		90		
158		122		422		30		1389		1430		90		
159		331		26		20		1307		1397		90		
160		419		270		30		378		434		90		
161		287		442		30		1242		1272		90		
162		352		223		40		747		838		90		
163		27		56		20		525		567		90		
164		212		319		10		960		1046		90		
165		255		9		10		658		742		90		
166		174		186		20		561		592		90		
167		365		483		40		1028		1089		90		
168		83		404		10		1348		1420		90		
169		100		305		30		892		969		90		
170		24		291		40		292		329		90		
171		491		219		10		1047		1089		90		
172		289		61		40		1431		1469		90		
173		70		341		40		374		453		90		
174		117		220		30		1371		1433		90		
175		419		191		40		637		705		90		
176		111		191		20		1418		1464		90		
177		81		461		30		1212		1250		90		
178		245		210		30		756		785		90		
179		48		209		20		782		820		90		
180		167		73		40		566		640		90		
181		211		314		40		1473		1544		90		
182		68		60		10		1383		1461		90		
183		218		400		10		1485		1559		90		
184		461		297		10		646		698		90		
185		436		148		40		1281		1309		90		
186		224		143		40		513		565		90		
187		20		465		20		980		1069		90		
188		172		203		30		1538		1604		90		
189		357		435		40		1216		1264		90		
190		430		201		10		956		1026		90		
191		63		359		10		1472		1505		90		
192		238		13		20		254		338		90		
193		181		185		40		759		819		90		
194		63		136		20		294		361		90		
195		473		188		10		588		670		90		
196		216		387		40		695		787		90		
197		86		305		10		439		470		90		
198		211		120		10		971		1067		90		
199		393		168		10		1385		1467		90		
200		205		420		20		1507		1549		90		
201		395		97		10		697		790		90		
202		350		460		40		278		358		90		
203		122		395		30		951		1009		90		
204		1		448		40		856		888		90		
205		113		221		10		1220		1304		90		
206		411		70		30		848		909		90		
207		62		140		40		1285		1356		90		
208		235		122		30		1043		1096		90		
209		94		303		10		568		644		90		
210		413		269		10		800		890		90		
211		170		205		10		900		934		90		
212		121		176		30		669		743		90		
213		409		286		10		641		722		90		
214		150		13		10		530		600		90		
215		126		422		20		233		295		90		
216		125		283		10		197		270		90		
217		429		248		30		1117		1201		90		
218		283		64		10		415		449		90		
219		306		15		10		248		306		90		
220		119		233		10		654		737		90		
221		82		341		20		349		438		90		
222		84		46		40		646		690		90		
223		314		293		30		1281		1320		90		
224		61		5		40		458		516		90		
225		362		179		10		1454		1501		90		
226		149		459		20		232		277		90		
227		168		205		20		217		279		90		
228		469		301		30		552		623		90		
229		82		334		40		261		306		90		
230		172		182		20		1540		1597		90		
231		461		85		20		1350		1412		90		
232		468		218		30		705		780		90		
233		185		109		10		1411		1482		90		
234		420		281		30		285		343		90		
235		241		129		40		251		308		90		
236		123		396		40		1083		1156		90		
237		284		176		40		1149		1187		90		
238		122		218		40		1145		1214		90		
239		65		346		40		1170		1221		90		
240		193		295		10		1132		1197		90		
241		159		477		40		1404		1466		90		
242		226		142		30		206		262		90		
243		382		111		40		1318		1377		90		
244		16		164		20		588		655		90		
245		144		457		10		707		797		90		
246		294		282		30		1102		1164		90		
247		52		58		30		856		899		90		
248		190		383		30		1124		1181		90		
249		60		79		40		1049		1125		90		
250		262		34		10		1322		1395		90		
251		195		132		10		1020		1086		90		
252		348		463		40		1114		1177		90		
253		166		24		40		1195		1253		90		
254		195		363		30		1052		1108		90		
255		132		400		30		842		920		90		
256		276		419		20		881		915		90		
257		129		405		20		1179		1265		90		
258		57		72		40		417		454		90		
259		324		111		30		901		964		90		
260		253		431		30		465		512		90		
261		118		283		10		988		1067		90		
262		163		472		10		858		949		90		
263		121		260		10		1367		1445		90		
264		56		133		40		758		813		90		
265		104		238		30		733		823		90		
266		367		418		40		1088		1172		90		
267		129		417		40		1088		1138		90		
268		228		125		40		1192		1218		90		
269		365		409		20		1333		1367		90		
270		91		50		10		788		875		90		
271		66		80		10		1199		1257		90		
272		150		472		10		946		1029		90		
273		133		401		20		1355		1418		90		
274		313		276		40		1592		1638		90		
275		163		390		40		321		405		90		
276		198		289		40		1248		1317		90		
277		302		53		20		470		510		90		
278		188		96		30		591		664		90		
279		358		353		10		583		670		90		
280		433		189		40		929		979		90		
281		361		199		40		801		838		90		
282		142		22		20		808		862		90		
283		385		285		30		814		908		90		
284		470		302		20		969		1047		90		
285		302		265		30		735		775		90		
286		69		122		40		1126		1181		90		
287		255		15		10		801		847		90		
288		282		442		40		399		493		90		
289		362		99		40		271		303		90		
290		98		112		30		264		325		90		
291		430		134		40		729		781		90		
292		231		314		30		795		859		90		
293		281		252		20		1504		1542		90		
294		72		125		10		530		610		90		
295		159		32		30		1104		1196		90		
296		491		189		30		1026		1107		90		
297		91		460		10		485		527		90		
298		361		107		30		949		1001		90		
299		4		142		10		588		631		90		
300		54		336		10		1217		1301		90		
301		211		301		10		717		806		90		
302		196		397		20		395		473		90		
303		47		325		10		633		710		90		
304		441		253		40		450		539		90		
305		26		309		40		987		1060		90		
306		393		191		20		963		991		90		
307		373		486		30		494		582		90		
308		279		233		10		1545		1593		90		
309		426		292		10		1423		1455		90		
310		6		312		20		334		415		90		
311		412		271		20		385		447		90		
