RC1_10_18

VEHICLE
NUMBER     CAPACITY
250	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		1821		0		
1		343		249		10		908		938		10		
2		385		133		0		194		224		10		
3		404		477		0		409		439		10		
4		201		491		20		888		918		10		
5		265		443		10		1510		1540		10		
6		6		179		20		688		718		10		
7		426		22		30		637		667		10		
8		151		69		30		1151		1181		10		
9		345		393		10		626		656		10		
10		350		147		30		1253		1283		10		
11		269		259		10		1209		1239		10		
12		183		4		0		866		896		10		
13		191		69		30		484		514		10		
14		37		387		20		1273		1303		10		
15		320		438		10		313		343		10		
16		494		59		30		690		720		10		
17		95		310		20		457		487		10		
18		381		15		40		778		808		10		
19		424		222		30		1423		1453		10		
20		413		361		30		274		304		10		
21		322		42		20		1514		1544		10		
22		427		157		20		273		303		10		
23		415		366		10		486		516		10		
24		156		460		40		744		774		10		
25		369		126		40		442		472		10		
26		255		215		10		255		285		10		
27		246		160		40		977		1007		10		
28		262		369		20		1306		1336		10		
29		396		431		10		1192		1222		10		
30		335		368		40		1332		1362		10		
31		320		36		10		664		694		10		
32		14		289		0		1460		1490		10		
33		480		117		0		1264		1294		10		
34		243		248		30		293		323		10		
35		232		345		10		821		851		10		
36		19		357		10		1349		1379		10		
37		346		279		0		978		1008		10		
38		393		36		0		903		933		10		
39		133		333		30		760		790		10		
40		317		58		0		1030		1060		10		
41		311		391		20		260		290		10		
42		408		411		0		681		711		10		
43		42		215		20		1400		1430		10		
44		242		80		40		1205		1235		10		
45		425		416		10		1199		1229		10		
46		223		311		0		240		270		10		
47		228		98		40		332		362		10		
48		41		212		0		1544		1574		10		
49		4		196		20		1515		1545		10		
50		442		489		0		1374		1404		10		
51		347		383		0		560		590		10		
52		50		253		30		933		963		10		
53		182		327		30		1004		1034		10		
54		400		477		0		941		971		10		
55		283		59		0		322		352		10		
56		364		157		0		1153		1183		10		
57		211		148		20		454		484		10		
58		359		233		40		736		766		10		
59		358		477		10		1056		1086		10		
60		59		475		40		1121		1151		10		
61		349		365		30		1179		1209		10		
62		307		342		40		1419		1449		10		
63		51		315		30		441		471		10		
64		351		172		10		1095		1125		10		
65		26		223		20		1372		1402		10		
66		100		19		30		559		589		10		
67		224		306		40		1453		1483		10		
68		157		291		20		997		1027		10		
69		154		214		20		216		246		10		
70		86		402		30		1414		1444		10		
71		118		152		40		1241		1271		10		
72		441		11		0		316		346		10		
73		176		112		10		182		212		10		
74		166		372		40		1255		1285		10		
75		93		109		20		1443		1473		10		
76		88		477		40		1201		1231		10		
77		361		301		0		1427		1457		10		
78		300		361		40		1467		1497		10		
79		448		78		10		999		1029		10		
80		442		461		0		763		793		10		
81		453		179		40		1518		1548		10		
82		442		389		10		1093		1123		10		
83		62		294		10		623		653		10		
84		97		311		20		537		567		10		
85		159		119		0		483		513		10		
86		293		397		0		1456		1486		10		
87		282		177		30		840		870		10		
88		215		119		30		784		814		10		
89		495		284		40		1368		1398		10		
90		479		470		20		1340		1370		10		
91		13		422		10		873		903		10		
92		75		336		20		1306		1336		10		
93		205		214		40		86		116		10		
94		338		66		30		705		735		10		
95		340		307		0		123		153		10		
96		364		416		30		1166		1196		10		
97		219		493		10		915		945		10		
98		71		264		10		804		834		10		
99		87		472		20		1079		1109		10		
100		257		194		30		380		410		10		
101		384		144		40		277		307		10		
102		384		402		40		1028		1058		10		
103		145		156		10		416		446		10		
104		166		16		10		1067		1097		10		
105		222		209		0		52		82		10		
106		303		338		10		150		180		10		
107		286		295		0		620		650		10		
108		104		255		20		635		665		10		
109		4		168		20		504		534		10		
110		442		126		0		658		688		10		
111		137		272		20		378		408		10		
112		278		291		30		662		692		10		
113		379		191		0		1443		1473		10		
114		447		312		0		1022		1052		10		
115		453		469		0		683		713		10		
116		330		405		10		698		728		10		
117		336		193		20		641		671		10		
118		337		337		40		1021		1051		10		
119		244		103		10		631		661		10		
120		469		221		10		1065		1095		10		
121		136		9		40		464		494		10		
122		306		494		40		517		547		10		
123		107		461		30		610		640		10		
124		263		235		20		1477		1507		10		
