C2_10_20

VEHICLE
NUMBER     CAPACITY
250	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		3914		0		
1		84		43		40		1204		1364		90		
2		452		189		20		1644		1804		90		
3		188		154		30		213		373		90		
4		25		190		30		1287		1447		90		
5		35		308		20		2607		2767		90		
6		355		12		40		2936		3096		90		
7		122		336		40		710		870		90		
8		118		157		50		1053		1213		90		
9		164		46		40		771		931		90		
10		308		26		20		1546		1706		90		
11		348		413		40		247		407		90		
12		12		54		50		669		829		90		
13		297		479		20		3418		3578		90		
14		350		150		10		2185		2345		90		
15		427		250		50		1916		2076		90		
16		249		384		40		157		317		90		
17		142		410		10		254		414		90		
18		257		343		30		584		744		90		
19		128		90		10		1449		1609		90		
20		156		113		20		246		406		90		
21		406		257		50		3233		3393		90		
22		6		224		10		1436		1596		90		
23		235		62		20		1965		2125		90		
24		156		3		50		2987		3147		90		
25		174		418		40		2692		2852		90		
26		170		467		30		3335		3495		90		
27		468		151		50		2061		2221		90		
28		79		65		50		2554		2714		90		
29		106		175		40		307		467		90		
30		487		411		50		1044		1204		90		
31		461		443		20		2001		2161		90		
32		33		430		50		1205		1365		90		
33		138		433		40		2444		2604		90		
34		419		272		50		1282		1442		90		
35		276		314		50		3043		3203		90		
36		406		245		30		1374		1534		90		
37		251		177		40		1352		1512		90		
38		265		318		10		2850		3010		90		
39		272		83		30		2500		2660		90		
40		2		52		30		1376		1536		90		
41		422		358		50		2861		3021		90		
42		397		481		30		2403		2563		90		
43		73		205		20		3104		3264		90		
44		154		257		30		587		747		90		
45		6		44		20		2402		2562		90		
46		59		144		10		2317		2477		90		
47		369		235		30		2974		3134		90		
48		373		196		40		2768		2928		90		
49		121		412		50		950		1110		90		
50		203		157		50		2153		2313		90		
51		24		234		50		2150		2310		90		
52		330		298		20		3010		3170		90		
53		443		50		40		1074		1234		90		
54		210		76		50		2738		2898		90		
55		54		286		20		738		898		90		
56		362		0		50		1073		1233		90		
57		431		453		10		1762		1922		90		
58		266		34		30		2662		2822		90		
59		491		110		10		2092		2252		90		
60		31		398		10		1958		2118		90		
61		498		273		20		1979		2139		90		
62		143		134		40		2429		2589		90		
63		36		49		20		1154		1314		90		
64		226		277		10		3521		3681		90		
65		492		288		30		1484		1644		90		
66		213		251		40		1255		1415		90		
67		41		424		40		485		645		90		
68		202		321		30		1685		1845		90		
69		483		161		20		1858		2018		90		
70		373		333		40		1011		1171		90		
71		219		398		10		440		600		90		
72		81		46		50		2776		2936		90		
73		48		181		10		1303		1463		90		
74		161		139		50		3346		3506		90		
75		53		354		20		1554		1714		90		
76		74		334		10		2312		2472		90		
77		104		123		10		442		602		90		
78		247		45		30		1151		1311		90		
79		69		110		10		635		795		90		
80		395		109		10		1122		1282		90		
81		298		400		10		1400		1560		90		
82		133		55		40		918		1078		90		
83		165		43		50		586		746		90		
84		451		230		40		1913		2073		90		
85		140		102		50		888		1048		90		
86		178		308		20		3491		3651		90		
87		20		361		20		938		1098		90		
88		8		90		50		2416		2576		90		
89		237		173		10		359		519		90		
90		146		66		10		3344		3504		90		
91		108		460		20		2305		2465		90		
92		101		90		40		852		1012		90		
93		439		56		50		1349		1509		90		
94		16		421		10		2825		2985		90		
95		105		153		40		1118		1278		90		
96		489		85		10		674		834		90		
97		99		482		20		1907		2067		90		
98		92		344		30		2258		2418		90		
99		463		117		40		1242		1402		90		
100		79		218		50		1943		2103		90		
101		287		34		30		221		381		90		
102		446		66		10		2809		2969		90		
103		345		12		40		2102		2262		90		
104		464		164		50		1687		1847		90		
105		182		296		30		3520		3680		90		
106		161		462		50		734		894		90		
107		150		453		30		3372		3532		90		
108		490		404		20		2347		2507		90		
109		53		127		10		2551		2711		90		
110		134		275		50		451		611		90		
111		149		452		40		885		1045		90		
112		68		369		10		373		533		90		
113		113		344		50		3428		3588		90		
114		153		236		20		210		370		90		
115		121		106		50		434		594		90		
116		416		486		30		576		736		90		
117		62		344		40		1295		1455		90		
118		446		466		40		606		766		90		
119		88		143		20		1702		1862		90		
120		434		219		50		772		932		90		
121		445		220		40		1393		1553		90		
122		246		80		20		1604		1764		90		
123		432		64		50		331		491		90		
124		17		176		40		636		796		90		
125		284		68		20		335		495		90		
126		185		328		50		224		384		90		
127		411		358		50		1986		2146		90		
128		203		388		20		2411		2571		90		
129		251		23		10		295		455		90		
130		265		13		50		248		408		90		
131		65		100		20		1592		1752		90		
132		12		206		40		3011		3171		90		
133		154		130		50		263		423		90		
134		19		211		50		793		953		90		
135		284		28		10		2792		2952		90		
136		52		93		40		1005		1165		90		
137		105		403		10		2250		2410		90		
138		60		275		10		1507		1667		90		
139		481		424		30		1872		2032		90		
140		101		165		30		2838		2998		90		
141		229		51		30		3028		3188		90		
142		476		96		40		1529		1689		90		
143		21		44		50		1906		2066		90		
144		361		200		10		1431		1591		90		
145		17		410		20		1398		1558		90		
146		183		66		10		2366		2526		90		
147		60		315		20		2866		3026		90		
148		60		423		30		1833		1993		90		
149		307		498		20		3306		3466		90		
150		481		93		30		1821		1981		90		
151		84		139		20		338		498		90		
152		160		55		40		1643		1803		90		
153		245		19		50		561		721		90		
154		471		130		10		1060		1220		90		
155		230		264		50		3146		3306		90		
156		68		290		30		229		389		90		
157		443		65		50		1734		1894		90		
158		253		62		40		736		896		90		
159		358		195		50		1772		1932		90		
160		390		338		10		3265		3425		90		
161		257		162		20		2531		2691		90		
162		230		255		10		3099		3259		90		
163		84		57		10		3208		3368		90		
164		245		383		30		2435		2595		90		
165		101		442		10		3033		3193		90		
166		369		131		10		2177		2337		90		
167		337		18		20		1339		1499		90		
168		287		82		50		376		536		90		
169		88		70		30		1274		1434		90		
170		62		176		50		3281		3441		90		
171		471		230		40		1753		1913		90		
172		30		170		30		1164		1324		90		
173		405		342		50		1439		1599		90		
174		413		247		30		1359		1519		90		
175		480		443		20		975		1135		90		
176		390		106		40		2985		3145		90		
177		309		490		10		387		547		90		
178		367		416		50		1339		1499		90		
179		477		135		30		3280		3440		90		
180		97		452		50		2735		2895		90		
181		213		406		30		1287		1447		90		
182		93		320		40		801		961		90		
183		218		55		10		3423		3583		90		
184		495		293		50		3012		3172		90		
185		52		190		10		3036		3196		90		
186		195		80		20		1194		1354		90		
187		150		153		30		199		359		90		
188		180		318		50		1486		1646		90		
189		69		44		40		808		968		90		
190		52		163		40		3403		3563		90		
191		10		357		20		3086		3246		90		
192		145		87		10		2163		2323		90		
193		464		139		30		809		969		90		
194		249		52		30		3108		3268		90		
195		70		27		40		797		957		90		
196		150		409		10		418		578		90		
197		55		163		40		1084		1244		90		
198		335		19		10		2408		2568		90		
199		399		498		20		2580		2740		90		
200		371		2		30		1219		1379		90		
201		469		176		30		694		854		90		
202		69		84		30		792		952		90		
203		128		45		20		2563		2723		90		
204		217		75		30		1600		1760		90		
205		16		210		30		3347		3507		90		
206		106		421		10		1223		1383		90		
207		30		425		50		1579		1739		90		
208		119		453		20		1365		1525		90		
209		4		106		50		305		465		90		
210		256		315		10		3175		3335		90		
211		12		402		50		2326		2486		90		
212		492		259		30		2597		2757		90		
213		237		404		30		2306		2466		90		
214		385		267		30		3209		3369		90		
215		211		142		50		1967		2127		90		
216		159		53		30		456		616		90		
217		254		348		40		1802		1962		90		
218		23		44		10		1170		1330		90		
219		482		289		20		2773		2933		90		
220		343		307		50		2516		2676		90		
221		484		297		30		678		838		90		
222		498		292		50		3345		3505		90		
223		4		207		30		2743		2903		90		
224		5		358		20		1965		2125		90		
225		307		26		20		1729		1889		90		
226		149		150		20		2711		2871		90		
227		479		431		30		756		916		90		
228		180		59		50		913		1073		90		
229		106		444		20		335		495		90		
230		358		229		40		2759		2919		90		
231		292		99		20		1543		1703		90		
232		426		270		20		2192		2352		90		
233		32		48		30		2474		2634		90		
234		456		127		50		956		1116		90		
235		250		16		50		1630		1790		90		
236		21		219		10		3099		3259		90		
237		158		61		50		2628		2788		90		
238		252		297		50		1207		1367		90		
239		114		104		30		570		730		90		
240		166		448		20		1654		1814		90		
241		153		258		10		1596		1756		90		
242		7		61		50		1217		1377		90		
243		426		55		10		3389		3549		90		
244		125		163		50		2761		2921		90		
245		126		171		30		2005		2165		90		
246		272		295		50		1162		1322		90		
247		258		90		40		583		743		90		
248		363		430		20		1128		1288		90		
249		65		61		40		434		594		90		
250		421		248		50		426		586		90		
251		437		180		30		2919		3079		90		
252		374		15		20		2439		2599		90		
253		427		473		10		2592		2752		90		
254		365		221		40		2043		2203		90		
255		214		245		20		2031		2191		90		
256		117		159		30		3346		3506		90		
257		0		72		10		1053		1213		90		
258		399		253		20		1591		1751		90		
259		386		472		30		3348		3508		90		
260		428		64		20		2991		3151		90		
261		498		277		50		1684		1844		90		
262		262		53		40		1339		1499		90		
263		66		202		50		2299		2459		90		
264		31		241		20		3042		3202		90		
265		345		9		40		1885		2045		90		
266		53		195		50		1832		1992		90		
267		236		185		50		2226		2386		90		
268		33		306		10		1874		2034		90		
269		125		116		50		2791		2951		90		
270		343		312		40		688		848		90		
271		401		259		30		1869		2029		90		
272		29		363		30		1068		1228		90		
273		32		398		10		2527		2687		90		
274		52		353		10		2334		2494		90		
275		349		166		40		2469		2629		90		
276		257		344		20		3032		3192		90		
277		478		271		50		3325		3485		90		
278		333		162		40		3406		3566		90		
279		261		156		10		3424		3584		90		
280		352		199		30		553		713		90		
281		388		256		20		2238		2398		90		
282		105		357		10		328		488		90		
283		258		323		10		2830		2990		90		
284		466		116		40		770		930		90		
285		307		405		10		869		1029		90		
286		243		49		30		1051		1211		90		
287		340		309		30		1820		1980		90		
288		85		144		50		1393		1553		90		
289		230		166		30		1572		1732		90		
290		159		247		50		1671		1831		90		
291		240		194		50		1618		1778		90		
292		130		119		10		717		877		90		
293		444		249		40		1890		2050		90		
294		439		211		40		2325		2485		90		
295		163		125		10		249		409		90		
296		173		158		10		1678		1838		90		
297		228		62		50		682		842		90		
298		314		24		20		1166		1326		90		
299		76		119		40		2892		3052		90		
300		151		37		30		314		474		90		
301		170		463		40		3410		3570		90		
302		119		92		10		2613		2773		90		
303		170		404		40		3184		3344		90		
304		232		276		20		3258		3418		90		
305		477		170		10		1759		1919		90		
306		82		60		30		2229		2389		90		
307		470		427		10		2714		2874		90		
308		416		226		30		1803		1963		90		
309		473		156		30		2015		2175		90		
310		67		223		40		1122		1282		90		
