C1_10_15

VEHICLE
NUMBER     CAPACITY
250	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		1824		0		
1		51		98		10		1166		1252		90		
2		126		218		20		570		624		90		
3		248		454		20		1333		1399		90		
4		49		43		30		813		865		90		
5		415		53		30		1231		1291		90		
6		214		229		20		289		328		90		
7		439		197		30		765		841		90		
8		420		326		20		517		578		90		
9		238		348		40		906		971		90		
10		441		463		20		905		983		90		
11		458		443		20		1241		1324		90		
12		396		460		10		663		693		90		
13		374		8		10		926		989		90		
14		156		388		20		1076		1115		90		
15		414		149		10		287		372		90		
16		483		446		20		504		563		90		
17		454		3		40		859		930		90		
18		192		254		40		1493		1585		90		
19		284		271		30		546		620		90		
20		399		191		20		295		329		90		
21		93		153		30		227		291		90		
22		2		128		40		594		674		90		
23		293		494		40		493		523		90		
24		328		257		20		511		546		90		
25		276		46		20		456		499		90		
26		444		103		30		1033		1123		90		
27		351		291		30		1401		1439		90		
28		225		35		20		429		521		90		
29		388		394		20		671		764		90		
30		243		311		30		482		526		90		
31		73		10		10		1062		1135		90		
32		39		240		40		302		334		90		
33		33		264		20		1317		1367		90		
34		117		124		10		1081		1127		90		
35		179		114		40		356		446		90		
36		120		162		10		781		872		90		
37		481		182		30		374		446		90		
38		239		111		20		214		293		90		
39		90		82		30		764		832		90		
40		197		284		40		1490		1530		90		
41		221		138		40		1346		1413		90		
42		370		404		30		871		931		90		
43		355		78		40		704		792		90		
44		166		335		30		120		185		90		
45		268		491		30		302		384		90		
46		34		129		20		1378		1472		90		
47		240		499		20		670		711		90		
48		134		215		30		214		266		90		
49		240		384		10		279		340		90		
50		367		402		30		952		993		90		
51		472		448		40		917		1013		90		
52		75		265		20		1495		1547		90		
53		322		62		40		795		872		90		
54		489		356		20		824		906		90		
55		326		325		30		201		247		90		
56		262		193		40		891		971		90		
57		218		380		20		992		1068		90		
58		459		205		30		512		570		90		
59		218		302		10		130		193		90		
60		369		153		20		289		361		90		
61		107		227		10		753		790		90		
62		268		441		10		776		805		90		
63		328		121		30		713		749		90		
64		81		258		10		750		845		90		
65		356		16		40		917		968		90		
66		54		47		30		1131		1213		90		
67		403		460		30		1427		1461		90		
68		194		142		10		473		549		90		
69		477		94		40		1079		1148		90		
70		481		153		10		1032		1066		90		
71		161		15		20		281		334		90		
72		183		380		10		1066		1104		90		
73		346		159		40		1115		1185		90		
74		77		0		20		326		395		90		
75		496		243		20		319		404		90		
76		206		130		40		1355		1401		90		
77		377		428		40		972		1008		90		
78		367		252		30		216		303		90		
79		403		128		40		1166		1200		90		
80		180		68		40		403		455		90		
81		151		233		30		1063		1138		90		
82		465		260		40		1172		1235		90		
83		350		461		40		575		626		90		
84		472		274		20		384		446		90		
85		13		409		20		953		1023		90		
86		138		384		10		872		901		90		
87		349		453		40		467		556		90		
88		464		57		40		291		324		90		
89		8		33		40		514		547		90		
90		477		114		20		994		1023		90		
91		497		38		40		912		995		90		
92		148		287		30		1340		1394		90		
93		319		65		10		1434		1472		90		
94		442		370		30		1408		1439		90		
95		15		362		30		833		892		90		
96		162		343		20		333		406		90		
97		315		350		30		1388		1455		90		
98		156		474		20		1152		1179		90		
99		443		202		10		861		887		90		
100		470		147		20		377		424		90		
101		485		113		10		482		548		90		
102		84		91		30		1218		1302		90		
