C1_10_14

VEHICLE
NUMBER     CAPACITY
250	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		1824		0		
1		448		360		20		299		330		90		
2		229		111		10		1258		1317		90		
3		104		106		20		1040		1097		90		
4		65		85		40		752		812		90		
5		201		56		30		444		495		90		
6		445		227		10		1143		1231		90		
7		212		349		40		565		595		90		
8		110		73		30		568		626		90		
9		398		214		20		1394		1435		90		
10		75		361		40		1287		1357		90		
11		288		93		40		449		525		90		
12		167		279		10		1303		1349		90		
13		134		102		20		583		651		90		
14		453		344		40		853		927		90		
15		250		337		10		392		457		90		
16		90		18		30		845		923		90		
17		116		243		20		576		669		90		
18		23		151		10		597		643		90		
19		363		32		40		411		464		90		
20		86		277		20		172		250		90		
21		153		455		30		1161		1256		90		
22		432		28		10		879		954		90		
23		383		367		20		524		556		90		
24		431		312		10		293		362		90		
25		3		323		40		776		806		90		
26		359		145		20		665		748		90		
27		260		305		40		1307		1377		90		
28		117		165		20		1447		1484		90		
29		117		63		10		631		721		90		
30		81		298		10		1136		1191		90		
31		196		210		30		1234		1316		90		
32		98		156		40		675		759		90		
33		194		403		40		1155		1235		90		
34		88		98		20		1419		1510		90		
35		425		401		10		1082		1128		90		
36		365		277		20		1564		1602		90		
37		275		134		30		1118		1180		90		
38		445		194		40		600		633		90		
39		362		110		40		944		1040		90		
40		285		188		20		1044		1077		90		
41		94		315		40		901		997		90		
42		78		123		20		1280		1349		90		
43		145		307		40		1123		1182		90		
44		199		229		40		751		799		90		
45		256		76		40		344		430		90		
46		73		298		30		692		767		90		
47		140		80		30		1091		1118		90		
48		150		159		20		403		468		90		
49		86		380		20		418		459		90		
50		121		393		40		483		577		90		
51		163		210		20		587		642		90		
52		320		485		30		260		313		90		
53		137		496		40		1305		1375		90		
54		4		377		20		813		843		90		
55		373		226		20		284		314		90		
56		359		474		10		1097		1164		90		
57		296		330		30		247		310		90		
58		184		279		10		541		584		90		
59		432		290		20		1287		1316		90		
60		2		482		10		1198		1255		90		
61		29		364		30		1326		1394		90		
62		237		484		30		604		651		90		
63		131		287		10		308		366		90		
64		137		56		30		284		316		90		
65		445		459		20		1387		1413		90		
66		170		29		10		670		738		90		
67		462		43		10		378		459		90		
68		444		386		40		988		1078		90		
69		357		376		20		245		315		90		
70		132		388		30		532		600		90		
71		261		140		40		1207		1279		90		
72		199		305		20		1180		1215		90		
73		493		314		40		483		569		90		
74		444		265		40		1171		1230		90		
75		151		111		10		1365		1461		90		
76		419		224		40		341		414		90		
77		295		66		40		957		1047		90		
78		334		134		10		901		961		90		
79		17		293		30		731		782		90		
80		109		160		20		486		546		90		
81		199		174		30		1190		1228		90		
82		78		350		40		1221		1295		90		
83		321		400		30		1025		1061		90		
84		245		262		40		1139		1206		90		
85		162		468		20		431		473		90		
86		11		446		10		754		817		90		
87		230		346		10		1474		1554		90		
88		358		477		40		1220		1286		90		
89		271		165		40		889		965		90		
90		266		179		40		1067		1125		90		
91		391		481		30		1195		1250		90		
92		16		348		30		563		632		90		
93		328		310		10		1399		1491		90		
94		175		328		40		869		962		90		
95		12		135		40		1393		1429		90		
96		297		76		20		1053		1141		90		
97		229		266		40		192		224		90		
98		424		353		10		589		640		90		
99		335		104		10		520		608		90		
100		422		117		40		773		867		90		
101		336		323		30		1510		1600		90		
102		491		301		40		761		833		90		
103		155		310		40		1228		1285		90		
104		348		486		10		1175		1229		90		
105		197		205		10		1262		1304		90		
106		155		165		10		1372		1448		90		
107		119		380		10		233		324		90		
108		365		36		20		1355		1416		90		
109		251		151		20		1043		1073		90		
110		245		87		40		1148		1190		90		
111		432		219		20		837		920		90		
112		461		359		40		1449		1491		90		
113		284		170		10		1566		1592		90		
114		273		177		20		759		814		90		
115		432		189		20		926		999		90		
116		372		136		30		1021		1055		90		
117		74		307		40		1392		1433		90		
118		194		318		20		543		629		90		
119		261		147		30		638		690		90		
120		118		83		40		1460		1518		90		
121		126		111		40		280		336		90		
122		258		169		40		1203		1262		90		
123		186		211		30		586		666		90		
124		422		226		30		173		252		90		
125		15		338		30		453		507		90		
126		436		355		20		1160		1236		90		
127		453		383		30		990		1049		90		
128		411		215		10		1165		1239		90		
129		146		59		20		683		726		90		
130		81		307		30		551		643		90		
131		268		187		30		724		810		90		
132		431		398		40		1047		1081		90		
133		116		71		30		255		316		90		
134		418		214		30		1101		1179		90		
135		175		270		40		1027		1079		90		
136		155		147		10		394		454		90		
137		100		303		40		1374		1451		90		
138		439		256		20		1071		1140		90		
139		433		289		10		726		809		90		
140		171		18		10		486		529		90		
141		487		309		20		852		893		90		
142		163		275		40		579		668		90		
143		344		120		20		410		455		90		
144		448		46		30		860		901		90		
145		322		141		30		332		375		90		
146		224		361		40		578		608		90		
147		266		170		10		1378		1406		90		
148		10		122		20		971		1007		90		
149		433		237		30		1261		1324		90		
150		96		307		40		628		665		90		
151		364		118		10		227		288		90		
152		346		145		10		995		1031		90		
153		364		236		30		133		208		90		
154		449		255		30		1189		1278		90		
155		295		183		40		296		379		90		
156		444		279		40		730		784		90		
157		262		170		20		1089		1178		90		
158		285		177		40		561		632		90		
159		125		492		10		594		623		90		
160		486		312		20		909		983		90		
161		426		21		10		1352		1432		90		
162		357		477		30		446		534		90		
163		349		150		40		552		584		90		
164		130		283		10		630		709		90		
165		164		282		10		101		156		90		
166		129		489		10		954		1004		90		
167		117		157		30		1200		1292		90		
168		262		150		30		1426		1488		90		
169		454		235		10		1061		1157		90		
170		14		164		10		496		539		90		
171		329		308		10		137		169		90		
172		182		268		30		1573		1632		90		
173		5		319		20		829		898		90		
174		427		24		30		1138		1178		90		
175		358		485		40		1176		1208		90		
176		234		252		30		1608		1697		90		
177		6		334		10		1243		1334		90		
178		156		20		10		1365		1426		90		
179		80		295		20		1378		1454		90		
180		305		68		20		860		941		90		
181		204		294		10		1288		1382		90		
182		2		488		10		785		838		90		
183		162		146		40		374		403		90		
184		99		151		40		1382		1409		90		
185		228		487		30		1138		1166		90		
186		31		363		30		1276		1322		90		
187		176		271		40		1182		1233		90		
188		240		272		20		191		222		90		
189		436		366		20		466		507		90		
190		107		385		10		296		335		90		
191		408		233		40		911		949		90		
192		220		357		10		896		951		90		
193		191		171		10		845		916		90		
194		19		349		40		438		493		90		
195		170		30		40		1302		1392		90		
196		129		285		40		716		789		90		
197		348		112		20		1250		1296		90		
198		69		350		30		912		964		90		
199		353		20		30		727		758		90		
200		371		231		20		892		943		90		
201		237		337		30		894		947		90		
202		111		93		30		960		1054		90		
203		140		69		20		1153		1222		90		
204		73		278		20		1342		1414		90		
205		114		69		10		835		890		90		
206		120		235		40		1508		1558		90		
207		201		58		10		708		734		90		
208		20		451		10		468		537		90		
209		55		95		40		978		1067		90		
210		21		365		20		1162		1213		90		
211		416		404		40		1301		1379		90		
212		129		88		40		285		351		90		
213		148		153		10		504		581		90		
214		95		17		20		1331		1389		90		
215		75		115		40		1371		1438		90		
216		12		490		40		346		372		90		
217		235		474		40		1415		1496		90		
218		68		374		40		492		536		90		
219		122		151		10		617		667		90		
220		2		142		30		772		823		90		
221		273		179		10		1574		1630		90		
222		276		138		40		1410		1446		90		
223		357		156		20		705		770		90		
224		324		121		40		260		351		90		
225		250		330		20		938		1027		90		
226		120		287		30		1264		1352		90		
227		140		99		10		970		1054		90		
228		455		337		10		823		853		90		
229		24		147		10		779		813		90		
230		162		465		40		1006		1047		90		
231		124		382		10		1252		1334		90		
232		82		31		40		1316		1407		90		
233		346		142		30		864		924		90		
234		257		143		30		422		458		90		
235		59		310		30		629		700		90		
236		446		338		20		945		1014		90		
237		173		276		40		1538		1565		90		
238		416		408		30		244		292		90		
239		84		311		30		1346		1414		90		
240		254		66		20		693		783		90		
241		267		175		40		1257		1343		90		
242		70		299		40		832		906		90		
243		344		111		30		542		608		90		
244		94		98		20		1291		1361		90		
245		161		112		10		197		253		90		
246		81		295		20		662		749		90		
247		408		123		10		1272		1299		90		
248		166		464		10		543		599		90		
249		452		355		40		481		512		90		
250		87		361		20		904		972		90		
251		185		165		30		898		930		90		
252		269		143		30		1203		1269		90		
253		425		358		20		695		736		90		
254		141		110		40		951		1038		90		
255		445		265		20		526		588		90		
256		444		379		20		988		1020		90		
257		242		324		30		305		334		90		
258		291		74		10		906		944		90		
259		118		396		20		987		1074		90		
260		155		111		40		853		940		90		
261		67		296		40		1206		1293		90		
262		296		58		20		1320		1352		90		
263		261		77		40		1384		1478		90		
264		233		273		20		179		221		90		
265		296		177		40		352		427		90		
266		256		326		20		1381		1407		90		
267		126		55		40		338		395		90		
268		13		323		20		1139		1219		90		
269		432		414		10		1049		1135		90		
270		8		130		30		1074		1168		90		
271		73		287		40		1171		1229		90		
272		128		406		30		1451		1505		90		
273		437		27		20		1068		1136		90		
274		363		482		40		1127		1155		90		
275		33		147		30		429		496		90		
276		254		325		40		1005		1048		90		
277		437		359		30		591		618		90		
278		137		319		40		822		914		90		
279		360		219		30		475		543		90		
280		74		284		30		1009		1099		90		
281		202		212		20		1179		1245		90		
282		282		186		30		930		1007		90		
283		443		224		30		1144		1190		90		
284		95		284		40		291		323		90		
285		435		463		40		1384		1443		90		
286		137		90		40		887		977		90		
287		124		172		40		235		321		90		
288		273		140		40		248		295		90		
289		85		7		40		922		1002		90		
290		347		145		30		208		298		90		
291		418		233		10		182		272		90		
292		266		124		20		929		962		90		
293		139		147		10		958		1027		90		
294		12		469		30		933		1004		90		
295		194		45		20		840		898		90		
296		117		173		10		1015		1111		90		
297		133		319		40		1445		1530		90		
298		246		472		10		669		734		90		
299		235		496		10		557		592		90		
300		308		473		10		752		842		90		
301		432		108		10		1084		1131		90		
302		120		72		30		778		851		90		
303		166		272		20		468		499		90		
304		38		377		20		1306		1332		90		
305		60		91		10		1214		1286		90		
306		257		339		30		370		429		90		
307		324		99		30		1108		1180		90		
308		64		337		20		897		955		90		
309		137		59		20		954		1025		90		
310		360		487		30		608		649		90		
311		327		480		40		364		410		90		
312		288		56		20		1330		1409		90		
313		426		403		40		931		965		90		
314		74		86		20		802		863		90		
315		157		119		10		1132		1197		90		
316		95		277		40		865		925		90		
317		339		132		30		564		615		90		
318		158		116		30		495		538		90		
319		441		387		10		289		347		90		
320		230		486		40		1132		1177		90		
321		431		224		30		627		706		90		
322		426		316		30		1082		1151		90		
323		281		53		10		349		397		90		
324		295		177		30		470		500		90		
325		201		61		30		1396		1446		90		
326		97		393		40		670		747		90		
327		463		350		30		1038		1083		90		
328		285		104		20		432		474		90		
329		187		402		30		668		763		90		
330		188		54		30		737		766		90		
331		278		174		20		163		244		90		
332		163		170		10		261		355		90		
333		391		203		20		1521		1555		90		
334		76		355		30		455		500		90		
335		345		95		10		758		849		90		
336		183		390		10		1041		1083		90		
337		406		219		40		301		345		90		
338		170		326		30		1454		1488		90		
339		371		287		10		1275		1334		90		
340		241		260		40		742		804		90		
341		261		169		40		626		674		90		
342		258		177		10		709		748		90		
343		86		281		20		678		748		90		
344		437		408		30		953		1040		90		
345		0		474		40		896		922		90		
346		432		341		20		885		916		90		
347		135		64		40		646		739		90		
348		261		327		40		490		534		90		
349		1		148		20		906		990		90		
350		364		275		10		949		1012		90		
351		102		243		40		1185		1272		90		
352		279		169		40		94		134		90		
353		30		301		10		958		986		90		
354		133		406		20		830		902		90		
355		422		403		20		626		687		90		
356		94		142		30		942		1012		90		
357		132		47		10		1202		1269		90		
358		314		405		40		1002		1046		90		
359		185		397		10		432		520		90		
360		337		304		40		541		612		90		
361		195		415		30		347		424		90		
362		106		50		40		536		600		90		
363		117		160		20		1517		1549		90		
364		92		269		30		627		712		90		
365		98		102		10		245		310		90		
366		166		446		10		1124		1173		90		
367		413		226		10		338		428		90		
368		120		380		20		932		981		90		
369		279		128		40		1012		1074		90		
370		16		447		40		994		1080		90		
371		165		453		40		640		701		90		
372		210		349		30		1567		1607		90		
373		225		492		40		646		673		90		
374		255		339		10		151		208		90		
375		88		122		20		376		440		90		
376		350		114		20		786		823		90		
377		346		143		40		664		711		90		
378		3		305		10		763		795		90		
379		137		149		40		908		962		90		
380		77		76		20		422		465		90		
381		86		145		20		1250		1293		90		
382		350		42		40		669		744		90		
383		268		301		40		1015		1043		90		
384		119		235		40		774		870		90		
385		79		368		30		1001		1051		90		
386		14		494		30		1004		1036		90		
387		58		95		10		1379		1412		90		
388		127		51		30		589		615		90		
389		195		63		40		774		824		90		
390		366		38		10		283		354		90		
391		97		369		20		891		976		90		
392		430		33		10		811		877		90		
393		362		383		30		534		592		90		
394		437		379		20		429		504		90		
395		77		340		20		994		1045		90		
396		436		394		30		265		297		90		
397		221		353		20		404		453		90		
398		192		166		20		1324		1367		90		
399		28		340		10		1177		1266		90		
400		469		43		20		1085		1140		90		
401		260		163		30		763		818		90		
402		372		122		30		1143		1232		90		
403		170		314		10		1344		1440		90		
404		30		356		20		372		442		90		
405		492		306		40		945		1008		90		
406		83		97		40		1023		1064		90		
407		342		109		40		1234		1295		90		
408		288		328		10		542		603		90		
409		27		368		30		436		503		90		
410		127		385		30		567		620		90		
411		371		121		40		1020		1075		90		
412		148		457		10		758		830		90		
413		3		486		30		823		916		90		
414		191		200		20		319		393		90		
415		352		99		30		629		696		90		
416		307		343		40		761		852		90		
417		365		37		20		794		836		90		
418		81		265		40		1100		1145		90		
419		165		276		30		430		477		90		
420		32		350		20		363		459		90		
421		114		147		40		839		915		90		
422		438		265		20		798		876		90		
423		136		491		20		934		976		90		
424		136		295		40		223		283		90		
425		245		258		10		1016		1075		90		
426		281		171		40		445		533		90		
427		383		471		20		1407		1434		90		
428		11		490		30		1174		1264		90		
429		2		471		10		437		513		90		
430		352		273		10		336		407		90		
431		95		165		10		253		333		90		
432		430		30		20		756		807		90		
433		178		324		40		921		988		90		
434		87		26		30		406		493		90		
435		394		369		10		306		372		90		
436		355		473		30		1204		1255		90		
437		201		235		30		1432		1465		90		
438		17		439		20		1214		1291		90		
439		1		388		10		622		717		90		
440		143		97		40		729		774		90		
441		328		109		30		743		792		90		
442		446		396		20		758		791		90		
443		194		404		10		739		808		90		
444		90		110		10		923		1013		90		
445		471		51		30		331		406		90		
446		90		17		10		1293		1366		90		
447		158		23		10		309		386		90		
448		88		274		40		359		410		90		
449		272		139		20		1038		1073		90		
450		97		170		30		1371		1457		90		
451		183		38		40		1246		1295		90		
452		436		269		40		1404		1453		90		
453		117		289		40		812		887		90		
454		74		117		10		1218		1290		90		
455		248		267		20		515		542		90		
456		329		143		10		1062		1138		90		
457		17		390		20		518		551		90		
458		251		296		10		880		931		90		
459		376		23		40		859		934		90		
460		431		239		30		229		262		90		
461		352		115		40		354		393		90		
462		428		38		20		932		973		90		
463		59		306		20		251		327		90		
464		325		103		10		1323		1389		90		
465		180		39		20		228		261		90		
466		183		219		20		355		402		90		
467		112		110		10		411		438		90		
468		346		102		10		1290		1320		90		
469		308		77		20		444		534		90		
470		105		151		10		1358		1453		90		
471		158		154		10		632		723		90		
472		422		319		30		526		602		90		
473		7		356		30		791		837		90		
474		266		174		30		223		315		90		
475		90		107		30		647		713		90		
476		255		249		10		230		280		90		
477		145		494		40		456		502		90		
478		255		75		20		509		548		90		
479		65		352		10		1087		1157		90		
480		1		320		40		936		1001		90		
481		121		238		20		838		877		90		
482		246		302		10		615		658		90		
483		288		78		20		183		263		90		
484		145		484		20		792		823		90		
485		315		389		10		1119		1215		90		
486		26		160		10		491		531		90		
